Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2025-01-14,08:45,3,January,Flat,77,Se-P,455.38,27.22,38.6,79.02,0.68,63.22,0.57,36.07,0.67
2025-01-14,09:00,3,January,Flat,77,Se-P,496.95,27.64,40.06,78.56,0.74,62.85,0.62,39.19,0.67
2025-01-14,09:15,3,January,Flat,77,Se-P,530.67,27.8,41.07,78.24,0.8,62.59,0.67,41.72,0.67
2025-01-14,09:30,3,January,Flat,77,Se-P,564.4,27.97,42.08,77.92,0.85,62.34,0.71,44.23,0.67
2025-01-14,09:45,3,January,Flat,77,Se-P,598.12,28.14,43.09,77.6,0.9,62.08,0.75,46.73,0.67
2025-01-14,10:00,3,January,Flat,77,Se-P,631.85,28.3,44.1,77.28,0.95,61.82,0.8,49.21,0.67
2025-01-14,10:15,3,January,Flat,77,Se-P,635.85,28.39,44.29,77.22,0.96,61.78,0.8,49.49,0.67
2025-01-14,10:30,3,January,Flat,77,Se-P,639.84,28.48,44.48,77.16,0.96,61.73,0.81,49.77,0.67
2025-01-14,10:45,3,January,Flat,77,Se-P,643.84,28.57,44.67,77.1,0.97,61.68,0.81,50.06,0.67
2025-01-14,11:00,3,January,Flat,77,Se-P,647.83,28.66,44.86,77.04,0.98,61.63,0.82,50.34,0.67
2025-01-14,11:15,3,January,Flat,77,Se-P,595.84,28.75,43.65,77.42,0.9,61.94,0.75,46.47,0.67
2025-01-14,11:30,3,January,Flat,77,Se-P,543.86,28.85,42.45,77.8,0.82,62.24,0.68,42.58,0.67
2025-01-14,11:45,3,January,Flat,77,Se-P,491.87,28.95,41.24,78.19,0.74,62.55,0.62,38.65,0.67
2025-01-14,12:00,3,January,Flat,77,Se-P,439.88,29.04,40.04,78.57,0.66,62.85,0.55,34.69,0.67
2025-01-14,12:15,3,January,Flat,77,Se-P,402.92,29.08,39.16,78.85,0.6,63.08,0.51,31.86,0.67
2025-01-14,12:30,3,January,Flat,77,Se-P,365.97,29.12,38.27,79.12,0.55,63.3,0.46,29.02,0.67
2025-01-14,12:45,3,January,Flat,77,Se-P,329.01,29.17,37.39,79.4,0.49,63.52,0.41,26.16,0.67
2025-01-14,13:00,3,January,Flat,77,Se-P,292.05,29.21,36.51,79.68,0.44,63.75,0.37,23.28,0.67
2025-01-14,13:15,3,January,Flat,77,Se-P,294.6,29.12,36.49,79.69,0.44,63.75,0.37,23.48,0.67
2025-01-14,13:30,3,January,Flat,77,Se-P,297.15,29.04,36.47,79.7,0.44,63.76,0.37,23.69,0.67
2025-01-14,13:45,3,January,Flat,77,Se-P,299.7,28.96,36.45,79.7,0.45,63.76,0.37,23.89,0.67
2025-01-14,14:00,3,January,Flat,77,Se-P,302.25,28.87,36.43,79.71,0.45,63.77,0.38,24.1,0.67
2025-01-14,14:15,3,January,Flat,77,Se-P,274.31,28.64,35.49,80.01,0.41,64.0,0.34,21.93,0.67
2025-01-14,14:30,3,January,Flat,77,Se-P,246.37,28.4,34.56,80.3,0.37,64.24,0.31,19.75,0.67
2025-01-14,14:45,3,January,Flat,77,Se-P,218.42,28.16,33.63,80.6,0.33,64.48,0.27,17.56,0.67
2025-01-14,15:00,3,January,Flat,77,Se-P,190.48,27.93,32.69,80.89,0.28,64.71,0.24,15.35,0.67
2025-01-14,15:15,3,January,Flat,77,Se-P,165.24,27.62,31.75,81.19,0.25,64.95,0.21,13.36,0.67
2025-01-14,15:30,3,January,Flat,77,Se-P,140.0,27.3,30.81,81.49,0.21,65.19,0.17,11.35,0.67
2025-01-14,15:45,3,January,Flat,77,Se-P,114.77,26.99,29.86,81.79,0.17,65.43,0.14,9.33,0.67
2025-01-14,16:00,3,January,Flat,77,Se-P,89.53,26.68,28.92,82.09,0.13,65.67,0.11,7.3,0.67
2025-01-14,16:15,3,January,Flat,77,Se-P,70.02,26.36,28.11,82.34,0.1,65.88,0.09,5.72,0.67
2025-01-14,16:30,3,January,Flat,77,Se-P,50.52,26.04,27.3,82.6,0.07,66.08,0.06,4.14,0.67
2025-01-14,16:45,3,January,Flat,77,Se-P,31.01,25.71,26.49,82.86,0.05,66.29,0.04,2.54,0.67
2025-01-14,17:00,3,January,Flat,77,Se-P,11.5,25.39,25.68,83.11,0.02,66.49,0.01,0.95,0.67
2025-01-14,17:15,3,January,Flat,77,Se-P,8.62,25.21,25.43,83.19,0.01,66.55,0.01,0.71,0.67
2025-01-14,17:30,3,January,Flat,77,Se-P,5.75,25.04,25.18,83.27,0.01,66.62,0.01,0.47,0.67
2025-01-15,05:30,3,January,Flat,77,Se-P,7.6,21.97,22.16,84.23,0.01,67.38,0.01,0.63,0.67
2025-01-15,05:45,3,January,Flat,77,Se-P,11.4,22.04,22.32,84.18,0.02,67.34,0.01,0.95,0.67
2025-01-15,06:00,3,January,Flat,77,Se-P,15.2,22.11,22.49,84.12,0.02,67.3,0.02,1.26,0.67
2025-01-15,06:15,3,January,Flat,77,Se-P,35.28,22.4,23.28,83.87,0.05,67.1,0.04,2.92,0.67
2025-01-15,06:30,3,January,Flat,77,Se-P,55.36,22.69,24.07,83.62,0.08,66.9,0.07,4.57,0.67
2025-01-15,06:45,3,January,Flat,77,Se-P,75.45,22.98,24.87,83.37,0.11,66.7,0.09,6.22,0.67
2025-01-15,07:00,3,January,Flat,77,Se-P,95.53,23.27,25.66,83.12,0.14,66.5,0.12,7.86,0.67
2025-01-15,07:15,3,January,Flat,77,Se-P,119.85,23.72,26.72,82.78,0.18,66.23,0.15,9.83,0.67
2025-01-15,07:30,3,January,Flat,77,Se-P,144.18,24.17,27.78,82.45,0.21,65.96,0.18,11.79,0.67
2025-01-15,07:45,3,January,Flat,77,Se-P,168.5,24.63,28.84,82.11,0.25,65.69,0.21,13.73,0.67
2025-01-15,08:00,3,January,Flat,77,Se-P,192.82,25.08,29.9,81.78,0.29,65.42,0.24,15.67,0.67
2025-01-15,08:15,3,January,Flat,77,Se-P,220.96,25.54,31.06,81.41,0.33,65.13,0.27,17.9,0.67
2025-01-15,08:30,3,January,Flat,77,Se-P,249.1,25.99,32.22,81.04,0.37,64.83,0.31,20.11,0.67
2025-01-15,08:45,3,January,Flat,77,Se-P,277.24,26.45,33.38,80.67,0.41,64.54,0.35,22.3,0.67
2025-01-15,09:00,3,January,Flat,77,Se-P,305.38,26.91,34.54,80.31,0.46,64.24,0.38,24.48,0.67
2025-01-15,09:15,3,January,Flat,77,Se-P,312.3,27.18,34.99,80.16,0.47,64.13,0.39,25.01,0.67
2025-01-15,09:30,3,January,Flat,77,Se-P,319.22,27.45,35.44,80.02,0.48,64.02,0.4,25.53,0.67
2025-01-15,09:45,3,January,Flat,77,Se-P,326.13,27.73,35.88,79.88,0.49,63.91,0.41,26.04,0.67
2025-01-15,10:00,3,January,Flat,77,Se-P,333.05,28.0,36.33,79.74,0.5,63.79,0.42,26.56,0.67
2025-01-15,10:15,3,January,Flat,77,Se-P,344.6,28.19,36.8,79.59,0.51,63.67,0.43,27.44,0.67
2025-01-15,10:30,3,January,Flat,77,Se-P,356.15,28.38,37.28,79.44,0.53,63.55,0.45,28.32,0.67
2025-01-15,10:45,3,January,Flat,77,Se-P,367.7,28.56,37.76,79.29,0.55,63.43,0.46,29.2,0.67
2025-01-15,11:00,3,January,Flat,77,Se-P,379.25,28.75,38.23,79.14,0.57,63.31,0.48,30.07,0.67
2025-01-15,11:15,3,January,Flat,77,Se-P,401.4,28.86,38.89,78.93,0.6,63.14,0.5,31.77,0.67
2025-01-15,11:30,3,January,Flat,77,Se-P,423.55,28.97,39.56,78.72,0.63,62.97,0.53,33.45,0.67
2025-01-15,11:45,3,January,Flat,77,Se-P,445.7,29.08,40.22,78.51,0.67,62.81,0.56,35.13,0.67
2025-01-15,12:00,3,January,Flat,77,Se-P,467.85,29.19,40.89,78.3,0.7,62.64,0.59,36.8,0.67
2025-01-15,12:15,3,January,Flat,77,Se-P,468.42,29.19,40.9,78.29,0.7,62.64,0.59,36.84,0.67
2025-01-15,12:30,3,January,Flat,77,Se-P,468.99,29.18,40.9,78.29,0.7,62.63,0.59,36.89,0.67
2025-01-15,12:45,3,January,Flat,77,Se-P,469.55,29.18,40.91,78.29,0.7,62.63,0.59,36.93,0.67
2025-01-15,13:00,3,January,Flat,77,Se-P,470.12,29.17,40.92,78.29,0.7,62.63,0.59,36.98,0.67
2025-01-15,13:15,3,January,Flat,77,Se-P,459.37,29.03,40.52,78.41,0.69,62.73,0.58,36.17,0.67
2025-01-15,13:30,3,January,Flat,77,Se-P,448.62,28.9,40.11,78.54,0.67,62.83,0.56,35.37,0.67
2025-01-15,13:45,3,January,Flat,77,Se-P,437.87,28.76,39.7,78.67,0.66,62.94,0.55,34.57,0.67
2025-01-15,14:00,3,January,Flat,77,Se-P,427.12,28.62,39.3,78.8,0.64,63.04,0.54,33.76,0.67
2025-01-15,14:15,3,January,Flat,77,Se-P,392.59,28.38,38.19,79.15,0.59,63.32,0.49,31.14,0.67
2025-01-15,14:30,3,January,Flat,77,Se-P,358.06,28.13,37.08,79.5,0.53,63.6,0.45,28.49,0.67
2025-01-15,14:45,3,January,Flat,77,Se-P,323.53,27.89,35.97,79.85,0.48,63.88,0.4,25.83,0.67
2025-01-15,15:00,3,January,Flat,77,Se-P,289.0,27.64,34.87,80.2,0.43,64.16,0.36,23.15,0.67
2025-01-15,15:15,3,January,Flat,77,Se-P,251.44,27.31,33.59,80.61,0.37,64.49,0.31,20.22,0.67
2025-01-15,15:30,3,January,Flat,77,Se-P,213.88,26.98,32.32,81.01,0.32,64.81,0.27,17.26,0.67
2025-01-15,15:45,3,January,Flat,77,Se-P,176.33,26.64,31.05,81.41,0.26,65.13,0.22,14.28,0.67
2025-01-15,16:00,3,January,Flat,77,Se-P,138.77,26.31,29.78,81.81,0.21,65.45,0.17,11.28,0.67
2025-01-15,16:15,3,January,Flat,77,Se-P,108.2,25.99,28.69,82.16,0.16,65.73,0.13,8.82,0.67
2025-01-15,16:30,3,January,Flat,77,Se-P,77.62,25.67,27.61,82.5,0.11,66.0,0.1,6.35,0.67
2025-01-15,16:45,3,January,Flat,77,Se-P,47.05,25.35,26.53,82.84,0.07,66.28,0.06,3.86,0.67
2025-01-15,17:00,3,January,Flat,77,Se-P,16.48,25.03,25.44,83.19,0.02,66.55,0.02,1.36,0.67
2025-01-15,17:15,3,January,Flat,77,Se-P,12.36,24.84,25.15,83.28,0.02,66.62,0.02,1.02,0.67
2025-01-15,17:30,3,January,Flat,77,Se-P,8.24,24.66,24.86,83.37,0.01,66.7,0.01,0.68,0.67
2025-01-16,05:15,3,January,Flat,77,Se-P,5.91,21.34,21.49,84.44,0.01,67.55,0.01,0.49,0.67
2025-01-16,05:30,3,January,Flat,77,Se-P,11.81,21.41,21.71,84.37,0.02,67.5,0.01,0.98,0.67
2025-01-16,05:45,3,January,Flat,77,Se-P,17.71,21.48,21.92,84.3,0.03,67.44,0.02,1.47,0.67
2025-01-16,06:00,3,January,Flat,77,Se-P,23.62,21.54,22.13,84.24,0.03,67.39,0.03,1.96,0.67
2025-01-16,06:15,3,January,Flat,77,Se-P,58.52,21.87,23.33,83.86,0.09,67.09,0.07,4.85,0.67
2025-01-16,06:30,3,January,Flat,77,Se-P,93.42,22.2,24.53,83.48,0.14,66.78,0.12,7.71,0.67
2025-01-16,06:45,3,January,Flat,77,Se-P,128.33,22.52,25.73,83.1,0.19,66.48,0.16,10.55,0.67
2025-01-16,07:00,3,January,Flat,77,Se-P,163.23,22.85,26.93,82.72,0.24,66.17,0.2,13.38,0.67
2025-01-16,07:15,3,January,Flat,77,Se-P,203.9,23.31,28.41,82.25,0.3,65.8,0.25,16.64,0.67
2025-01-16,07:30,3,January,Flat,77,Se-P,244.57,23.77,29.88,81.78,0.36,65.43,0.3,19.88,0.67
2025-01-16,07:45,3,January,Flat,77,Se-P,285.25,24.22,31.35,81.32,0.42,65.05,0.35,23.08,0.67
2025-01-16,08:00,3,January,Flat,77,Se-P,325.92,24.68,32.83,80.85,0.48,64.68,0.41,26.26,0.67
2025-01-16,08:15,3,January,Flat,77,Se-P,359.3,25.14,34.12,80.44,0.54,64.35,0.45,28.84,0.67
2025-01-16,08:30,3,January,Flat,77,Se-P,392.69,25.6,35.42,80.03,0.59,64.02,0.49,31.4,0.67
2025-01-16,08:45,3,January,Flat,77,Se-P,426.07,26.06,36.71,79.62,0.64,63.7,0.53,33.94,0.67
2025-01-16,09:00,3,January,Flat,77,Se-P,459.45,26.52,38.01,79.21,0.69,63.37,0.58,36.46,0.67
2025-01-16,09:15,3,January,Flat,77,Se-P,475.55,26.9,38.79,78.96,0.71,63.17,0.6,37.65,0.67
2025-01-16,09:30,3,January,Flat,77,Se-P,491.64,27.27,39.57,78.72,0.74,62.97,0.62,38.83,0.67
2025-01-16,09:45,3,January,Flat,77,Se-P,507.74,27.65,40.35,78.47,0.76,62.78,0.64,40.0,0.67
2025-01-16,10:00,3,January,Flat,77,Se-P,523.83,28.03,41.13,78.22,0.79,62.58,0.66,41.17,0.67
2025-01-16,10:15,3,January,Flat,77,Se-P,535.73,28.27,41.66,78.05,0.8,62.44,0.67,42.04,0.67
2025-01-16,10:30,3,January,Flat,77,Se-P,547.62,28.51,42.2,77.88,0.82,62.31,0.69,42.9,0.67
2025-01-16,10:45,3,January,Flat,77,Se-P,559.52,28.74,42.73,77.71,0.84,62.17,0.7,43.76,0.67
2025-01-16,11:00,3,January,Flat,77,Se-P,571.42,28.98,43.27,77.54,0.86,62.04,0.72,44.62,0.67
2025-01-16,11:15,3,January,Flat,77,Se-P,577.72,29.06,43.51,77.47,0.87,61.97,0.73,45.08,0.67
2025-01-16,11:30,3,January,Flat,77,Se-P,584.02,29.14,43.75,77.39,0.88,61.91,0.74,45.54,0.67
2025-01-16,11:45,3,January,Flat,77,Se-P,590.32,29.23,43.99,77.32,0.89,61.85,0.74,45.99,0.67
2025-01-16,12:00,3,January,Flat,77,Se-P,596.62,29.31,44.23,77.24,0.9,61.79,0.75,46.45,0.67
2025-01-16,12:15,3,January,Flat,77,Se-P,577.89,29.29,43.74,77.39,0.87,61.91,0.73,45.06,0.67
2025-01-16,12:30,3,January,Flat,77,Se-P,559.17,29.28,43.26,77.55,0.84,62.04,0.7,43.66,0.67
2025-01-16,12:45,3,January,Flat,77,Se-P,540.45,29.27,42.78,77.7,0.81,62.16,0.68,42.27,0.67
2025-01-16,13:00,3,January,Flat,77,Se-P,521.72,29.25,42.29,77.85,0.78,62.28,0.66,40.86,0.67
2025-01-16,13:15,3,January,Flat,77,Se-P,525.08,29.08,42.21,77.88,0.79,62.3,0.66,41.14,0.67
2025-01-16,13:30,3,January,Flat,77,Se-P,528.44,28.91,42.13,77.91,0.79,62.32,0.66,41.41,0.67
2025-01-16,13:45,3,January,Flat,77,Se-P,531.81,28.75,42.04,77.93,0.8,62.35,0.67,41.68,0.67
2025-01-16,14:00,3,January,Flat,77,Se-P,535.17,28.58,41.96,77.96,0.8,62.37,0.67,41.96,0.67
2025-01-16,14:15,3,January,Flat,77,Se-P,495.85,28.35,40.75,78.34,0.74,62.67,0.62,39.02,0.67
2025-01-16,14:30,3,January,Flat,77,Se-P,456.53,28.12,39.54,78.72,0.68,62.98,0.57,36.06,0.67
2025-01-16,14:45,3,January,Flat,77,Se-P,417.22,27.9,38.33,79.11,0.62,63.29,0.52,33.07,0.67
2025-01-16,15:00,3,January,Flat,77,Se-P,377.9,27.67,37.12,79.49,0.56,63.59,0.47,30.07,0.67
2025-01-16,15:15,3,January,Flat,77,Se-P,328.34,27.38,35.59,79.98,0.49,63.98,0.41,26.24,0.67
2025-01-16,15:30,3,January,Flat,77,Se-P,278.79,27.09,34.05,80.46,0.42,64.37,0.35,22.38,0.67
2025-01-16,15:45,3,January,Flat,77,Se-P,229.24,26.79,32.52,80.95,0.34,64.76,0.29,18.49,0.67
2025-01-16,16:00,3,January,Flat,77,Se-P,179.68,26.5,30.99,81.43,0.27,65.14,0.22,14.56,0.67
2025-01-16,16:15,3,January,Flat,77,Se-P,140.58,26.11,29.62,81.86,0.21,65.49,0.17,11.43,0.67
2025-01-16,16:30,3,January,Flat,77,Se-P,101.48,25.71,28.25,82.3,0.15,65.84,0.13,8.29,0.67
2025-01-16,16:45,3,January,Flat,77,Se-P,62.37,25.32,26.88,82.73,0.09,66.19,0.08,5.11,0.67
2025-01-16,17:00,3,January,Flat,77,Se-P,23.27,24.93,25.51,83.17,0.03,66.53,0.03,1.91,0.67
2025-01-16,17:15,3,January,Flat,77,Se-P,17.45,24.69,25.12,83.29,0.03,66.63,0.02,1.44,0.67
2025-01-16,17:30,3,January,Flat,77,Se-P,11.63,24.45,24.74,83.41,0.02,66.73,0.01,0.96,0.67
2025-01-16,17:45,3,January,Flat,77,Se-P,5.82,24.2,24.35,83.53,0.01,66.83,0.01,0.48,0.67
2025-01-17,05:15,3,January,Flat,77,Se-P,6.48,20.45,20.61,84.72,0.01,67.77,0.01,0.54,0.67
2025-01-17,05:30,3,January,Flat,77,Se-P,12.96,20.58,20.9,84.62,0.02,67.7,0.02,1.08,0.67
2025-01-17,05:45,3,January,Flat,77,Se-P,19.44,20.71,21.2,84.53,0.03,67.63,0.02,1.62,0.67
2025-01-17,06:00,3,January,Flat,77,Se-P,25.92,20.84,21.49,84.44,0.04,67.55,0.03,2.16,0.67
2025-01-17,06:15,3,January,Flat,77,Se-P,66.78,21.43,23.1,83.93,0.1,67.14,0.08,5.53,0.67
2025-01-17,06:30,3,January,Flat,77,Se-P,107.64,22.02,24.72,83.42,0.16,66.73,0.13,8.88,0.67
2025-01-17,06:45,3,January,Flat,77,Se-P,148.49,22.62,26.33,82.91,0.22,66.33,0.18,12.19,0.67
2025-01-17,07:00,3,January,Flat,77,Se-P,189.35,23.21,27.94,82.4,0.28,65.92,0.23,15.47,0.67
2025-01-17,07:15,3,January,Flat,77,Se-P,237.12,23.82,29.75,81.82,0.35,65.46,0.29,19.28,0.67
2025-01-17,07:30,3,January,Flat,77,Se-P,284.9,24.44,31.56,81.25,0.42,65.0,0.35,23.04,0.67
2025-01-17,07:45,3,January,Flat,77,Se-P,332.67,25.05,33.36,80.68,0.5,64.54,0.41,26.76,0.67
2025-01-17,08:00,3,January,Flat,77,Se-P,380.45,25.66,35.17,80.11,0.57,64.09,0.48,30.45,0.67
2025-01-17,08:15,3,January,Flat,77,Se-P,424.83,26.05,36.67,79.63,0.63,63.71,0.53,33.85,0.67
2025-01-17,08:30,3,January,Flat,77,Se-P,469.21,26.44,38.17,79.16,0.7,63.33,0.59,37.21,0.67
2025-01-17,08:45,3,January,Flat,77,Se-P,513.59,26.82,39.66,78.69,0.77,62.95,0.64,40.55,0.67
2025-01-17,09:00,3,January,Flat,77,Se-P,557.97,27.21,41.16,78.21,0.84,62.57,0.7,43.85,0.67
2025-01-17,09:15,3,January,Flat,77,Se-P,588.01,27.51,42.21,77.88,0.88,62.3,0.74,46.06,0.67
2025-01-17,09:30,3,January,Flat,77,Se-P,618.05,27.82,43.27,77.54,0.93,62.04,0.78,48.26,0.67
2025-01-17,09:45,3,January,Flat,77,Se-P,648.08,28.12,44.32,77.21,0.98,61.77,0.82,50.44,0.67
2025-01-17,10:00,3,January,Flat,77,Se-P,678.12,28.42,45.37,76.88,1.02,61.5,0.86,52.6,0.67
2025-01-17,10:15,3,January,Flat,77,Se-P,703.93,28.63,46.23,76.61,1.06,61.28,0.89,54.46,0.67
2025-01-17,10:30,3,January,Flat,77,Se-P,729.74,28.84,47.09,76.33,1.1,61.07,0.92,56.3,0.67
2025-01-17,10:45,3,January,Flat,77,Se-P,755.54,29.06,47.95,76.06,1.14,60.85,0.96,58.14,0.67
