Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-07-15,14:15,29,July,Flat,93,Se-P,162.16,31.58,32.63,80.91,0.24,64.73,0.2,13.07,0.67
2024-07-15,14:30,29,July,Flat,93,Se-P,155.62,31.39,32.28,81.02,0.23,64.82,0.19,12.56,0.67
2024-07-15,14:45,29,July,Flat,93,Se-P,149.09,31.2,31.93,81.13,0.22,64.91,0.19,12.04,0.67
2024-07-15,15:00,29,July,Flat,93,Se-P,142.55,31.01,31.57,81.25,0.21,65.0,0.18,11.53,0.67
2024-07-15,15:15,29,July,Flat,93,Se-P,131.61,30.66,30.96,81.44,0.2,65.15,0.16,10.66,0.67
2024-07-15,15:30,29,July,Flat,93,Se-P,120.68,30.32,30.34,81.64,0.18,65.31,0.15,9.79,0.67
2024-07-15,15:45,29,July,Flat,93,Se-P,109.74,29.98,29.72,81.83,0.16,65.47,0.14,8.92,0.67
2024-07-15,16:00,29,July,Flat,93,Se-P,98.8,29.63,29.1,82.03,0.15,65.62,0.12,8.05,0.67
2024-07-15,16:15,29,July,Flat,93,Se-P,82.66,29.2,28.27,82.29,0.12,65.83,0.1,6.75,0.67
2024-07-15,16:30,29,July,Flat,93,Se-P,66.53,28.78,27.44,82.55,0.1,66.04,0.08,5.44,0.67
2024-07-15,16:45,29,July,Flat,93,Se-P,50.39,28.36,26.61,82.82,0.07,66.25,0.06,4.13,0.67
2024-07-15,17:00,29,July,Flat,93,Se-P,34.25,27.93,25.79,83.08,0.05,66.46,0.04,2.82,0.67
2024-07-15,17:15,29,July,Flat,93,Se-P,25.69,27.61,25.25,83.25,0.04,66.6,0.03,2.12,0.67
2024-07-15,17:30,29,July,Flat,93,Se-P,17.12,27.3,24.72,83.42,0.03,66.73,0.02,1.41,0.67
2024-07-15,17:45,29,July,Flat,93,Se-P,8.56,26.98,24.19,83.58,0.01,66.87,0.01,0.71,0.67
2024-07-16,05:15,29,July,Flat,93,Se-P,16.34,25.25,22.65,84.07,0.02,67.26,0.02,1.35,0.67
2024-07-16,05:30,29,July,Flat,93,Se-P,30.34,25.44,23.2,83.9,0.04,67.12,0.04,2.51,0.67
2024-07-16,05:45,29,July,Flat,93,Se-P,44.34,25.63,23.74,83.73,0.07,66.98,0.05,3.67,0.67
2024-07-16,06:00,29,July,Flat,93,Se-P,58.35,25.83,24.29,83.55,0.09,66.84,0.07,4.82,0.67
2024-07-16,06:15,29,July,Flat,93,Se-P,83.16,26.18,25.26,83.25,0.12,66.6,0.1,6.85,0.67
2024-07-16,06:30,29,July,Flat,93,Se-P,107.96,26.53,26.23,82.94,0.16,66.35,0.13,8.87,0.67
2024-07-16,06:45,29,July,Flat,93,Se-P,132.76,26.89,27.21,82.63,0.2,66.1,0.16,10.87,0.67
2024-07-16,07:00,29,July,Flat,93,Se-P,157.57,27.24,28.18,82.32,0.23,65.86,0.2,12.87,0.67
2024-07-16,07:15,29,July,Flat,93,Se-P,187.56,27.65,29.34,81.95,0.28,65.56,0.23,15.27,0.67
2024-07-16,07:30,29,July,Flat,93,Se-P,217.56,28.06,30.5,81.59,0.32,65.27,0.27,17.65,0.67
2024-07-16,07:45,29,July,Flat,93,Se-P,247.56,28.47,31.66,81.22,0.37,64.98,0.31,20.02,0.67
2024-07-16,08:00,29,July,Flat,93,Se-P,277.55,28.88,32.82,80.85,0.41,64.68,0.35,22.37,0.67
2024-07-16,08:15,29,July,Flat,93,Se-P,287.25,29.26,33.44,80.66,0.43,64.52,0.36,23.11,0.67
2024-07-16,08:30,29,July,Flat,93,Se-P,296.95,29.63,34.06,80.46,0.44,64.37,0.37,23.84,0.67
2024-07-16,08:45,29,July,Flat,93,Se-P,306.65,30.01,34.68,80.26,0.46,64.21,0.38,24.58,0.67
2024-07-16,09:00,29,July,Flat,93,Se-P,316.35,30.39,35.3,80.07,0.47,64.05,0.4,25.31,0.67
2024-07-16,09:15,29,July,Flat,93,Se-P,315.35,30.77,35.65,79.96,0.47,63.96,0.39,25.2,0.67
2024-07-16,09:30,29,July,Flat,93,Se-P,314.35,31.14,36.0,79.85,0.47,63.88,0.39,25.09,0.67
2024-07-16,09:45,29,July,Flat,93,Se-P,313.35,31.52,36.35,79.73,0.47,63.79,0.39,24.99,0.67
2024-07-16,10:00,29,July,Flat,93,Se-P,312.35,31.89,36.7,79.62,0.47,63.7,0.39,24.88,0.67
2024-07-16,10:15,29,July,Flat,93,Se-P,329.74,32.28,37.53,79.36,0.49,63.49,0.41,26.2,0.67
2024-07-16,10:30,29,July,Flat,93,Se-P,347.13,32.67,38.35,79.1,0.52,63.28,0.43,27.52,0.67
2024-07-16,10:45,29,July,Flat,93,Se-P,364.53,33.07,39.18,78.84,0.55,63.07,0.46,28.82,0.67
2024-07-16,11:00,29,July,Flat,93,Se-P,381.92,33.46,40.01,78.58,0.57,62.86,0.48,30.12,0.67
2024-07-16,11:15,29,July,Flat,93,Se-P,371.6,33.66,39.95,78.59,0.56,62.88,0.47,29.31,0.67
2024-07-16,11:30,29,July,Flat,93,Se-P,361.28,33.86,39.89,78.61,0.54,62.89,0.45,28.51,0.67
2024-07-16,11:45,29,July,Flat,93,Se-P,350.97,34.05,39.83,78.63,0.53,62.91,0.44,27.7,0.67
2024-07-16,12:00,29,July,Flat,93,Se-P,340.65,34.25,39.77,78.65,0.51,62.92,0.43,26.89,0.67
2024-07-16,12:15,29,July,Flat,93,Se-P,314.15,34.17,39.02,78.89,0.47,63.11,0.39,24.85,0.67
2024-07-16,12:30,29,July,Flat,93,Se-P,287.65,34.09,38.28,79.12,0.43,63.3,0.36,22.81,0.67
2024-07-16,12:45,29,July,Flat,93,Se-P,261.15,34.0,37.53,79.36,0.39,63.49,0.33,20.75,0.67
2024-07-16,13:00,29,July,Flat,93,Se-P,234.65,33.92,36.79,79.6,0.35,63.68,0.29,18.69,0.67
2024-07-16,13:15,29,July,Flat,93,Se-P,240.03,33.71,36.71,79.62,0.36,63.7,0.3,19.12,0.67
2024-07-16,13:30,29,July,Flat,93,Se-P,245.4,33.5,36.63,79.64,0.37,63.72,0.31,19.55,0.67
2024-07-16,13:45,29,July,Flat,93,Se-P,250.77,33.29,36.56,79.67,0.37,63.73,0.31,19.99,0.67
2024-07-16,14:00,29,July,Flat,93,Se-P,256.15,33.08,36.48,79.69,0.38,63.75,0.32,20.42,0.67
2024-07-16,14:15,29,July,Flat,93,Se-P,235.94,32.86,35.76,79.92,0.35,63.94,0.29,18.85,0.67
2024-07-16,14:30,29,July,Flat,93,Se-P,215.73,32.64,35.04,80.15,0.32,64.12,0.27,17.27,0.67
2024-07-16,14:45,29,July,Flat,93,Se-P,195.53,32.43,34.32,80.38,0.29,64.3,0.24,15.69,0.67
2024-07-16,15:00,29,July,Flat,93,Se-P,175.32,32.21,33.59,80.61,0.26,64.49,0.22,14.1,0.67
2024-07-16,15:15,29,July,Flat,93,Se-P,156.39,31.95,32.86,80.84,0.23,64.67,0.19,12.6,0.67
2024-07-16,15:30,29,July,Flat,93,Se-P,137.47,31.69,32.12,81.07,0.2,64.86,0.17,11.1,0.67
2024-07-16,15:45,29,July,Flat,93,Se-P,118.55,31.42,31.39,81.31,0.18,65.04,0.15,9.59,0.67
2024-07-16,16:00,29,July,Flat,93,Se-P,99.62,31.16,30.65,81.54,0.15,65.23,0.12,8.08,0.67
2024-07-16,16:15,29,July,Flat,93,Se-P,83.3,30.76,29.84,81.79,0.12,65.44,0.1,6.77,0.67
2024-07-16,16:30,29,July,Flat,93,Se-P,66.98,30.36,29.03,82.05,0.1,65.64,0.08,5.46,0.67
2024-07-16,16:45,29,July,Flat,93,Se-P,50.67,29.96,28.23,82.31,0.08,65.85,0.06,4.14,0.67
2024-07-16,17:00,29,July,Flat,93,Se-P,34.35,29.56,27.42,82.56,0.05,66.05,0.04,2.81,0.67
2024-07-16,17:15,29,July,Flat,93,Se-P,25.76,29.16,26.8,82.76,0.04,66.21,0.03,2.11,0.67
2024-07-16,17:30,29,July,Flat,93,Se-P,17.18,28.75,26.18,82.95,0.03,66.36,0.02,1.41,0.67
2024-07-16,17:45,29,July,Flat,93,Se-P,8.59,28.35,25.57,83.15,0.01,66.52,0.01,0.71,0.67
2024-07-17,05:15,29,July,Flat,93,Se-P,14.11,24.72,22.07,84.25,0.02,67.4,0.02,1.17,0.67
2024-07-17,05:30,29,July,Flat,93,Se-P,25.96,24.99,22.64,84.08,0.04,67.26,0.03,2.15,0.67
2024-07-17,05:45,29,July,Flat,93,Se-P,37.81,25.26,23.21,83.9,0.06,67.12,0.05,3.13,0.67
2024-07-17,06:00,29,July,Flat,93,Se-P,49.67,25.53,23.77,83.72,0.07,66.97,0.06,4.11,0.67
2024-07-17,06:15,29,July,Flat,93,Se-P,69.17,25.96,24.69,83.43,0.1,66.74,0.09,5.7,0.67
2024-07-17,06:30,29,July,Flat,93,Se-P,88.66,26.39,25.61,83.14,0.13,66.51,0.11,7.29,0.67
2024-07-17,06:45,29,July,Flat,93,Se-P,108.16,26.82,26.52,82.85,0.16,66.28,0.13,8.87,0.67
2024-07-17,07:00,29,July,Flat,93,Se-P,127.65,27.25,27.44,82.55,0.19,66.04,0.16,10.45,0.67
2024-07-17,07:15,29,July,Flat,93,Se-P,156.12,27.77,28.67,82.17,0.23,65.73,0.19,12.73,0.67
2024-07-17,07:30,29,July,Flat,93,Se-P,184.6,28.28,29.9,81.78,0.27,65.42,0.23,15.0,0.67
2024-07-17,07:45,29,July,Flat,93,Se-P,213.08,28.79,31.12,81.39,0.32,65.11,0.27,17.25,0.67
2024-07-17,08:00,29,July,Flat,93,Se-P,241.55,29.31,32.35,81.0,0.36,64.8,0.3,19.49,0.67
2024-07-17,08:15,29,July,Flat,93,Se-P,252.05,29.68,32.98,80.8,0.37,64.64,0.31,20.3,0.67
2024-07-17,08:30,29,July,Flat,93,Se-P,262.55,30.05,33.62,80.6,0.39,64.48,0.33,21.11,0.67
2024-07-17,08:45,29,July,Flat,93,Se-P,273.05,30.43,34.25,80.4,0.41,64.32,0.34,21.91,0.67
2024-07-17,09:00,29,July,Flat,93,Se-P,283.55,30.8,34.89,80.2,0.42,64.16,0.35,22.71,0.67
2024-07-17,09:15,29,July,Flat,93,Se-P,266.03,31.06,34.71,80.25,0.4,64.2,0.33,21.32,0.67
2024-07-17,09:30,29,July,Flat,93,Se-P,248.51,31.33,34.54,80.31,0.37,64.25,0.31,19.92,0.67
2024-07-17,09:45,29,July,Flat,93,Se-P,231.0,31.59,34.36,80.36,0.34,64.29,0.29,18.53,0.67
2024-07-17,10:00,29,July,Flat,93,Se-P,213.48,31.85,34.19,80.42,0.32,64.34,0.27,17.13,0.67
2024-07-17,10:15,29,July,Flat,93,Se-P,233.53,32.02,34.86,80.21,0.35,64.17,0.29,18.71,0.67
2024-07-17,10:30,29,July,Flat,93,Se-P,253.57,32.19,35.52,80.0,0.38,64.0,0.32,20.27,0.67
2024-07-17,10:45,29,July,Flat,93,Se-P,273.62,32.35,36.19,79.78,0.41,63.83,0.34,21.83,0.67
2024-07-17,11:00,29,July,Flat,93,Se-P,293.67,32.52,36.86,79.57,0.44,63.66,0.37,23.38,0.67
2024-07-17,11:15,29,July,Flat,93,Se-P,306.35,32.61,37.27,79.44,0.46,63.55,0.38,24.36,0.67
2024-07-17,11:30,29,July,Flat,93,Se-P,319.02,32.7,37.68,79.31,0.48,63.45,0.4,25.34,0.67
2024-07-17,11:45,29,July,Flat,93,Se-P,331.7,32.79,38.08,79.19,0.5,63.35,0.42,26.31,0.67
2024-07-17,12:00,29,July,Flat,93,Se-P,344.38,32.88,38.49,79.06,0.52,63.25,0.43,27.29,0.67
2024-07-17,12:15,29,July,Flat,93,Se-P,364.24,32.88,38.99,78.9,0.55,63.12,0.46,28.82,0.67
2024-07-17,12:30,29,July,Flat,93,Se-P,384.09,32.88,39.48,78.74,0.58,62.99,0.48,30.34,0.67
2024-07-17,12:45,29,July,Flat,93,Se-P,403.94,32.88,39.98,78.59,0.61,62.87,0.51,31.86,0.67
2024-07-17,13:00,29,July,Flat,93,Se-P,423.8,32.88,40.48,78.43,0.64,62.74,0.53,33.38,0.67
2024-07-17,13:15,29,July,Flat,93,Se-P,413.74,32.85,40.19,78.52,0.62,62.81,0.52,32.61,0.67
2024-07-17,13:30,29,July,Flat,93,Se-P,403.68,32.81,39.91,78.61,0.6,62.89,0.51,31.85,0.67
2024-07-17,13:45,29,July,Flat,93,Se-P,393.61,32.78,39.62,78.7,0.59,62.96,0.49,31.08,0.67
2024-07-17,14:00,29,July,Flat,93,Se-P,383.55,32.75,39.34,78.79,0.57,63.03,0.48,30.31,0.67
2024-07-17,14:15,29,July,Flat,93,Se-P,348.11,32.65,38.35,79.1,0.52,63.28,0.44,27.59,0.67
2024-07-17,14:30,29,July,Flat,93,Se-P,312.66,32.55,37.37,79.41,0.47,63.53,0.39,24.86,0.67
2024-07-17,14:45,29,July,Flat,93,Se-P,277.22,32.45,36.38,79.72,0.41,63.78,0.35,22.1,0.67
2024-07-17,15:00,29,July,Flat,93,Se-P,241.77,32.35,35.39,80.04,0.36,64.03,0.3,19.33,0.67
2024-07-17,15:15,29,July,Flat,93,Se-P,217.23,32.14,34.57,80.3,0.32,64.24,0.27,17.42,0.67
2024-07-17,15:30,29,July,Flat,93,Se-P,192.69,31.93,33.74,80.56,0.29,64.45,0.24,15.49,0.67
2024-07-17,15:45,29,July,Flat,93,Se-P,168.16,31.71,32.92,80.82,0.25,64.66,0.21,13.55,0.67
2024-07-17,16:00,29,July,Flat,93,Se-P,143.62,31.5,32.09,81.08,0.21,64.87,0.18,11.6,0.67
2024-07-17,16:15,29,July,Flat,93,Se-P,115.8,31.04,30.94,81.45,0.17,65.16,0.14,9.38,0.67
2024-07-17,16:30,29,July,Flat,93,Se-P,87.98,30.59,29.78,81.81,0.13,65.45,0.11,7.15,0.67
2024-07-17,16:45,29,July,Flat,93,Se-P,60.17,30.13,28.63,82.18,0.09,65.74,0.07,4.91,0.67
2024-07-17,17:00,29,July,Flat,93,Se-P,32.35,29.67,27.48,82.54,0.05,66.03,0.04,2.65,0.67
2024-07-17,17:15,29,July,Flat,93,Se-P,24.26,29.2,26.81,82.76,0.04,66.2,0.03,1.99,0.67
2024-07-17,17:30,29,July,Flat,93,Se-P,16.18,28.73,26.13,82.97,0.02,66.38,0.02,1.33,0.67
2024-07-17,17:45,29,July,Flat,93,Se-P,8.09,28.26,25.46,83.18,0.01,66.55,0.01,0.67,0.67
2024-07-18,05:15,29,July,Flat,93,Se-P,12.67,25.03,22.34,84.17,0.02,67.34,0.02,1.05,0.67
2024-07-18,05:30,29,July,Flat,93,Se-P,23.45,25.29,22.87,84.0,0.03,67.2,0.03,1.94,0.67
2024-07-18,05:45,29,July,Flat,93,Se-P,34.24,25.54,23.4,83.84,0.05,67.07,0.04,2.83,0.67
2024-07-18,06:00,29,July,Flat,93,Se-P,45.03,25.8,23.93,83.67,0.07,66.93,0.06,3.72,0.67
2024-07-18,06:15,29,July,Flat,93,Se-P,64.93,26.35,24.98,83.34,0.1,66.67,0.08,5.35,0.67
2024-07-18,06:30,29,July,Flat,93,Se-P,84.83,26.91,26.03,83.0,0.13,66.4,0.1,6.97,0.67
2024-07-18,06:45,29,July,Flat,93,Se-P,104.72,27.46,27.08,82.67,0.15,66.14,0.13,8.58,0.67
2024-07-18,07:00,29,July,Flat,93,Se-P,124.62,28.01,28.13,82.34,0.18,65.87,0.15,10.18,0.67
2024-07-18,07:15,29,July,Flat,93,Se-P,146.05,28.56,29.21,81.99,0.22,65.6,0.18,11.89,0.67
2024-07-18,07:30,29,July,Flat,93,Se-P,167.47,29.12,30.3,81.65,0.25,65.32,0.21,13.59,0.67
2024-07-18,07:45,29,July,Flat,93,Se-P,188.89,29.67,31.39,81.3,0.28,65.04,0.23,15.28,0.67
2024-07-18,08:00,29,July,Flat,93,Se-P,210.32,30.22,32.48,80.96,0.31,64.77,0.26,16.96,0.67
2024-07-18,08:15,29,July,Flat,93,Se-P,227.13,30.62,33.3,80.7,0.34,64.56,0.28,18.28,0.67
2024-07-18,08:30,29,July,Flat,93,Se-P,243.95,31.03,34.13,80.44,0.36,64.35,0.3,19.58,0.67
2024-07-18,08:45,29,July,Flat,93,Se-P,260.76,31.43,34.95,80.18,0.39,64.14,0.33,20.88,0.67
2024-07-18,09:00,29,July,Flat,93,Se-P,277.58,31.84,35.78,79.91,0.41,63.93,0.35,22.17,0.67
2024-07-18,09:15,29,July,Flat,93,Se-P,307.52,32.09,36.78,79.6,0.46,63.68,0.38,24.49,0.67
2024-07-18,09:30,29,July,Flat,93,Se-P,337.47,32.35,37.79,79.28,0.5,63.42,0.42,26.8,0.67
2024-07-18,09:45,29,July,Flat,93,Se-P,367.41,32.6,38.79,78.96,0.55,63.17,0.46,29.09,0.67
2024-07-18,10:00,29,July,Flat,93,Se-P,397.35,32.86,39.79,78.64,0.6,62.91,0.5,31.36,0.67
2024-07-18,10:15,29,July,Flat,93,Se-P,402.16,32.98,40.03,78.57,0.6,62.85,0.5,31.72,0.67
2024-07-18,10:30,29,July,Flat,93,Se-P,406.98,33.1,40.27,78.49,0.61,62.79,0.51,32.07,0.67
2024-07-18,10:45,29,July,Flat,93,Se-P,411.79,33.22,40.51,78.42,0.62,62.73,0.52,32.43,0.67
2024-07-18,11:00,29,July,Flat,93,Se-P,416.6,33.34,40.76,78.34,0.62,62.67,0.52,32.78,0.67
2024-07-18,11:15,29,July,Flat,93,Se-P,416.63,33.33,40.75,78.34,0.62,62.67,0.52,32.79,0.67
2024-07-18,11:30,29,July,Flat,93,Se-P,416.67,33.32,40.74,78.35,0.62,62.68,0.52,32.79,0.67
2024-07-18,11:45,29,July,Flat,93,Se-P,416.7,33.31,40.73,78.35,0.62,62.68,0.52,32.79,0.67
2024-07-18,12:00,29,July,Flat,93,Se-P,416.73,33.3,40.72,78.35,0.62,62.68,0.52,32.8,0.67
2024-07-18,12:15,29,July,Flat,93,Se-P,427.67,33.2,40.89,78.3,0.64,62.64,0.54,33.64,0.67
2024-07-18,12:30,29,July,Flat,93,Se-P,438.62,33.1,41.07,78.24,0.66,62.59,0.55,34.48,0.67
2024-07-18,12:45,29,July,Flat,93,Se-P,449.56,33.0,41.24,78.19,0.67,62.55,0.56,35.32,0.67
2024-07-18,13:00,29,July,Flat,93,Se-P,460.5,32.9,41.41,78.13,0.69,62.5,0.58,36.16,0.67
2024-07-18,13:15,29,July,Flat,93,Se-P,407.84,32.74,39.94,78.6,0.61,62.88,0.51,32.17,0.67
2024-07-18,13:30,29,July,Flat,93,Se-P,355.18,32.59,38.47,79.06,0.53,63.25,0.44,28.14,0.67
2024-07-18,13:45,29,July,Flat,93,Se-P,302.51,32.44,37.0,79.53,0.45,63.62,0.38,24.08,0.67
2024-07-18,14:00,29,July,Flat,93,Se-P,249.85,32.28,35.53,79.99,0.37,64.0,0.31,19.97,0.67
2024-07-18,14:15,29,July,Flat,93,Se-P,240.85,32.08,35.1,80.13,0.36,64.1,0.3,19.28,0.67
2024-07-18,14:30,29,July,Flat,93,Se-P,231.85,31.88,34.67,80.27,0.35,64.21,0.29,18.58,0.67
2024-07-18,14:45,29,July,Flat,93,Se-P,222.85,31.67,34.24,80.4,0.33,64.32,0.28,17.88,0.67
2024-07-18,15:00,29,July,Flat,93,Se-P,213.85,31.47,33.82,80.54,0.32,64.43,0.27,17.18,0.67
2024-07-18,15:15,29,July,Flat,93,Se-P,193.91,31.21,33.06,80.78,0.29,64.62,0.24,15.61,0.67
2024-07-18,15:30,29,July,Flat,93,Se-P,173.96,30.95,32.3,81.02,0.26,64.81,0.22,14.04,0.67
2024-07-18,15:45,29,July,Flat,93,Se-P,154.01,30.7,31.55,81.25,0.23,65.0,0.19,12.46,0.67
2024-07-18,16:00,29,July,Flat,93,Se-P,134.07,30.44,30.79,81.49,0.2,65.2,0.17,10.87,0.67
2024-07-18,16:15,29,July,Flat,93,Se-P,111.58,30.05,29.84,81.8,0.17,65.44,0.14,9.07,0.67
2024-07-18,16:30,29,July,Flat,93,Se-P,89.08,29.66,28.88,82.1,0.13,65.68,0.11,7.26,0.67
2024-07-18,16:45,29,July,Flat,93,Se-P,66.59,29.26,27.93,82.4,0.1,65.92,0.08,5.44,0.67
2024-07-18,17:00,29,July,Flat,93,Se-P,44.1,28.87,26.97,82.7,0.07,66.16,0.05,3.61,0.67
2024-07-18,17:15,29,July,Flat,93,Se-P,33.08,28.46,26.29,82.92,0.05,66.34,0.04,2.72,0.67
2024-07-18,17:30,29,July,Flat,93,Se-P,22.05,28.06,25.61,83.13,0.03,66.51,0.03,1.81,0.67
2024-07-18,17:45,29,July,Flat,93,Se-P,11.02,27.66,24.93,83.35,0.02,66.68,0.01,0.91,0.67
2024-07-19,05:15,29,July,Flat,93,Se-P,16.21,24.63,22.04,84.27,0.02,67.41,0.02,1.35,0.67
2024-07-19,05:30,29,July,Flat,93,Se-P,30.09,25.05,22.8,84.03,0.04,67.22,0.04,2.49,0.67
2024-07-19,05:45,29,July,Flat,93,Se-P,43.97,25.46,23.56,83.78,0.06,67.03,0.05,3.64,0.67
2024-07-19,06:00,29,July,Flat,93,Se-P,57.85,25.87,24.32,83.54,0.09,66.84,0.07,4.78,0.67
2024-07-19,06:15,29,July,Flat,93,Se-P,84.41,26.46,25.57,83.15,0.12,66.52,0.1,6.94,0.67
2024-07-19,06:30,29,July,Flat,93,Se-P,110.96,27.04,26.81,82.75,0.16,66.2,0.14,9.1,0.67
2024-07-19,06:45,29,July,Flat,93,Se-P,137.51,27.62,28.06,82.36,0.2,65.89,0.17,11.23,0.67
2024-07-19,07:00,29,July,Flat,93,Se-P,164.07,28.21,29.31,81.96,0.24,65.57,0.2,13.36,0.67
2024-07-19,07:15,29,July,Flat,93,Se-P,195.23,28.81,30.69,81.53,0.29,65.22,0.24,15.83,0.67
2024-07-19,07:30,29,July,Flat,93,Se-P,226.38,29.41,32.07,81.09,0.34,64.87,0.28,18.28,0.67
2024-07-19,07:45,29,July,Flat,93,Se-P,257.54,30.01,33.45,80.65,0.38,64.52,0.32,20.71,0.67
2024-07-19,08:00,29,July,Flat,93,Se-P,288.7,30.61,34.83,80.22,0.43,64.17,0.36,23.13,0.67
2024-07-19,08:15,29,July,Flat,93,Se-P,321.5,31.06,36.1,79.81,0.48,63.85,0.4,25.66,0.67
2024-07-19,08:30,29,July,Flat,93,Se-P,354.3,31.52,37.38,79.41,0.53,63.53,0.44,28.17,0.67
2024-07-19,08:45,29,July,Flat,93,Se-P,387.1,31.98,38.65,79.0,0.58,63.2,0.49,30.66,0.67
2024-07-19,09:00,29,July,Flat,93,Se-P,419.9,32.43,39.93,78.6,0.63,62.88,0.53,33.13,0.67
2024-07-19,09:15,29,July,Flat,93,Se-P,431.22,32.75,40.54,78.41,0.65,62.73,0.54,33.96,0.67
2024-07-19,09:30,29,July,Flat,93,Se-P,442.55,33.08,41.14,78.22,0.66,62.57,0.56,34.78,0.67
