Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-02,09:15,49,December,V-Shape,62,TSSC,452.33,28.81,43.12,77.59,0.71,62.07,0.6,37.1,0.67
2024-12-02,09:30,49,December,V-Shape,62,TSSC,470.51,29.06,43.83,77.37,0.74,61.89,0.62,38.51,0.67
2024-12-02,09:45,49,December,V-Shape,62,TSSC,488.69,29.32,44.53,77.14,0.77,61.71,0.65,39.91,0.67
2024-12-02,10:00,49,December,V-Shape,62,TSSC,506.87,29.57,45.24,76.92,0.8,61.53,0.67,41.3,0.67
2024-12-02,10:15,49,December,V-Shape,62,TSSC,515.14,29.8,45.67,76.78,0.81,61.43,0.68,41.92,0.67
2024-12-02,10:30,49,December,V-Shape,62,TSSC,523.41,30.02,46.11,76.65,0.83,61.32,0.69,42.54,0.67
2024-12-02,10:45,49,December,V-Shape,62,TSSC,531.69,30.24,46.54,76.51,0.84,61.21,0.7,43.15,0.67
2024-12-02,11:00,49,December,V-Shape,62,TSSC,539.96,30.47,46.97,76.37,0.86,61.1,0.72,43.76,0.67
2024-12-02,11:15,49,December,V-Shape,62,TSSC,516.28,30.59,46.5,76.52,0.82,61.22,0.68,41.9,0.67
2024-12-02,11:30,49,December,V-Shape,62,TSSC,492.61,30.71,46.03,76.67,0.78,61.34,0.65,40.04,0.67
2024-12-02,11:45,49,December,V-Shape,62,TSSC,468.93,30.83,45.55,76.82,0.74,61.46,0.62,38.17,0.67
2024-12-02,12:00,49,December,V-Shape,62,TSSC,445.25,30.95,45.08,76.97,0.7,61.58,0.59,36.3,0.67
2024-12-02,12:15,49,December,V-Shape,62,TSSC,433.02,30.95,44.78,77.07,0.68,61.65,0.57,35.34,0.67
2024-12-02,12:30,49,December,V-Shape,62,TSSC,420.79,30.95,44.47,77.16,0.66,61.73,0.56,34.37,0.67
2024-12-02,12:45,49,December,V-Shape,62,TSSC,408.56,30.95,44.16,77.26,0.65,61.81,0.54,33.4,0.67
2024-12-02,13:00,49,December,V-Shape,62,TSSC,396.32,30.95,43.86,77.36,0.63,61.89,0.52,32.43,0.67
2024-12-02,13:15,49,December,V-Shape,62,TSSC,386.51,30.84,43.51,77.47,0.61,61.97,0.51,31.67,0.67
2024-12-02,13:30,49,December,V-Shape,62,TSSC,376.7,30.73,43.15,77.58,0.59,62.06,0.5,30.9,0.67
2024-12-02,13:45,49,December,V-Shape,62,TSSC,366.89,30.63,42.8,77.69,0.58,62.15,0.48,30.13,0.67
2024-12-02,14:00,49,December,V-Shape,62,TSSC,357.08,30.52,42.45,77.8,0.56,62.24,0.47,29.35,0.67
2024-12-02,14:15,49,December,V-Shape,62,TSSC,316.85,30.36,41.28,78.17,0.5,62.54,0.42,26.14,0.67
2024-12-02,14:30,49,December,V-Shape,62,TSSC,276.62,30.2,40.11,78.54,0.44,62.83,0.36,22.9,0.67
2024-12-02,14:45,49,December,V-Shape,62,TSSC,236.39,30.03,38.94,78.91,0.37,63.13,0.31,19.64,0.67
2024-12-02,15:00,49,December,V-Shape,62,TSSC,196.16,29.87,37.77,79.28,0.31,63.43,0.26,16.36,0.67
2024-12-02,15:15,49,December,V-Shape,62,TSSC,165.63,29.57,36.71,79.62,0.26,63.7,0.22,13.85,0.67
2024-12-02,15:30,49,December,V-Shape,62,TSSC,135.09,29.27,35.65,79.95,0.21,63.96,0.18,11.34,0.67
2024-12-02,15:45,49,December,V-Shape,62,TSSC,104.56,28.98,34.59,80.29,0.16,64.23,0.14,8.8,0.67
2024-12-02,16:00,49,December,V-Shape,62,TSSC,74.03,28.68,33.53,80.63,0.12,64.5,0.1,6.25,0.67
2024-12-02,16:15,49,December,V-Shape,62,TSSC,56.51,28.29,32.7,80.89,0.09,64.71,0.07,4.78,0.67
2024-12-02,16:30,49,December,V-Shape,62,TSSC,39.0,27.89,31.86,81.15,0.06,64.92,0.05,3.31,0.67
2024-12-02,16:45,49,December,V-Shape,62,TSSC,21.48,27.5,31.03,81.42,0.03,65.13,0.03,1.83,0.67
2024-12-03,05:15,49,December,V-Shape,62,TSSC,16.78,23.37,26.79,82.76,0.03,66.21,0.02,1.44,0.67
2024-12-03,05:30,49,December,V-Shape,62,TSSC,33.56,23.48,27.32,82.59,0.05,66.07,0.04,2.88,0.67
2024-12-03,05:45,49,December,V-Shape,62,TSSC,50.34,23.6,27.86,82.42,0.08,65.94,0.07,4.32,0.67
2024-12-03,06:00,49,December,V-Shape,62,TSSC,67.12,23.71,28.39,82.26,0.1,65.8,0.09,5.75,0.67
2024-12-03,06:15,49,December,V-Shape,62,TSSC,114.18,24.03,29.89,81.78,0.18,65.42,0.15,9.74,0.67
2024-12-03,06:30,49,December,V-Shape,62,TSSC,161.24,24.36,31.39,81.31,0.25,65.04,0.21,13.7,0.67
2024-12-03,06:45,49,December,V-Shape,62,TSSC,208.3,24.68,32.88,80.83,0.33,64.67,0.27,17.62,0.67
2024-12-03,07:00,49,December,V-Shape,62,TSSC,255.36,25.0,34.38,80.36,0.4,64.29,0.33,21.51,0.67
2024-12-03,07:15,49,December,V-Shape,62,TSSC,302.19,25.54,36.09,79.82,0.47,63.85,0.4,25.32,0.67
2024-12-03,07:30,49,December,V-Shape,62,TSSC,349.02,26.07,37.8,79.28,0.55,63.42,0.46,29.1,0.67
2024-12-03,07:45,49,December,V-Shape,62,TSSC,395.85,26.61,39.5,78.74,0.62,62.99,0.52,32.83,0.67
2024-12-03,08:00,49,December,V-Shape,62,TSSC,442.68,27.14,41.21,78.2,0.7,62.56,0.58,36.53,0.67
2024-12-03,08:15,49,December,V-Shape,62,TSSC,484.07,27.62,42.72,77.72,0.76,62.17,0.64,39.76,0.67
2024-12-03,08:30,49,December,V-Shape,62,TSSC,525.46,28.09,44.23,77.24,0.83,61.79,0.7,42.95,0.67
2024-12-03,08:45,49,December,V-Shape,62,TSSC,566.85,28.57,45.74,76.76,0.9,61.41,0.75,46.12,0.67
2024-12-03,09:00,49,December,V-Shape,62,TSSC,608.24,29.05,47.26,76.28,0.96,61.02,0.81,49.25,0.67
2024-12-03,09:15,49,December,V-Shape,62,TSSC,638.48,29.37,48.33,75.94,1.01,60.75,0.85,51.52,0.67
2024-12-03,09:30,49,December,V-Shape,62,TSSC,668.72,29.7,49.41,75.6,1.06,60.48,0.89,53.77,0.67
2024-12-03,09:45,49,December,V-Shape,62,TSSC,698.96,30.02,50.49,75.26,1.11,60.2,0.93,56.01,0.67
2024-12-03,10:00,49,December,V-Shape,62,TSSC,729.19,30.34,51.57,74.91,1.16,59.93,0.97,58.23,0.67
2024-12-03,10:15,49,December,V-Shape,62,TSSC,726.67,30.53,51.7,74.87,1.16,59.9,0.97,58.0,0.67
2024-12-03,10:30,49,December,V-Shape,62,TSSC,724.14,30.73,51.83,74.83,1.15,59.87,0.97,57.78,0.67
2024-12-03,10:45,49,December,V-Shape,62,TSSC,721.62,30.92,51.96,74.79,1.15,59.83,0.96,57.55,0.67
2024-12-03,11:00,49,December,V-Shape,62,TSSC,719.09,31.11,52.09,74.75,1.14,59.8,0.96,57.33,0.67
2024-12-03,11:15,49,December,V-Shape,62,TSSC,713.15,31.18,52.0,74.78,1.14,59.82,0.95,56.87,0.67
2024-12-03,11:30,49,December,V-Shape,62,TSSC,707.2,31.24,51.92,74.8,1.13,59.84,0.94,56.41,0.67
2024-12-03,11:45,49,December,V-Shape,62,TSSC,701.26,31.3,51.84,74.83,1.12,59.86,0.93,55.95,0.67
2024-12-03,12:00,49,December,V-Shape,62,TSSC,695.31,31.37,51.75,74.86,1.11,59.89,0.93,55.49,0.67
2024-12-03,12:15,49,December,V-Shape,62,TSSC,682.2,31.38,51.43,74.96,1.09,59.97,0.91,54.5,0.67
2024-12-03,12:30,49,December,V-Shape,62,TSSC,669.09,31.39,51.12,75.06,1.06,60.05,0.89,53.51,0.67
2024-12-03,12:45,49,December,V-Shape,62,TSSC,655.97,31.4,50.8,75.16,1.04,60.13,0.87,52.51,0.67
2024-12-03,13:00,49,December,V-Shape,62,TSSC,642.86,31.41,50.48,75.26,1.02,60.21,0.86,51.52,0.67
2024-12-03,13:15,49,December,V-Shape,62,TSSC,612.49,31.34,49.65,75.52,0.97,60.42,0.81,49.22,0.67
2024-12-03,13:30,49,December,V-Shape,62,TSSC,582.12,31.26,48.81,75.79,0.92,60.63,0.77,46.9,0.67
2024-12-03,13:45,49,December,V-Shape,62,TSSC,551.75,31.18,47.98,76.05,0.87,60.84,0.73,44.57,0.67
2024-12-03,14:00,49,December,V-Shape,62,TSSC,521.38,31.11,47.14,76.32,0.83,61.05,0.69,42.23,0.67
2024-12-03,14:15,49,December,V-Shape,62,TSSC,470.51,30.95,45.72,76.77,0.74,61.41,0.62,38.28,0.67
2024-12-03,14:30,49,December,V-Shape,62,TSSC,419.64,30.8,44.29,77.22,0.66,61.78,0.56,34.3,0.67
2024-12-03,14:45,49,December,V-Shape,62,TSSC,368.78,30.64,42.86,77.67,0.58,62.14,0.49,30.27,0.67
2024-12-03,15:00,49,December,V-Shape,62,TSSC,317.91,30.48,41.43,78.13,0.5,62.5,0.42,26.21,0.67
2024-12-03,15:15,49,December,V-Shape,62,TSSC,266.79,30.24,39.91,78.61,0.42,62.89,0.35,22.1,0.67
2024-12-03,15:30,49,December,V-Shape,62,TSSC,215.67,30.0,38.39,79.09,0.34,63.27,0.28,17.95,0.67
2024-12-03,15:45,49,December,V-Shape,62,TSSC,164.55,29.75,36.87,79.57,0.26,63.66,0.22,13.76,0.67
2024-12-03,16:00,49,December,V-Shape,62,TSSC,113.43,29.51,35.35,80.05,0.18,64.04,0.15,9.53,0.67
2024-12-03,16:15,49,December,V-Shape,62,TSSC,86.4,29.07,34.23,80.41,0.14,64.32,0.11,7.28,0.67
2024-12-03,16:30,49,December,V-Shape,62,TSSC,59.37,28.62,33.11,80.76,0.09,64.61,0.08,5.02,0.67
2024-12-03,16:45,49,December,V-Shape,62,TSSC,32.33,28.18,31.99,81.11,0.05,64.89,0.04,2.74,0.67
2024-12-03,17:00,49,December,V-Shape,62,TSSC,5.3,27.74,30.87,81.47,0.01,65.17,0.01,0.45,0.67
2024-12-04,05:15,49,December,V-Shape,62,TSSC,10.67,23.33,26.6,82.82,0.02,66.26,0.01,0.92,0.67
2024-12-04,05:30,49,December,V-Shape,62,TSSC,21.34,23.59,27.12,82.66,0.03,66.12,0.03,1.84,0.67
2024-12-04,05:45,49,December,V-Shape,62,TSSC,32.01,23.85,27.65,82.49,0.05,65.99,0.04,2.75,0.67
2024-12-04,06:00,49,December,V-Shape,62,TSSC,42.68,24.11,28.18,82.32,0.07,65.86,0.06,3.66,0.67
2024-12-04,06:15,49,December,V-Shape,62,TSSC,71.13,24.58,29.36,81.95,0.11,65.56,0.09,6.08,0.67
2024-12-04,06:30,49,December,V-Shape,62,TSSC,99.58,25.05,30.54,81.57,0.16,65.26,0.13,8.48,0.67
2024-12-04,06:45,49,December,V-Shape,62,TSSC,128.02,25.53,31.73,81.2,0.2,64.96,0.17,10.87,0.67
2024-12-04,07:00,49,December,V-Shape,62,TSSC,156.47,26.0,32.91,80.82,0.24,64.66,0.2,13.24,0.67
2024-12-04,07:15,49,December,V-Shape,62,TSSC,186.21,26.39,34.05,80.46,0.29,64.37,0.24,15.7,0.67
2024-12-04,07:30,49,December,V-Shape,62,TSSC,215.94,26.79,35.19,80.1,0.34,64.08,0.28,18.14,0.67
2024-12-04,07:45,49,December,V-Shape,62,TSSC,245.68,27.18,36.33,79.74,0.39,63.79,0.32,20.57,0.67
2024-12-04,08:00,49,December,V-Shape,62,TSSC,275.42,27.58,37.47,79.38,0.43,63.5,0.36,22.98,0.67
2024-12-04,08:15,49,December,V-Shape,62,TSSC,291.03,27.84,38.12,79.17,0.46,63.34,0.38,24.24,0.67
2024-12-04,08:30,49,December,V-Shape,62,TSSC,306.64,28.11,38.78,78.97,0.48,63.17,0.4,25.49,0.67
2024-12-04,08:45,49,December,V-Shape,62,TSSC,322.25,28.38,39.43,78.76,0.51,63.01,0.42,26.73,0.67
2024-12-04,09:00,49,December,V-Shape,62,TSSC,337.86,28.64,40.09,78.55,0.53,62.84,0.45,27.97,0.67
2024-12-04,09:15,49,December,V-Shape,62,TSSC,343.81,28.88,40.48,78.43,0.54,62.74,0.45,28.43,0.67
2024-12-04,09:30,49,December,V-Shape,62,TSSC,349.77,29.12,40.86,78.3,0.55,62.64,0.46,28.89,0.67
2024-12-04,09:45,49,December,V-Shape,62,TSSC,355.72,29.36,41.25,78.18,0.56,62.55,0.47,29.35,0.67
2024-12-04,10:00,49,December,V-Shape,62,TSSC,361.67,29.6,41.64,78.06,0.57,62.45,0.48,29.8,0.67
2024-12-04,10:15,49,December,V-Shape,62,TSSC,396.79,29.79,42.71,77.72,0.63,62.18,0.52,32.59,0.67
2024-12-04,10:30,49,December,V-Shape,62,TSSC,431.91,29.98,43.77,77.38,0.68,61.91,0.57,35.36,0.67
2024-12-04,10:45,49,December,V-Shape,62,TSSC,467.02,30.16,44.84,77.05,0.74,61.64,0.62,38.1,0.67
2024-12-04,11:00,49,December,V-Shape,62,TSSC,502.14,30.35,45.9,76.71,0.79,61.37,0.67,40.83,0.67
2024-12-04,11:15,49,December,V-Shape,62,TSSC,510.31,30.45,46.21,76.61,0.81,61.29,0.68,41.46,0.67
2024-12-04,11:30,49,December,V-Shape,62,TSSC,518.47,30.55,46.52,76.51,0.82,61.21,0.69,42.08,0.67
2024-12-04,11:45,49,December,V-Shape,62,TSSC,526.63,30.66,46.82,76.42,0.83,61.13,0.7,42.7,0.67
2024-12-04,12:00,49,December,V-Shape,62,TSSC,534.8,30.76,47.13,76.32,0.85,61.06,0.71,43.32,0.67
2024-12-04,12:15,49,December,V-Shape,62,TSSC,517.12,30.78,46.71,76.45,0.82,61.16,0.69,41.94,0.67
2024-12-04,12:30,49,December,V-Shape,62,TSSC,499.45,30.8,46.29,76.59,0.79,61.27,0.66,40.56,0.67
2024-12-04,12:45,49,December,V-Shape,62,TSSC,481.77,30.83,45.87,76.72,0.76,61.38,0.64,39.18,0.67
2024-12-04,13:00,49,December,V-Shape,62,TSSC,464.1,30.85,45.45,76.85,0.73,61.48,0.61,37.79,0.67
2024-12-04,13:15,49,December,V-Shape,62,TSSC,460.17,30.78,45.28,76.91,0.73,61.53,0.61,37.49,0.67
2024-12-04,13:30,49,December,V-Shape,62,TSSC,456.24,30.7,45.11,76.96,0.72,61.57,0.6,37.19,0.67
2024-12-04,13:45,49,December,V-Shape,62,TSSC,452.3,30.62,44.93,77.02,0.71,61.61,0.6,36.89,0.67
2024-12-04,14:00,49,December,V-Shape,62,TSSC,448.37,30.55,44.76,77.07,0.71,61.66,0.59,36.59,0.67
2024-12-04,14:15,49,December,V-Shape,62,TSSC,399.39,30.35,43.33,77.52,0.63,62.02,0.53,32.74,0.67
2024-12-04,14:30,49,December,V-Shape,62,TSSC,350.41,30.15,41.91,77.97,0.55,62.38,0.46,28.85,0.67
2024-12-04,14:45,49,December,V-Shape,62,TSSC,301.43,29.95,40.49,78.42,0.47,62.74,0.4,24.93,0.67
2024-12-04,15:00,49,December,V-Shape,62,TSSC,252.45,29.75,39.06,78.88,0.4,63.1,0.33,20.97,0.67
2024-12-04,15:15,49,December,V-Shape,62,TSSC,212.82,29.46,37.78,79.28,0.33,63.42,0.28,17.74,0.67
2024-12-04,15:30,49,December,V-Shape,62,TSSC,173.19,29.17,36.5,79.69,0.27,63.75,0.23,14.49,0.67
2024-12-04,15:45,49,December,V-Shape,62,TSSC,133.55,28.88,35.22,80.09,0.21,64.07,0.18,11.22,0.67
2024-12-04,16:00,49,December,V-Shape,62,TSSC,93.92,28.59,33.94,80.5,0.15,64.4,0.12,7.92,0.67
2024-12-04,16:15,49,December,V-Shape,62,TSSC,71.72,28.12,32.92,80.82,0.11,64.66,0.09,6.07,0.67
2024-12-04,16:30,49,December,V-Shape,62,TSSC,49.52,27.66,31.89,81.15,0.08,64.92,0.06,4.2,0.67
2024-12-04,16:45,49,December,V-Shape,62,TSSC,27.32,27.19,30.87,81.47,0.04,65.18,0.04,2.33,0.67
2024-12-05,05:15,49,December,V-Shape,62,TSSC,8.25,22.97,26.17,82.96,0.01,66.37,0.01,0.71,0.67
2024-12-05,05:30,49,December,V-Shape,62,TSSC,16.5,23.16,26.57,82.83,0.03,66.27,0.02,1.42,0.67
2024-12-05,05:45,49,December,V-Shape,62,TSSC,24.74,23.34,26.96,82.71,0.04,66.17,0.03,2.13,0.67
2024-12-05,06:00,49,December,V-Shape,62,TSSC,32.99,23.53,27.35,82.58,0.05,66.07,0.04,2.84,0.67
2024-12-05,06:15,49,December,V-Shape,62,TSSC,53.9,23.92,28.27,82.29,0.08,65.83,0.07,4.62,0.67
2024-12-05,06:30,49,December,V-Shape,62,TSSC,74.81,24.32,29.19,82.0,0.12,65.6,0.1,6.4,0.67
2024-12-05,06:45,49,December,V-Shape,62,TSSC,95.72,24.71,30.1,81.71,0.15,65.37,0.12,8.16,0.67
2024-12-05,07:00,49,December,V-Shape,62,TSSC,116.62,25.1,31.02,81.42,0.18,65.14,0.15,9.92,0.67
2024-12-05,07:15,49,December,V-Shape,62,TSSC,139.03,25.41,31.89,81.15,0.22,64.92,0.18,11.8,0.67
2024-12-05,07:30,49,December,V-Shape,62,TSSC,161.44,25.73,32.76,80.87,0.25,64.7,0.21,13.66,0.67
2024-12-05,07:45,49,December,V-Shape,62,TSSC,183.84,26.04,33.63,80.59,0.29,64.48,0.24,15.52,0.67
2024-12-05,08:00,49,December,V-Shape,62,TSSC,206.25,26.35,34.51,80.32,0.32,64.25,0.27,17.36,0.67
2024-12-05,08:15,49,December,V-Shape,62,TSSC,240.16,26.58,35.58,79.98,0.38,63.98,0.32,20.16,0.67
2024-12-05,08:30,49,December,V-Shape,62,TSSC,274.08,26.81,36.66,79.64,0.43,63.71,0.36,22.93,0.67
2024-12-05,08:45,49,December,V-Shape,62,TSSC,307.99,27.04,37.74,79.29,0.48,63.44,0.4,25.68,0.67
2024-12-05,09:00,49,December,V-Shape,62,TSSC,341.9,27.27,38.82,78.95,0.54,63.16,0.45,28.42,0.67
2024-12-05,09:15,49,December,V-Shape,62,TSSC,370.42,27.45,39.72,78.67,0.58,62.93,0.49,30.7,0.67
2024-12-05,09:30,49,December,V-Shape,62,TSSC,398.93,27.64,40.61,78.38,0.63,62.71,0.53,32.98,0.67
2024-12-05,09:45,49,December,V-Shape,62,TSSC,427.45,27.83,41.51,78.1,0.67,62.48,0.56,35.24,0.67
2024-12-05,10:00,49,December,V-Shape,62,TSSC,455.96,28.01,42.41,77.82,0.72,62.25,0.6,37.48,0.67
2024-12-05,10:15,49,December,V-Shape,62,TSSC,468.53,28.16,42.88,77.67,0.74,62.13,0.62,38.46,0.67
2024-12-05,10:30,49,December,V-Shape,62,TSSC,481.09,28.32,43.35,77.52,0.76,62.01,0.64,39.43,0.67
2024-12-05,10:45,49,December,V-Shape,62,TSSC,493.66,28.48,43.82,77.37,0.78,61.9,0.65,40.41,0.67
2024-12-05,11:00,49,December,V-Shape,62,TSSC,506.23,28.63,44.29,77.22,0.8,61.78,0.67,41.37,0.67
2024-12-05,11:15,49,December,V-Shape,62,TSSC,511.02,28.76,44.54,77.14,0.81,61.71,0.68,41.73,0.67
2024-12-05,11:30,49,December,V-Shape,62,TSSC,515.81,28.89,44.79,77.06,0.82,61.65,0.68,42.09,0.67
2024-12-05,11:45,49,December,V-Shape,62,TSSC,520.61,29.03,45.04,76.98,0.82,61.59,0.69,42.45,0.67
2024-12-05,12:00,49,December,V-Shape,62,TSSC,525.4,29.16,45.29,76.9,0.83,61.52,0.7,42.81,0.67
2024-12-05,12:15,49,December,V-Shape,62,TSSC,523.88,29.32,45.41,76.86,0.83,61.49,0.69,42.67,0.67
2024-12-05,12:30,49,December,V-Shape,62,TSSC,522.35,29.47,45.53,76.83,0.83,61.46,0.69,42.53,0.67
2024-12-05,12:45,49,December,V-Shape,62,TSSC,520.83,29.62,45.65,76.79,0.82,61.43,0.69,42.39,0.67
2024-12-05,13:00,49,December,V-Shape,62,TSSC,519.31,29.78,45.76,76.75,0.82,61.4,0.69,42.25,0.67
2024-12-05,13:15,49,December,V-Shape,62,TSSC,523.88,29.84,45.93,76.7,0.83,61.36,0.69,42.6,0.67
2024-12-05,13:30,49,December,V-Shape,62,TSSC,528.44,29.9,46.11,76.64,0.84,61.32,0.7,42.94,0.67
2024-12-05,13:45,49,December,V-Shape,62,TSSC,533.01,29.95,46.28,76.59,0.84,61.27,0.71,43.29,0.67
2024-12-05,14:00,49,December,V-Shape,62,TSSC,537.58,30.01,46.45,76.54,0.85,61.23,0.71,43.64,0.67
2024-12-05,14:15,49,December,V-Shape,62,TSSC,484.74,29.92,45.04,76.98,0.77,61.59,0.64,39.52,0.67
2024-12-05,14:30,49,December,V-Shape,62,TSSC,431.91,29.84,43.63,77.43,0.68,61.94,0.57,35.37,0.67
2024-12-05,14:45,49,December,V-Shape,62,TSSC,379.07,29.75,42.22,77.87,0.6,62.3,0.5,31.18,0.67
2024-12-05,15:00,49,December,V-Shape,62,TSSC,326.24,29.66,40.82,78.32,0.51,62.66,0.43,26.95,0.67
2024-12-05,15:15,49,December,V-Shape,62,TSSC,277.7,29.46,39.4,78.77,0.44,63.01,0.37,23.04,0.67
2024-12-05,15:30,49,December,V-Shape,62,TSSC,229.16,29.26,37.98,79.22,0.36,63.37,0.3,19.09,0.67
2024-12-05,15:45,49,December,V-Shape,62,TSSC,180.63,29.05,36.57,79.66,0.28,63.73,0.24,15.11,0.67
2024-12-05,16:00,49,December,V-Shape,62,TSSC,132.09,28.85,35.15,80.11,0.21,64.09,0.17,11.1,0.67
2024-12-05,16:15,49,December,V-Shape,62,TSSC,100.85,28.38,33.9,80.51,0.16,64.41,0.13,8.51,0.67
2024-12-05,16:30,49,December,V-Shape,62,TSSC,69.6,27.91,32.65,80.91,0.11,64.73,0.09,5.89,0.67
2024-12-05,16:45,49,December,V-Shape,62,TSSC,38.36,27.43,31.39,81.3,0.06,65.04,0.05,3.26,0.67
2024-12-05,17:00,49,December,V-Shape,62,TSSC,7.12,26.96,30.14,81.7,0.01,65.36,0.01,0.61,0.67
2024-12-05,17:15,49,December,V-Shape,62,TSSC,5.34,26.72,29.86,81.79,0.01,65.43,0.01,0.46,0.67
2024-12-06,05:15,49,December,V-Shape,62,TSSC,20.79,22.68,26.2,82.95,0.03,66.36,0.03,1.79,0.67
2024-12-06,05:30,49,December,V-Shape,62,TSSC,41.58,22.93,26.97,82.7,0.06,66.16,0.05,3.58,0.67
2024-12-06,05:45,49,December,V-Shape,62,TSSC,62.37,23.18,27.74,82.46,0.1,65.97,0.08,5.36,0.67
2024-12-06,06:00,49,December,V-Shape,62,TSSC,83.16,23.43,28.51,82.22,0.13,65.77,0.11,7.12,0.67
2024-12-06,06:15,49,December,V-Shape,62,TSSC,140.95,23.89,30.42,81.61,0.22,65.29,0.18,12.01,0.67
2024-12-06,06:30,49,December,V-Shape,62,TSSC,198.74,24.36,32.32,81.01,0.31,64.81,0.26,16.84,0.67
2024-12-06,06:45,49,December,V-Shape,62,TSSC,256.53,24.82,34.23,80.41,0.4,64.32,0.34,21.62,0.67
2024-12-06,07:00,49,December,V-Shape,62,TSSC,314.32,25.28,36.14,79.8,0.49,63.84,0.41,26.34,0.67
2024-12-06,07:15,49,December,V-Shape,62,TSSC,371.59,25.71,38.0,79.21,0.58,63.37,0.49,30.96,0.67
2024-12-06,07:30,49,December,V-Shape,62,TSSC,428.87,26.15,39.87,78.62,0.67,62.9,0.56,35.53,0.67
2024-12-06,07:45,49,December,V-Shape,62,TSSC,486.15,26.59,41.74,78.03,0.77,62.42,0.64,40.05,0.67
2024-12-06,08:00,49,December,V-Shape,62,TSSC,543.43,27.02,43.61,77.44,0.86,61.95,0.72,44.51,0.67
2024-12-06,08:15,49,December,V-Shape,62,TSSC,575.64,27.41,44.8,77.06,0.91,61.65,0.76,46.97,0.67
2024-12-06,08:30,49,December,V-Shape,62,TSSC,607.86,27.79,45.99,76.68,0.96,61.35,0.81,49.42,0.67
2024-12-06,08:45,49,December,V-Shape,62,TSSC,640.08,28.17,47.18,76.31,1.01,61.04,0.85,51.84,0.67
2024-12-06,09:00,49,December,V-Shape,62,TSSC,672.29,28.56,48.37,75.93,1.07,60.74,0.89,54.24,0.67
2024-12-06,09:15,49,December,V-Shape,62,TSSC,702.17,28.84,49.39,75.6,1.11,60.48,0.93,56.47,0.67
2024-12-06,09:30,49,December,V-Shape,62,TSSC,732.05,29.12,50.42,75.28,1.16,60.22,0.97,58.68,0.67
2024-12-06,09:45,49,December,V-Shape,62,TSSC,761.93,29.4,51.45,74.95,1.21,59.96,1.02,60.87,0.67
2024-12-06,10:00,49,December,V-Shape,62,TSSC,791.81,29.68,52.48,74.63,1.26,59.7,1.06,63.04,0.67
2024-12-06,10:15,49,December,V-Shape,62,TSSC,796.23,29.86,52.77,74.54,1.27,59.63,1.06,63.34,0.67
2024-12-06,10:30,49,December,V-Shape,62,TSSC,800.65,30.05,53.06,74.44,1.28,59.55,1.07,63.63,0.67
2024-12-06,10:45,49,December,V-Shape,62,TSSC,805.07,30.23,53.35,74.35,1.28,59.48,1.07,63.92,0.67
2024-12-06,11:00,49,December,V-Shape,62,TSSC,809.5,30.41,53.65,74.26,1.29,59.41,1.08,64.21,0.67
