Date,Time,ISO_Week,Month,Shape,Spacing_cm,Connection,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-04-01,09:15,14,April,Flat,93,Se-P,786.99,36.36,53.03,74.45,1.19,59.56,1.0,59.57,0.67
2024-04-01,09:30,14,April,Flat,93,Se-P,820.06,36.86,54.36,74.03,1.25,59.23,1.04,61.8,0.67
2024-04-01,09:45,14,April,Flat,93,Se-P,853.13,37.35,55.68,73.61,1.3,58.89,1.09,64.01,0.67
2024-04-01,10:00,14,April,Flat,93,Se-P,886.2,37.85,57.01,73.19,1.35,58.55,1.13,66.2,0.67
2024-04-01,10:15,14,April,Flat,93,Se-P,892.86,38.24,57.56,73.02,1.36,58.41,1.14,66.57,0.67
2024-04-01,10:30,14,April,Flat,93,Se-P,899.53,38.62,58.11,72.84,1.37,58.27,1.15,66.94,0.67
2024-04-01,10:45,14,April,Flat,93,Se-P,906.19,39.01,58.67,72.67,1.38,58.13,1.16,67.31,0.67
2024-04-01,11:00,14,April,Flat,93,Se-P,912.85,39.4,59.22,72.49,1.39,57.99,1.17,67.68,0.67
2024-04-01,11:15,14,April,Flat,93,Se-P,897.73,39.63,59.08,72.54,1.37,58.03,1.15,66.59,0.67
2024-04-01,11:30,14,April,Flat,93,Se-P,882.6,39.87,58.94,72.58,1.35,58.07,1.13,65.5,0.67
2024-04-01,11:45,14,April,Flat,93,Se-P,867.48,40.11,58.79,72.63,1.32,58.1,1.11,64.41,0.67
2024-04-01,12:00,14,April,Flat,93,Se-P,852.35,40.34,58.65,72.67,1.3,58.14,1.09,63.32,0.67
2024-04-01,12:15,14,April,Flat,93,Se-P,830.83,40.43,58.2,72.82,1.27,58.25,1.06,61.81,0.67
2024-04-01,12:30,14,April,Flat,93,Se-P,809.32,40.51,57.74,72.96,1.23,58.37,1.03,60.31,0.67
2024-04-01,12:45,14,April,Flat,93,Se-P,787.8,40.59,57.29,73.1,1.2,58.48,1.01,58.79,0.67
2024-04-01,13:00,14,April,Flat,93,Se-P,766.28,40.68,56.84,73.25,1.17,58.6,0.98,57.27,0.67
2024-04-01,13:15,14,April,Flat,93,Se-P,723.54,40.6,55.69,73.61,1.1,58.89,0.92,54.29,0.67
2024-04-01,13:30,14,April,Flat,93,Se-P,680.81,40.52,54.54,73.98,1.03,59.18,0.87,51.28,0.67
2024-04-01,13:45,14,April,Flat,93,Se-P,638.07,40.43,53.38,74.34,0.97,59.47,0.81,48.24,0.67
2024-04-01,14:00,14,April,Flat,93,Se-P,595.33,40.35,52.23,74.7,0.9,59.76,0.76,45.18,0.67
2024-04-01,14:15,14,April,Flat,93,Se-P,539.22,40.07,50.55,75.24,0.82,60.19,0.68,41.14,0.67
2024-04-01,14:30,14,April,Flat,93,Se-P,483.11,39.8,48.87,75.77,0.73,60.62,0.61,37.06,0.67
2024-04-01,14:45,14,April,Flat,93,Se-P,426.99,39.52,47.19,76.3,0.64,61.04,0.54,32.93,0.67
2024-04-01,15:00,14,April,Flat,93,Se-P,370.88,39.24,45.51,76.83,0.56,61.47,0.47,28.76,0.67
2024-04-01,15:15,14,April,Flat,93,Se-P,323.71,38.75,43.84,77.36,0.49,61.89,0.41,25.23,0.67
2024-04-01,15:30,14,April,Flat,93,Se-P,276.54,38.26,42.17,77.89,0.42,62.31,0.35,21.67,0.67
2024-04-01,15:45,14,April,Flat,93,Se-P,229.37,37.77,40.5,78.42,0.34,62.73,0.29,18.06,0.67
2024-04-01,16:00,14,April,Flat,93,Se-P,182.2,37.28,38.84,78.95,0.27,63.16,0.23,14.42,0.67
2024-04-01,16:15,14,April,Flat,93,Se-P,146.02,36.59,37.24,79.45,0.22,63.56,0.18,11.61,0.67
2024-04-01,16:30,14,April,Flat,93,Se-P,109.85,35.9,35.65,79.96,0.16,63.97,0.14,8.78,0.67
2024-04-01,16:45,14,April,Flat,93,Se-P,73.67,35.21,34.05,80.46,0.11,64.37,0.09,5.92,0.67
2024-04-01,17:00,14,April,Flat,93,Se-P,37.5,34.52,32.46,80.97,0.06,64.77,0.05,3.02,0.67
2024-04-01,17:15,14,April,Flat,93,Se-P,28.12,33.9,31.6,81.24,0.04,64.99,0.03,2.27,0.67
2024-04-01,17:30,14,April,Flat,93,Se-P,18.75,33.28,30.75,81.51,0.03,65.21,0.02,1.52,0.67
2024-04-01,17:45,14,April,Flat,93,Se-P,9.38,32.66,29.89,81.78,0.01,65.42,0.01,0.76,0.67
2024-04-02,05:15,14,April,Flat,93,Se-P,22.74,27.26,24.83,83.38,0.03,66.71,0.03,1.87,0.67
2024-04-02,05:30,14,April,Flat,93,Se-P,45.48,27.59,25.73,83.1,0.07,66.48,0.06,3.74,0.67
2024-04-02,05:45,14,April,Flat,93,Se-P,68.23,27.93,26.63,82.81,0.1,66.25,0.08,5.6,0.67
2024-04-02,06:00,14,April,Flat,93,Se-P,90.97,28.26,27.53,82.53,0.13,66.02,0.11,7.44,0.67
2024-04-02,06:15,14,April,Flat,93,Se-P,144.72,28.89,29.51,81.9,0.21,65.52,0.18,11.77,0.67
2024-04-02,06:30,14,April,Flat,93,Se-P,198.46,29.52,31.49,81.27,0.29,65.02,0.25,16.05,0.67
2024-04-02,06:45,14,April,Flat,93,Se-P,252.2,30.16,33.46,80.65,0.38,64.52,0.31,20.28,0.67
2024-04-02,07:00,14,April,Flat,93,Se-P,305.95,30.79,35.44,80.02,0.46,64.02,0.38,24.46,0.67
2024-04-02,07:15,14,April,Flat,93,Se-P,366.14,31.47,37.63,79.33,0.55,63.46,0.46,29.09,0.67
2024-04-02,07:30,14,April,Flat,93,Se-P,426.33,32.16,39.81,78.64,0.64,62.91,0.53,33.64,0.67
2024-04-02,07:45,14,April,Flat,93,Se-P,486.51,32.84,42.0,77.94,0.73,62.36,0.61,38.14,0.67
2024-04-02,08:00,14,April,Flat,93,Se-P,546.7,33.52,44.19,77.25,0.82,61.8,0.69,42.57,0.67
2024-04-02,08:15,14,April,Flat,93,Se-P,591.48,34.14,45.93,76.7,0.89,61.36,0.75,45.8,0.67
2024-04-02,08:30,14,April,Flat,93,Se-P,636.27,34.77,47.67,76.15,0.96,60.92,0.8,49.0,0.67
2024-04-02,08:45,14,April,Flat,93,Se-P,681.05,35.39,49.41,75.6,1.03,60.48,0.86,52.16,0.67
2024-04-02,09:00,14,April,Flat,93,Se-P,725.83,36.01,51.16,75.05,1.1,60.04,0.92,55.28,0.67
2024-04-02,09:15,14,April,Flat,93,Se-P,760.71,36.52,52.54,74.61,1.15,59.69,0.97,57.67,0.67
2024-04-02,09:30,14,April,Flat,93,Se-P,795.58,37.03,53.92,74.17,1.21,59.34,1.01,60.04,0.67
2024-04-02,09:45,14,April,Flat,93,Se-P,830.46,37.54,55.3,73.73,1.26,58.99,1.06,62.39,0.67
2024-04-02,10:00,14,April,Flat,93,Se-P,865.33,38.05,56.68,73.3,1.32,58.64,1.1,64.71,0.67
2024-04-02,10:15,14,April,Flat,93,Se-P,886.03,38.39,57.54,73.02,1.35,58.42,1.13,66.07,0.67
2024-04-02,10:30,14,April,Flat,93,Se-P,906.73,38.73,58.4,72.75,1.38,58.2,1.16,67.41,0.67
2024-04-02,10:45,14,April,Flat,93,Se-P,927.42,39.08,59.26,72.48,1.42,57.98,1.19,68.75,0.67
2024-04-02,11:00,14,April,Flat,93,Se-P,948.12,39.42,60.12,72.21,1.45,57.77,1.21,70.08,0.67
2024-04-02,11:15,14,April,Flat,93,Se-P,939.01,39.62,60.1,72.21,1.43,57.77,1.2,69.41,0.67
2024-04-02,11:30,14,April,Flat,93,Se-P,929.91,39.83,60.08,72.22,1.42,57.78,1.19,68.74,0.67
2024-04-02,11:45,14,April,Flat,93,Se-P,920.81,40.04,60.06,72.23,1.41,57.78,1.18,68.08,0.67
2024-04-02,12:00,14,April,Flat,93,Se-P,911.7,40.24,60.03,72.24,1.39,57.79,1.17,67.41,0.67
2024-04-02,12:15,14,April,Flat,93,Se-P,876.41,40.29,59.2,72.5,1.34,58.0,1.12,64.98,0.67
2024-04-02,12:30,14,April,Flat,93,Se-P,841.12,40.34,58.37,72.76,1.28,58.21,1.07,62.54,0.67
2024-04-02,12:45,14,April,Flat,93,Se-P,805.82,40.39,57.54,73.03,1.23,58.42,1.03,60.09,0.67
2024-04-02,13:00,14,April,Flat,93,Se-P,770.53,40.44,56.7,73.29,1.17,58.63,0.98,57.62,0.67
2024-04-02,13:15,14,April,Flat,93,Se-P,740.53,40.37,55.88,73.55,1.13,58.84,0.94,55.53,0.67
2024-04-02,13:30,14,April,Flat,93,Se-P,710.53,40.3,55.06,73.81,1.08,59.05,0.9,53.42,0.67
2024-04-02,13:45,14,April,Flat,93,Se-P,680.53,40.22,54.24,74.07,1.03,59.26,0.87,51.31,0.67
2024-04-02,14:00,14,April,Flat,93,Se-P,650.53,40.15,53.41,74.33,0.99,59.46,0.83,49.18,0.67
2024-04-02,14:15,14,April,Flat,93,Se-P,591.76,39.91,51.7,74.87,0.9,59.9,0.75,44.99,0.67
2024-04-02,14:30,14,April,Flat,93,Se-P,532.99,39.66,49.98,75.42,0.81,60.33,0.68,40.74,0.67
2024-04-02,14:45,14,April,Flat,93,Se-P,474.22,39.41,48.27,75.96,0.72,60.77,0.6,36.45,0.67
2024-04-02,15:00,14,April,Flat,93,Se-P,415.45,39.17,46.56,76.5,0.63,61.2,0.52,32.11,0.67
2024-04-02,15:15,14,April,Flat,93,Se-P,362.19,38.72,44.77,77.07,0.55,61.65,0.46,28.15,0.67
2024-04-02,15:30,14,April,Flat,93,Se-P,308.94,38.27,42.99,77.63,0.46,62.1,0.39,24.14,0.67
2024-04-02,15:45,14,April,Flat,93,Se-P,255.69,37.82,41.21,78.19,0.38,62.56,0.32,20.09,0.67
2024-04-02,16:00,14,April,Flat,93,Se-P,202.43,37.37,39.43,78.76,0.3,63.01,0.25,15.99,0.67
2024-04-02,16:15,14,April,Flat,93,Se-P,160.75,36.77,37.79,79.28,0.24,63.42,0.2,12.76,0.67
2024-04-02,16:30,14,April,Flat,93,Se-P,119.06,36.17,36.15,79.8,0.18,63.84,0.15,9.5,0.67
2024-04-02,16:45,14,April,Flat,93,Se-P,77.38,35.58,34.51,80.32,0.12,64.25,0.1,6.2,0.67
2024-04-02,17:00,14,April,Flat,93,Se-P,35.7,34.98,32.87,80.84,0.05,64.67,0.04,2.88,0.67
2024-04-02,17:15,14,April,Flat,93,Se-P,26.78,34.38,32.05,81.1,0.04,64.88,0.03,2.16,0.67
2024-04-02,17:30,14,April,Flat,93,Se-P,17.85,33.78,31.23,81.35,0.03,65.08,0.02,1.45,0.67
2024-04-02,17:45,14,April,Flat,93,Se-P,8.93,33.19,30.41,81.61,0.01,65.29,0.01,0.72,0.67
2024-04-03,05:15,14,April,Flat,93,Se-P,22.04,27.02,24.57,83.46,0.03,66.77,0.03,1.82,0.67
2024-04-03,05:30,14,April,Flat,93,Se-P,44.08,27.24,25.35,83.22,0.07,66.57,0.05,3.63,0.67
2024-04-03,05:45,14,April,Flat,93,Se-P,66.11,27.47,26.13,82.97,0.1,66.38,0.08,5.43,0.67
2024-04-03,06:00,14,April,Flat,93,Se-P,88.15,27.7,26.9,82.73,0.13,66.18,0.11,7.23,0.67
2024-04-03,06:15,14,April,Flat,93,Se-P,136.06,28.18,28.58,82.19,0.2,65.76,0.17,11.1,0.67
2024-04-03,06:30,14,April,Flat,93,Se-P,183.96,28.66,30.26,81.66,0.27,65.33,0.23,14.93,0.67
2024-04-03,06:45,14,April,Flat,93,Se-P,231.86,29.14,31.94,81.13,0.34,64.91,0.29,18.73,0.67
2024-04-03,07:00,14,April,Flat,93,Se-P,279.77,29.62,33.61,80.6,0.42,64.48,0.35,22.49,0.67
2024-04-03,07:15,14,April,Flat,93,Se-P,330.5,30.31,35.57,79.98,0.49,63.98,0.41,26.42,0.67
2024-04-03,07:30,14,April,Flat,93,Se-P,381.24,31.0,37.53,79.36,0.57,63.49,0.48,30.29,0.67
2024-04-03,07:45,14,April,Flat,93,Se-P,431.97,31.69,39.49,78.74,0.65,62.99,0.54,34.12,0.67
2024-04-03,08:00,14,April,Flat,93,Se-P,482.7,32.38,41.45,78.12,0.72,62.5,0.61,37.9,0.67
2024-04-03,08:15,14,April,Flat,93,Se-P,521.17,32.95,42.98,77.63,0.78,62.11,0.66,40.73,0.67
2024-04-03,08:30,14,April,Flat,93,Se-P,559.65,33.53,44.52,77.15,0.84,61.72,0.71,43.53,0.67
2024-04-03,08:45,14,April,Flat,93,Se-P,598.12,34.11,46.06,76.66,0.9,61.33,0.75,46.3,0.67
2024-04-03,09:00,14,April,Flat,93,Se-P,636.6,34.68,47.59,76.17,0.96,60.94,0.8,49.04,0.67
2024-04-03,09:15,14,April,Flat,93,Se-P,665.83,35.16,48.81,75.79,1.01,60.63,0.84,51.09,0.67
2024-04-03,09:30,14,April,Flat,93,Se-P,695.07,35.64,50.02,75.41,1.05,60.33,0.88,53.13,0.67
2024-04-03,09:45,14,April,Flat,93,Se-P,724.3,36.12,51.23,75.02,1.1,60.02,0.92,55.15,0.67
2024-04-03,10:00,14,April,Flat,93,Se-P,753.53,36.6,52.44,74.64,1.14,59.71,0.96,57.15,0.67
2024-04-03,10:15,14,April,Flat,93,Se-P,769.6,36.97,53.21,74.39,1.17,59.52,0.98,58.22,0.67
2024-04-03,10:30,14,April,Flat,93,Se-P,785.66,37.34,53.99,74.15,1.19,59.32,1.0,59.28,0.67
2024-04-03,10:45,14,April,Flat,93,Se-P,801.73,37.72,54.76,73.9,1.22,59.12,1.02,60.34,0.67
2024-04-03,11:00,14,April,Flat,93,Se-P,817.8,38.09,55.54,73.66,1.24,58.93,1.04,61.39,0.67
2024-04-03,11:15,14,April,Flat,93,Se-P,806.6,38.33,55.49,73.67,1.23,58.94,1.03,60.56,0.67
2024-04-03,11:30,14,April,Flat,93,Se-P,795.4,38.56,55.45,73.69,1.21,58.95,1.01,59.73,0.67
2024-04-03,11:45,14,April,Flat,93,Se-P,784.2,38.8,55.4,73.7,1.19,58.96,1.0,58.89,0.67
2024-04-03,12:00,14,April,Flat,93,Se-P,773.0,39.03,55.36,73.72,1.18,58.97,0.98,58.06,0.67
2024-04-03,12:15,14,April,Flat,93,Se-P,756.86,39.12,55.04,73.82,1.15,59.05,0.96,56.91,0.67
2024-04-03,12:30,14,April,Flat,93,Se-P,740.73,39.21,54.73,73.91,1.13,59.13,0.94,55.75,0.67
2024-04-03,12:45,14,April,Flat,93,Se-P,724.59,39.3,54.41,74.01,1.1,59.21,0.92,54.6,0.67
2024-04-03,13:00,14,April,Flat,93,Se-P,708.45,39.39,54.1,74.11,1.08,59.29,0.9,53.43,0.67
2024-04-03,13:15,14,April,Flat,93,Se-P,687.21,39.31,53.49,74.31,1.04,59.45,0.87,51.94,0.67
2024-04-03,13:30,14,April,Flat,93,Se-P,665.96,39.23,52.88,74.5,1.01,59.6,0.85,50.43,0.67
2024-04-03,13:45,14,April,Flat,93,Se-P,644.72,39.15,52.27,74.69,0.98,59.75,0.82,48.92,0.67
2024-04-03,14:00,14,April,Flat,93,Se-P,623.47,39.07,51.66,74.89,0.94,59.91,0.79,47.4,0.67
2024-04-03,14:15,14,April,Flat,93,Se-P,579.11,38.84,50.32,75.31,0.88,60.25,0.73,44.22,0.67
2024-04-03,14:30,14,April,Flat,93,Se-P,534.75,38.61,48.98,75.74,0.81,60.59,0.68,41.01,0.67
2024-04-03,14:45,14,April,Flat,93,Se-P,490.38,38.38,47.64,76.16,0.74,60.93,0.62,37.77,0.67
2024-04-03,15:00,14,April,Flat,93,Se-P,446.02,38.15,46.3,76.58,0.67,61.27,0.56,34.5,0.67
2024-04-03,15:15,14,April,Flat,93,Se-P,392.01,37.76,44.56,77.14,0.59,61.71,0.49,30.49,0.67
2024-04-03,15:30,14,April,Flat,93,Se-P,338.0,37.36,42.81,77.69,0.51,62.15,0.43,26.43,0.67
2024-04-03,15:45,14,April,Flat,93,Se-P,283.99,36.97,41.07,78.24,0.43,62.59,0.36,22.33,0.67
2024-04-03,16:00,14,April,Flat,93,Se-P,229.98,36.58,39.33,78.79,0.34,63.03,0.29,18.18,0.67
2024-04-03,16:15,14,April,Flat,93,Se-P,185.08,36.02,37.65,79.32,0.28,63.46,0.23,14.7,0.67
2024-04-03,16:30,14,April,Flat,93,Se-P,140.18,35.47,35.97,79.85,0.21,63.88,0.18,11.19,0.67
2024-04-03,16:45,14,April,Flat,93,Se-P,95.28,34.91,34.29,80.39,0.14,64.31,0.12,7.64,0.67
2024-04-03,17:00,14,April,Flat,93,Se-P,50.38,34.35,32.61,80.92,0.07,64.73,0.06,4.06,0.67
2024-04-03,17:15,14,April,Flat,93,Se-P,37.79,33.8,31.74,81.19,0.06,64.95,0.05,3.05,0.67
2024-04-03,17:30,14,April,Flat,93,Se-P,25.19,33.25,30.87,81.47,0.04,65.17,0.03,2.04,0.67
2024-04-03,17:45,14,April,Flat,93,Se-P,12.59,32.69,30.01,81.74,0.02,65.39,0.02,1.02,0.67
2024-04-04,05:15,14,April,Flat,93,Se-P,23.17,27.31,24.89,83.36,0.03,66.69,0.03,1.91,0.67
2024-04-04,05:30,14,April,Flat,93,Se-P,46.34,27.64,25.8,83.07,0.07,66.46,0.06,3.81,0.67
2024-04-04,05:45,14,April,Flat,93,Se-P,69.51,27.98,26.72,82.78,0.1,66.23,0.09,5.7,0.67
2024-04-04,06:00,14,April,Flat,93,Se-P,92.68,28.32,27.64,82.49,0.14,65.99,0.11,7.58,0.67
2024-04-04,06:15,14,April,Flat,93,Se-P,140.29,28.93,29.43,81.92,0.21,65.54,0.17,11.42,0.67
2024-04-04,06:30,14,April,Flat,93,Se-P,187.89,29.54,31.23,81.35,0.28,65.08,0.23,15.21,0.67
2024-04-04,06:45,14,April,Flat,93,Se-P,235.5,30.14,33.03,80.79,0.35,64.63,0.29,18.96,0.67
2024-04-04,07:00,14,April,Flat,93,Se-P,283.1,30.75,34.83,80.22,0.42,64.17,0.35,22.68,0.67
2024-04-04,07:15,14,April,Flat,93,Se-P,339.2,31.41,36.89,79.56,0.51,63.65,0.42,27.01,0.67
2024-04-04,07:30,14,April,Flat,93,Se-P,395.29,32.08,38.96,78.91,0.59,63.13,0.5,31.28,0.67
2024-04-04,07:45,14,April,Flat,93,Se-P,451.38,32.74,41.02,78.25,0.68,62.6,0.57,35.49,0.67
2024-04-04,08:00,14,April,Flat,93,Se-P,507.48,33.4,43.09,77.6,0.76,62.08,0.64,39.65,0.67
2024-04-04,08:15,14,April,Flat,93,Se-P,552.83,33.98,44.81,77.06,0.83,61.65,0.7,42.96,0.67
2024-04-04,08:30,14,April,Flat,93,Se-P,598.18,34.57,46.52,76.51,0.9,61.21,0.76,46.24,0.67
2024-04-04,08:45,14,April,Flat,93,Se-P,643.53,35.16,48.24,75.97,0.97,60.77,0.81,49.47,0.67
2024-04-04,09:00,14,April,Flat,93,Se-P,688.88,35.74,49.96,75.42,1.04,60.34,0.87,52.66,0.67
2024-04-04,09:15,14,April,Flat,93,Se-P,727.5,36.2,51.39,74.97,1.1,59.98,0.92,55.36,0.67
2024-04-04,09:30,14,April,Flat,93,Se-P,766.12,36.67,52.82,74.52,1.16,59.61,0.97,58.03,0.67
2024-04-04,09:45,14,April,Flat,93,Se-P,804.73,37.14,54.25,74.07,1.22,59.25,1.02,60.67,0.67
2024-04-04,10:00,14,April,Flat,93,Se-P,843.35,37.6,55.68,73.61,1.28,58.89,1.07,63.28,0.67
2024-04-04,10:15,14,April,Flat,93,Se-P,865.69,37.95,56.59,73.33,1.32,58.66,1.1,64.76,0.67
2024-04-04,10:30,14,April,Flat,93,Se-P,888.03,38.3,57.5,73.04,1.35,58.43,1.13,66.23,0.67
2024-04-04,10:45,14,April,Flat,93,Se-P,910.36,38.64,58.4,72.75,1.39,58.2,1.16,67.68,0.67
2024-04-04,11:00,14,April,Flat,93,Se-P,932.7,38.99,59.31,72.46,1.42,57.97,1.19,69.13,0.67
2024-04-04,11:15,14,April,Flat,93,Se-P,919.43,39.18,59.17,72.51,1.4,58.01,1.18,68.18,0.67
2024-04-04,11:30,14,April,Flat,93,Se-P,906.15,39.37,59.02,72.55,1.38,58.04,1.16,67.23,0.67
2024-04-04,11:45,14,April,Flat,93,Se-P,892.88,39.56,58.88,72.6,1.36,58.08,1.14,66.28,0.67
2024-04-04,12:00,14,April,Flat,93,Se-P,879.6,39.75,58.74,72.64,1.34,58.12,1.12,65.32,0.67
2024-04-04,12:15,14,April,Flat,93,Se-P,855.03,39.75,58.12,72.84,1.3,58.27,1.09,63.63,0.67
2024-04-04,12:30,14,April,Flat,93,Se-P,830.47,39.75,57.51,73.03,1.27,58.43,1.06,61.93,0.67
2024-04-04,12:45,14,April,Flat,93,Se-P,805.9,39.74,56.89,73.23,1.23,58.58,1.03,60.22,0.67
2024-04-04,13:00,14,April,Flat,93,Se-P,781.33,39.74,56.27,73.43,1.19,58.74,1.0,58.51,0.67
2024-04-04,13:15,14,April,Flat,93,Se-P,740.54,39.53,55.05,73.81,1.13,59.05,0.94,55.68,0.67
2024-04-04,13:30,14,April,Flat,93,Se-P,699.75,39.33,53.82,74.2,1.06,59.36,0.89,52.83,0.67
2024-04-04,13:45,14,April,Flat,93,Se-P,658.96,39.12,52.59,74.59,1.0,59.67,0.84,49.95,0.67
2024-04-04,14:00,14,April,Flat,93,Se-P,618.17,38.91,51.36,74.98,0.94,59.98,0.78,47.05,0.67
2024-04-04,14:15,14,April,Flat,93,Se-P,572.76,38.59,49.91,75.44,0.87,60.35,0.73,43.79,0.67
2024-04-04,14:30,14,April,Flat,93,Se-P,527.35,38.27,48.46,75.9,0.8,60.72,0.67,40.51,0.67
2024-04-04,14:45,14,April,Flat,93,Se-P,481.93,37.96,47.01,76.36,0.73,61.09,0.61,37.19,0.67
2024-04-04,15:00,14,April,Flat,93,Se-P,436.52,37.64,45.55,76.82,0.66,61.46,0.55,33.84,0.67
2024-04-04,15:15,14,April,Flat,93,Se-P,384.76,37.2,43.82,77.37,0.58,61.9,0.48,29.99,0.67
2024-04-04,15:30,14,April,Flat,93,Se-P,333.01,36.76,42.09,77.92,0.5,62.33,0.42,26.1,0.67
2024-04-04,15:45,14,April,Flat,93,Se-P,281.25,36.32,40.35,78.47,0.42,62.77,0.35,22.16,0.67
2024-04-04,16:00,14,April,Flat,93,Se-P,229.5,35.88,38.62,79.02,0.34,63.21,0.29,18.18,0.67
2024-04-04,16:15,14,April,Flat,93,Se-P,185.12,35.34,36.97,79.54,0.28,63.63,0.23,14.74,0.67
2024-04-04,16:30,14,April,Flat,93,Se-P,140.75,34.81,35.33,80.06,0.21,64.05,0.18,11.26,0.67
2024-04-04,16:45,14,April,Flat,93,Se-P,96.38,34.28,33.68,80.58,0.14,64.46,0.12,7.75,0.67
2024-04-04,17:00,14,April,Flat,93,Se-P,52.0,33.74,32.04,81.1,0.08,64.88,0.06,4.2,0.67
2024-04-04,17:15,14,April,Flat,93,Se-P,39.0,33.29,31.26,81.35,0.06,65.08,0.05,3.16,0.67
2024-04-04,17:30,14,April,Flat,93,Se-P,26.0,32.84,30.48,81.59,0.04,65.27,0.03,2.11,0.67
2024-04-04,17:45,14,April,Flat,93,Se-P,13.0,32.38,29.71,81.84,0.02,65.47,0.02,1.06,0.67
2024-04-05,05:15,14,April,Flat,93,Se-P,24.99,26.81,24.43,83.51,0.04,66.81,0.03,2.06,0.67
2024-04-05,05:30,14,April,Flat,93,Se-P,49.98,27.32,25.57,83.15,0.07,66.52,0.06,4.11,0.67
2024-04-05,05:45,14,April,Flat,93,Se-P,74.98,27.83,26.7,82.79,0.11,66.23,0.09,6.15,0.67
2024-04-05,06:00,14,April,Flat,93,Se-P,99.97,28.34,27.84,82.43,0.15,65.94,0.12,8.17,0.67
2024-04-05,06:15,14,April,Flat,93,Se-P,153.56,29.11,29.95,81.76,0.23,65.41,0.19,12.48,0.67
2024-04-05,06:30,14,April,Flat,93,Se-P,207.16,29.88,32.06,81.09,0.31,64.87,0.26,16.73,0.67
2024-04-05,06:45,14,April,Flat,93,Se-P,260.75,30.65,34.17,80.42,0.39,64.34,0.33,20.93,0.67
2024-04-05,07:00,14,April,Flat,93,Se-P,314.35,31.42,36.28,79.76,0.47,63.81,0.39,25.07,0.67
2024-04-05,07:15,14,April,Flat,93,Se-P,372.75,32.13,38.45,79.07,0.56,63.26,0.47,29.54,0.67
2024-04-05,07:30,14,April,Flat,93,Se-P,431.16,32.84,40.62,78.38,0.65,62.71,0.54,33.94,0.67
2024-04-05,07:45,14,April,Flat,93,Se-P,489.57,33.55,42.79,77.7,0.74,62.16,0.62,38.28,0.67
2024-04-05,08:00,14,April,Flat,93,Se-P,547.97,34.26,44.96,77.01,0.82,61.61,0.69,42.56,0.67
2024-04-05,08:15,14,April,Flat,93,Se-P,598.55,34.95,46.91,76.39,0.9,61.11,0.76,46.21,0.67
2024-04-05,08:30,14,April,Flat,93,Se-P,649.12,35.63,48.86,75.77,0.98,60.62,0.82,49.8,0.67
2024-04-05,08:45,14,April,Flat,93,Se-P,699.7,36.31,50.81,75.16,1.06,60.12,0.89,53.35,0.67
2024-04-05,09:00,14,April,Flat,93,Se-P,750.28,37.0,52.76,74.54,1.14,59.63,0.95,56.84,0.67
2024-04-05,09:15,14,April,Flat,93,Se-P,778.09,37.53,53.98,74.15,1.18,59.32,0.99,58.71,0.67
2024-04-05,09:30,14,April,Flat,93,Se-P,805.89,38.06,55.21,73.76,1.23,59.01,1.03,60.56,0.67
