Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-02-01,06:00,February,Spring,Flat,62,18.2,23.29,27.74,82.46,0.03,65.97,0.02,1.49,0.67
2024-02-01,06:15,February,Spring,Flat,62,18.2,23.29,27.74,82.46,0.03,65.97,0.02,1.49,0.67
2024-02-01,06:30,February,Spring,Flat,62,18.2,23.29,27.74,82.46,0.03,65.97,0.02,1.49,0.67
2024-02-01,06:45,February,Spring,Flat,62,18.2,23.29,27.74,82.46,0.03,65.97,0.02,1.49,0.67
2024-02-01,07:00,February,Spring,Flat,62,130.95,24.86,32.13,81.07,0.19,64.86,0.16,10.57,0.67
2024-02-01,07:15,February,Spring,Flat,62,130.95,24.86,32.13,81.07,0.19,64.86,0.16,10.57,0.67
2024-02-01,07:30,February,Spring,Flat,62,130.95,24.86,32.13,81.07,0.19,64.86,0.16,10.57,0.67
2024-02-01,07:45,February,Spring,Flat,62,130.95,24.86,32.13,81.07,0.19,64.86,0.16,10.57,0.67
2024-02-01,08:00,February,Spring,Flat,62,288.8,26.88,38.1,79.18,0.43,63.34,0.36,22.91,0.67
2024-02-01,08:15,February,Spring,Flat,62,288.8,26.88,38.1,79.18,0.43,63.34,0.36,22.91,0.67
2024-02-01,08:30,February,Spring,Flat,62,288.8,26.88,38.1,79.18,0.43,63.34,0.36,22.91,0.67
2024-02-01,08:45,February,Spring,Flat,62,288.8,26.88,38.1,79.18,0.43,63.34,0.36,22.91,0.67
2024-02-01,09:00,February,Spring,Flat,62,389.2,29.25,42.98,77.63,0.58,62.11,0.49,30.42,0.67
2024-02-01,09:15,February,Spring,Flat,62,389.2,29.25,42.98,77.63,0.58,62.11,0.49,30.42,0.67
2024-02-01,09:30,February,Spring,Flat,62,389.2,29.25,42.98,77.63,0.58,62.11,0.49,30.42,0.67
2024-02-01,09:45,February,Spring,Flat,62,389.2,29.25,42.98,77.63,0.58,62.11,0.49,30.42,0.67
2024-02-01,10:00,February,Spring,Flat,62,584.45,31.04,49.65,75.52,0.88,60.42,0.74,44.73,0.67
2024-02-01,10:15,February,Spring,Flat,62,584.45,31.04,49.65,75.52,0.88,60.42,0.74,44.73,0.67
2024-02-01,10:30,February,Spring,Flat,62,584.45,31.04,49.65,75.52,0.88,60.42,0.74,44.73,0.67
2024-02-01,10:45,February,Spring,Flat,62,584.45,31.04,49.65,75.52,0.88,60.42,0.74,44.73,0.67
2024-02-01,11:00,February,Spring,Flat,62,683.17,32.21,53.29,74.37,1.04,59.5,0.87,51.67,0.67
2024-02-01,11:15,February,Spring,Flat,62,683.17,32.21,53.29,74.37,1.04,59.5,0.87,51.67,0.67
2024-02-01,11:30,February,Spring,Flat,62,683.17,32.21,53.29,74.37,1.04,59.5,0.87,51.67,0.67
2024-02-01,11:45,February,Spring,Flat,62,683.17,32.21,53.29,74.37,1.04,59.5,0.87,51.67,0.67
2024-02-01,12:00,February,Spring,Flat,62,671.38,32.86,53.64,74.26,1.02,59.41,0.85,50.72,0.67
2024-02-01,12:15,February,Spring,Flat,62,671.38,32.86,53.64,74.26,1.02,59.41,0.85,50.72,0.67
2024-02-01,12:30,February,Spring,Flat,62,671.38,32.86,53.64,74.26,1.02,59.41,0.85,50.72,0.67
2024-02-01,12:45,February,Spring,Flat,62,671.38,32.86,53.64,74.26,1.02,59.41,0.85,50.72,0.67
2024-02-01,13:00,February,Spring,Flat,62,521.45,33.05,50.09,75.38,0.79,60.31,0.66,39.85,0.67
2024-02-01,13:15,February,Spring,Flat,62,521.45,33.05,50.09,75.38,0.79,60.31,0.66,39.85,0.67
2024-02-01,13:30,February,Spring,Flat,62,521.45,33.05,50.09,75.38,0.79,60.31,0.66,39.85,0.67
2024-02-01,13:45,February,Spring,Flat,62,521.45,33.05,50.09,75.38,0.79,60.31,0.66,39.85,0.67
2024-02-01,14:00,February,Spring,Flat,62,535.88,32.74,50.14,75.37,0.81,60.29,0.68,40.94,0.67
2024-02-01,14:15,February,Spring,Flat,62,535.88,32.74,50.14,75.37,0.81,60.29,0.68,40.94,0.67
2024-02-01,14:30,February,Spring,Flat,62,535.88,32.74,50.14,75.37,0.81,60.29,0.68,40.94,0.67
2024-02-01,14:45,February,Spring,Flat,62,535.88,32.74,50.14,75.37,0.81,60.29,0.68,40.94,0.67
2024-02-01,15:00,February,Spring,Flat,62,384.4,32.07,45.68,76.78,0.58,61.42,0.49,29.79,0.67
2024-02-01,15:15,February,Spring,Flat,62,384.4,32.07,45.68,76.78,0.58,61.42,0.49,29.79,0.67
2024-02-01,15:30,February,Spring,Flat,62,384.4,32.07,45.68,76.78,0.58,61.42,0.49,29.79,0.67
2024-02-01,15:45,February,Spring,Flat,62,384.4,32.07,45.68,76.78,0.58,61.42,0.49,29.79,0.67
2024-02-01,16:00,February,Spring,Flat,62,185.98,30.66,39.31,78.8,0.28,63.04,0.23,14.7,0.67
2024-02-01,16:15,February,Spring,Flat,62,185.98,30.66,39.31,78.8,0.28,63.04,0.23,14.7,0.67
2024-02-01,16:30,February,Spring,Flat,62,185.98,30.66,39.31,78.8,0.28,63.04,0.23,14.7,0.67
2024-02-01,16:45,February,Spring,Flat,62,185.98,30.66,39.31,78.8,0.28,63.04,0.23,14.7,0.67
2024-02-01,17:00,February,Spring,Flat,62,33.1,28.19,33.02,80.79,0.05,64.63,0.04,2.67,0.67
2024-02-01,17:15,February,Spring,Flat,62,33.1,28.19,33.02,80.79,0.05,64.63,0.04,2.67,0.67
2024-02-01,17:30,February,Spring,Flat,62,33.1,28.19,33.02,80.79,0.05,64.63,0.04,2.67,0.67
2024-02-01,17:45,February,Spring,Flat,62,33.1,28.19,33.02,80.79,0.05,64.63,0.04,2.67,0.67
2024-02-02,06:00,February,Spring,Flat,62,23.2,24.01,28.59,82.19,0.03,65.75,0.03,1.89,0.67
2024-02-02,06:15,February,Spring,Flat,62,23.2,24.01,28.59,82.19,0.03,65.75,0.03,1.89,0.67
2024-02-02,06:30,February,Spring,Flat,62,23.2,24.01,28.59,82.19,0.03,65.75,0.03,1.89,0.67
2024-02-02,06:45,February,Spring,Flat,62,23.2,24.01,28.59,82.19,0.03,65.75,0.03,1.89,0.67
2024-02-02,07:00,February,Spring,Flat,62,163.45,25.54,33.63,80.6,0.24,64.48,0.2,13.14,0.67
2024-02-02,07:15,February,Spring,Flat,62,163.45,25.54,33.63,80.6,0.24,64.48,0.2,13.14,0.67
2024-02-02,07:30,February,Spring,Flat,62,163.45,25.54,33.63,80.6,0.24,64.48,0.2,13.14,0.67
2024-02-02,07:45,February,Spring,Flat,62,163.45,25.54,33.63,80.6,0.24,64.48,0.2,13.14,0.67
2024-02-02,08:00,February,Spring,Flat,62,343.33,27.6,40.18,78.52,0.51,62.82,0.43,27.06,0.67
2024-02-02,08:15,February,Spring,Flat,62,343.33,27.6,40.18,78.52,0.51,62.82,0.43,27.06,0.67
2024-02-02,08:30,February,Spring,Flat,62,343.33,27.6,40.18,78.52,0.51,62.82,0.43,27.06,0.67
2024-02-02,08:45,February,Spring,Flat,62,343.33,27.6,40.18,78.52,0.51,62.82,0.43,27.06,0.67
2024-02-02,09:00,February,Spring,Flat,62,545.08,29.71,47.34,76.26,0.82,61.0,0.69,42.02,0.67
2024-02-02,09:15,February,Spring,Flat,62,545.08,29.71,47.34,76.26,0.82,61.0,0.69,42.02,0.67
2024-02-02,09:30,February,Spring,Flat,62,545.08,29.71,47.34,76.26,0.82,61.0,0.69,42.02,0.67
2024-02-02,09:45,February,Spring,Flat,62,545.08,29.71,47.34,76.26,0.82,61.0,0.69,42.02,0.67
2024-02-02,10:00,February,Spring,Flat,62,705.75,31.13,52.77,74.53,1.07,59.63,0.9,53.46,0.67
2024-02-02,10:15,February,Spring,Flat,62,705.75,31.13,52.77,74.53,1.07,59.63,0.9,53.46,0.67
2024-02-02,10:30,February,Spring,Flat,62,705.75,31.13,52.77,74.53,1.07,59.63,0.9,53.46,0.67
2024-02-02,10:45,February,Spring,Flat,62,705.75,31.13,52.77,74.53,1.07,59.63,0.9,53.46,0.67
2024-02-02,11:00,February,Spring,Flat,62,792.08,32.18,55.98,73.52,1.21,58.81,1.01,59.37,0.67
2024-02-02,11:15,February,Spring,Flat,62,792.08,32.18,55.98,73.52,1.21,58.81,1.01,59.37,0.67
2024-02-02,11:30,February,Spring,Flat,62,792.08,32.18,55.98,73.52,1.21,58.81,1.01,59.37,0.67
2024-02-02,11:45,February,Spring,Flat,62,792.08,32.18,55.98,73.52,1.21,58.81,1.01,59.37,0.67
2024-02-02,12:00,February,Spring,Flat,62,717.97,32.84,54.79,73.9,1.09,59.12,0.91,54.03,0.67
2024-02-02,12:15,February,Spring,Flat,62,717.97,32.84,54.79,73.9,1.09,59.12,0.91,54.03,0.67
2024-02-02,12:30,February,Spring,Flat,62,717.97,32.84,54.79,73.9,1.09,59.12,0.91,54.03,0.67
2024-02-02,12:45,February,Spring,Flat,62,717.97,32.84,54.79,73.9,1.09,59.12,0.91,54.03,0.67
2024-02-02,13:00,February,Spring,Flat,62,694.1,33.1,54.45,74.0,1.05,59.2,0.88,52.29,0.67
2024-02-02,13:15,February,Spring,Flat,62,694.1,33.1,54.45,74.0,1.05,59.2,0.88,52.29,0.67
2024-02-02,13:30,February,Spring,Flat,62,694.1,33.1,54.45,74.0,1.05,59.2,0.88,52.29,0.67
2024-02-02,13:45,February,Spring,Flat,62,694.1,33.1,54.45,74.0,1.05,59.2,0.88,52.29,0.67
2024-02-02,14:00,February,Spring,Flat,62,556.83,32.94,50.86,75.14,0.84,60.11,0.71,42.45,0.67
2024-02-02,14:15,February,Spring,Flat,62,556.83,32.94,50.86,75.14,0.84,60.11,0.71,42.45,0.67
2024-02-02,14:30,February,Spring,Flat,62,556.83,32.94,50.86,75.14,0.84,60.11,0.71,42.45,0.67
2024-02-02,14:45,February,Spring,Flat,62,556.83,32.94,50.86,75.14,0.84,60.11,0.71,42.45,0.67
2024-02-02,15:00,February,Spring,Flat,62,356.77,32.33,45.25,76.92,0.54,61.53,0.45,27.69,0.67
2024-02-02,15:15,February,Spring,Flat,62,356.77,32.33,45.25,76.92,0.54,61.53,0.45,27.69,0.67
2024-02-02,15:30,February,Spring,Flat,62,356.77,32.33,45.25,76.92,0.54,61.53,0.45,27.69,0.67
2024-02-02,15:45,February,Spring,Flat,62,356.77,32.33,45.25,76.92,0.54,61.53,0.45,27.69,0.67
2024-02-02,16:00,February,Spring,Flat,62,174.75,30.97,39.34,78.79,0.26,63.03,0.22,13.81,0.67
2024-02-02,16:15,February,Spring,Flat,62,174.75,30.97,39.34,78.79,0.26,63.03,0.22,13.81,0.67
2024-02-02,16:30,February,Spring,Flat,62,174.75,30.97,39.34,78.79,0.26,63.03,0.22,13.81,0.67
2024-02-02,16:45,February,Spring,Flat,62,174.75,30.97,39.34,78.79,0.26,63.03,0.22,13.81,0.67
2024-02-02,17:00,February,Spring,Flat,62,31.12,28.62,33.4,80.67,0.05,64.54,0.04,2.5,0.67
2024-02-02,17:15,February,Spring,Flat,62,31.12,28.62,33.4,80.67,0.05,64.54,0.04,2.5,0.67
2024-02-02,17:30,February,Spring,Flat,62,31.12,28.62,33.4,80.67,0.05,64.54,0.04,2.5,0.67
2024-02-02,17:45,February,Spring,Flat,62,31.12,28.62,33.4,80.67,0.05,64.54,0.04,2.5,0.67
2024-02-03,06:00,February,Spring,Flat,62,22.9,24.43,29.0,82.06,0.03,65.65,0.03,1.87,0.67
2024-02-03,06:15,February,Spring,Flat,62,22.9,24.43,29.0,82.06,0.03,65.65,0.03,1.87,0.67
2024-02-03,06:30,February,Spring,Flat,62,22.9,24.43,29.0,82.06,0.03,65.65,0.03,1.87,0.67
2024-02-03,06:45,February,Spring,Flat,62,22.9,24.43,29.0,82.06,0.03,65.65,0.03,1.87,0.67
2024-02-03,07:00,February,Spring,Flat,62,183.7,26.65,35.24,80.08,0.27,64.07,0.23,14.7,0.67
2024-02-03,07:15,February,Spring,Flat,62,183.7,26.65,35.24,80.08,0.27,64.07,0.23,14.7,0.67
2024-02-03,07:30,February,Spring,Flat,62,183.7,26.65,35.24,80.08,0.27,64.07,0.23,14.7,0.67
2024-02-03,07:45,February,Spring,Flat,62,183.7,26.65,35.24,80.08,0.27,64.07,0.23,14.7,0.67
2024-02-03,08:00,February,Spring,Flat,62,394.33,28.64,42.5,77.79,0.59,62.23,0.5,30.86,0.67
2024-02-03,08:15,February,Spring,Flat,62,394.33,28.64,42.5,77.79,0.59,62.23,0.5,30.86,0.67
2024-02-03,08:30,February,Spring,Flat,62,394.33,28.64,42.5,77.79,0.59,62.23,0.5,30.86,0.67
2024-02-03,08:45,February,Spring,Flat,62,394.33,28.64,42.5,77.79,0.59,62.23,0.5,30.86,0.67
2024-02-03,09:00,February,Spring,Flat,62,619.05,30.39,49.87,75.45,0.94,60.36,0.78,47.34,0.67
2024-02-03,09:15,February,Spring,Flat,62,619.05,30.39,49.87,75.45,0.94,60.36,0.78,47.34,0.67
2024-02-03,09:30,February,Spring,Flat,62,619.05,30.39,49.87,75.45,0.94,60.36,0.78,47.34,0.67
2024-02-03,09:45,February,Spring,Flat,62,619.05,30.39,49.87,75.45,0.94,60.36,0.78,47.34,0.67
2024-02-03,10:00,February,Spring,Flat,62,769.12,31.97,55.2,73.77,1.17,59.01,0.98,57.8,0.67
2024-02-03,10:15,February,Spring,Flat,62,769.12,31.97,55.2,73.77,1.17,59.01,0.98,57.8,0.67
2024-02-03,10:30,February,Spring,Flat,62,769.12,31.97,55.2,73.77,1.17,59.01,0.98,57.8,0.67
2024-02-03,10:45,February,Spring,Flat,62,769.12,31.97,55.2,73.77,1.17,59.01,0.98,57.8,0.67
2024-02-03,11:00,February,Spring,Flat,62,881.7,33.19,59.23,72.49,1.35,57.99,1.13,65.37,0.67
2024-02-03,11:15,February,Spring,Flat,62,881.7,33.19,59.23,72.49,1.35,57.99,1.13,65.37,0.67
2024-02-03,11:30,February,Spring,Flat,62,881.7,33.19,59.23,72.49,1.35,57.99,1.13,65.37,0.67
2024-02-03,11:45,February,Spring,Flat,62,881.7,33.19,59.23,72.49,1.35,57.99,1.13,65.37,0.67
2024-02-03,12:00,February,Spring,Flat,62,889.62,33.88,60.12,72.21,1.36,57.77,1.14,65.76,0.67
2024-02-03,12:15,February,Spring,Flat,62,889.62,33.88,60.12,72.21,1.36,57.77,1.14,65.76,0.67
2024-02-03,12:30,February,Spring,Flat,62,889.62,33.88,60.12,72.21,1.36,57.77,1.14,65.76,0.67
2024-02-03,12:45,February,Spring,Flat,62,889.62,33.88,60.12,72.21,1.36,57.77,1.14,65.76,0.67
2024-02-03,13:00,February,Spring,Flat,62,822.35,34.02,58.58,72.7,1.25,58.16,1.05,61.1,0.67
2024-02-03,13:15,February,Spring,Flat,62,822.35,34.02,58.58,72.7,1.25,58.16,1.05,61.1,0.67
2024-02-03,13:30,February,Spring,Flat,62,822.35,34.02,58.58,72.7,1.25,58.16,1.05,61.1,0.67
2024-02-03,13:45,February,Spring,Flat,62,822.35,34.02,58.58,72.7,1.25,58.16,1.05,61.1,0.67
2024-02-03,14:00,February,Spring,Flat,62,678.62,33.68,54.65,73.94,1.03,59.15,0.86,51.09,0.67
2024-02-03,14:15,February,Spring,Flat,62,678.62,33.68,54.65,73.94,1.03,59.15,0.86,51.09,0.67
2024-02-03,14:30,February,Spring,Flat,62,678.62,33.68,54.65,73.94,1.03,59.15,0.86,51.09,0.67
2024-02-03,14:45,February,Spring,Flat,62,678.62,33.68,54.65,73.94,1.03,59.15,0.86,51.09,0.67
2024-02-03,15:00,February,Spring,Flat,62,483.48,32.85,48.94,75.75,0.73,60.6,0.61,37.08,0.67
2024-02-03,15:15,February,Spring,Flat,62,483.48,32.85,48.94,75.75,0.73,60.6,0.61,37.08,0.67
2024-02-03,15:30,February,Spring,Flat,62,483.48,32.85,48.94,75.75,0.73,60.6,0.61,37.08,0.67
2024-02-03,15:45,February,Spring,Flat,62,483.48,32.85,48.94,75.75,0.73,60.6,0.61,37.08,0.67
2024-02-03,16:00,February,Spring,Flat,62,247.6,31.21,41.4,78.13,0.37,62.51,0.31,19.45,0.67
2024-02-03,16:15,February,Spring,Flat,62,247.6,31.21,41.4,78.13,0.37,62.51,0.31,19.45,0.67
2024-02-03,16:30,February,Spring,Flat,62,247.6,31.21,41.4,78.13,0.37,62.51,0.31,19.45,0.67
2024-02-03,16:45,February,Spring,Flat,62,247.6,31.21,41.4,78.13,0.37,62.51,0.31,19.45,0.67
2024-02-03,17:00,February,Spring,Flat,62,43.33,28.5,33.58,80.61,0.06,64.49,0.05,3.48,0.67
2024-02-03,17:15,February,Spring,Flat,62,43.33,28.5,33.58,80.61,0.06,64.49,0.05,3.48,0.67
2024-02-03,17:30,February,Spring,Flat,62,43.33,28.5,33.58,80.61,0.06,64.49,0.05,3.48,0.67
2024-02-03,17:45,February,Spring,Flat,62,43.33,28.5,33.58,80.61,0.06,64.49,0.05,3.48,0.67
2024-02-04,06:00,February,Spring,Flat,62,29.98,23.04,27.79,82.44,0.04,65.96,0.04,2.45,0.67
2024-02-04,06:15,February,Spring,Flat,62,29.98,23.04,27.79,82.44,0.04,65.96,0.04,2.45,0.67
2024-02-04,06:30,February,Spring,Flat,62,29.98,23.04,27.79,82.44,0.04,65.96,0.04,2.45,0.67
2024-02-04,06:45,February,Spring,Flat,62,29.98,23.04,27.79,82.44,0.04,65.96,0.04,2.45,0.67
2024-02-04,07:00,February,Spring,Flat,62,230.02,25.21,34.96,80.17,0.34,64.14,0.29,18.42,0.67
2024-02-04,07:15,February,Spring,Flat,62,230.02,25.21,34.96,80.17,0.34,64.14,0.29,18.42,0.67
2024-02-04,07:30,February,Spring,Flat,62,230.02,25.21,34.96,80.17,0.34,64.14,0.29,18.42,0.67
2024-02-04,07:45,February,Spring,Flat,62,230.02,25.21,34.96,80.17,0.34,64.14,0.29,18.42,0.67
2024-02-04,08:00,February,Spring,Flat,62,459.17,27.36,42.84,77.68,0.69,62.14,0.58,35.9,0.67
2024-02-04,08:15,February,Spring,Flat,62,459.17,27.36,42.84,77.68,0.69,62.14,0.58,35.9,0.67
2024-02-04,08:30,February,Spring,Flat,62,459.17,27.36,42.84,77.68,0.69,62.14,0.58,35.9,0.67
2024-02-04,08:45,February,Spring,Flat,62,459.17,27.36,42.84,77.68,0.69,62.14,0.58,35.9,0.67
2024-02-04,09:00,February,Spring,Flat,62,672.85,29.37,50.19,75.35,1.02,60.28,0.85,51.4,0.67
2024-02-04,09:15,February,Spring,Flat,62,672.85,29.37,50.19,75.35,1.02,60.28,0.85,51.4,0.67
2024-02-04,09:30,February,Spring,Flat,62,672.85,29.37,50.19,75.35,1.02,60.28,0.85,51.4,0.67
2024-02-04,09:45,February,Spring,Flat,62,672.85,29.37,50.19,75.35,1.02,60.28,0.85,51.4,0.67
2024-02-04,10:00,February,Spring,Flat,62,830.78,31.22,55.99,73.52,1.26,58.81,1.06,62.27,0.67
2024-02-04,10:15,February,Spring,Flat,62,830.78,31.22,55.99,73.52,1.26,58.81,1.06,62.27,0.67
2024-02-04,10:30,February,Spring,Flat,62,830.78,31.22,55.99,73.52,1.26,58.81,1.06,62.27,0.67
2024-02-04,10:45,February,Spring,Flat,62,830.78,31.22,55.99,73.52,1.26,58.81,1.06,62.27,0.67
2024-02-04,11:00,February,Spring,Flat,62,916.85,32.62,59.54,72.39,1.4,57.91,1.17,67.9,0.67
2024-02-04,11:15,February,Spring,Flat,62,916.85,32.62,59.54,72.39,1.4,57.91,1.17,67.9,0.67
2024-02-04,11:30,February,Spring,Flat,62,916.85,32.62,59.54,72.39,1.4,57.91,1.17,67.9,0.67
2024-02-04,11:45,February,Spring,Flat,62,916.85,32.62,59.54,72.39,1.4,57.91,1.17,67.9,0.67
2024-02-04,12:00,February,Spring,Flat,62,923.62,33.47,60.56,72.07,1.41,57.65,1.18,68.17,0.67
2024-02-04,12:15,February,Spring,Flat,62,923.62,33.47,60.56,72.07,1.41,57.65,1.18,68.17,0.67
2024-02-04,12:30,February,Spring,Flat,62,923.62,33.47,60.56,72.07,1.41,57.65,1.18,68.17,0.67
2024-02-04,12:45,February,Spring,Flat,62,923.62,33.47,60.56,72.07,1.41,57.65,1.18,68.17,0.67
2024-02-04,13:00,February,Spring,Flat,62,849.7,33.8,59.04,72.55,1.3,58.04,1.09,63.04,0.67
2024-02-04,13:15,February,Spring,Flat,62,849.7,33.8,59.04,72.55,1.3,58.04,1.09,63.04,0.67
2024-02-04,13:30,February,Spring,Flat,62,849.7,33.8,59.04,72.55,1.3,58.04,1.09,63.04,0.67
2024-02-04,13:45,February,Spring,Flat,62,849.7,33.8,59.04,72.55,1.3,58.04,1.09,63.04,0.67
2024-02-04,14:00,February,Spring,Flat,62,702.88,33.62,55.19,73.77,1.07,59.01,0.9,52.82,0.67
2024-02-04,14:15,February,Spring,Flat,62,702.88,33.62,55.19,73.77,1.07,59.01,0.9,52.82,0.67
2024-02-04,14:30,February,Spring,Flat,62,702.88,33.62,55.19,73.77,1.07,59.01,0.9,52.82,0.67
2024-02-04,14:45,February,Spring,Flat,62,702.88,33.62,55.19,73.77,1.07,59.01,0.9,52.82,0.67
2024-02-04,15:00,February,Spring,Flat,62,497.88,32.84,49.29,75.64,0.75,60.51,0.63,38.15,0.67
2024-02-04,15:15,February,Spring,Flat,62,497.88,32.84,49.29,75.64,0.75,60.51,0.63,38.15,0.67
2024-02-04,15:30,February,Spring,Flat,62,497.88,32.84,49.29,75.64,0.75,60.51,0.63,38.15,0.67
2024-02-04,15:45,February,Spring,Flat,62,497.88,32.84,49.29,75.64,0.75,60.51,0.63,38.15,0.67
2024-02-04,16:00,February,Spring,Flat,62,261.12,31.23,41.76,78.02,0.39,62.42,0.33,20.48,0.67
2024-02-04,16:15,February,Spring,Flat,62,261.12,31.23,41.76,78.02,0.39,62.42,0.33,20.48,0.67
2024-02-04,16:30,February,Spring,Flat,62,261.12,31.23,41.76,78.02,0.39,62.42,0.33,20.48,0.67
2024-02-04,16:45,February,Spring,Flat,62,261.12,31.23,41.76,78.02,0.39,62.42,0.33,20.48,0.67
2024-02-04,17:00,February,Spring,Flat,62,48.15,27.87,33.07,80.77,0.07,64.62,0.06,3.88,0.67
2024-02-04,17:15,February,Spring,Flat,62,48.15,27.87,33.07,80.77,0.07,64.62,0.06,3.88,0.67
2024-02-04,17:30,February,Spring,Flat,62,48.15,27.87,33.07,80.77,0.07,64.62,0.06,3.88,0.67
2024-02-04,17:45,February,Spring,Flat,62,48.15,27.87,33.07,80.77,0.07,64.62,0.06,3.88,0.67
2024-02-05,06:00,February,Spring,Flat,62,32.15,21.31,26.11,82.98,0.05,66.38,0.04,2.64,0.67
2024-02-05,06:15,February,Spring,Flat,62,32.15,21.31,26.11,82.98,0.05,66.38,0.04,2.64,0.67
2024-02-05,06:30,February,Spring,Flat,62,32.15,21.31,26.11,82.98,0.05,66.38,0.04,2.64,0.67
2024-02-05,06:45,February,Spring,Flat,62,32.15,21.31,26.11,82.98,0.05,66.38,0.04,2.64,0.67
2024-02-05,07:00,February,Spring,Flat,62,232.0,24.06,33.86,80.52,0.35,64.42,0.29,18.64,0.67
2024-02-05,07:15,February,Spring,Flat,62,232.0,24.06,33.86,80.52,0.35,64.42,0.29,18.64,0.67
2024-02-05,07:30,February,Spring,Flat,62,232.0,24.06,33.86,80.52,0.35,64.42,0.29,18.64,0.67
2024-02-05,07:45,February,Spring,Flat,62,232.0,24.06,33.86,80.52,0.35,64.42,0.29,18.64,0.67
2024-02-05,08:00,February,Spring,Flat,62,472.52,26.54,42.35,77.83,0.71,62.27,0.59,37.0,0.67
2024-02-05,08:15,February,Spring,Flat,62,472.52,26.54,42.35,77.83,0.71,62.27,0.59,37.0,0.67
2024-02-05,08:30,February,Spring,Flat,62,472.52,26.54,42.35,77.83,0.71,62.27,0.59,37.0,0.67
2024-02-05,08:45,February,Spring,Flat,62,472.52,26.54,42.35,77.83,0.71,62.27,0.59,37.0,0.67
2024-02-05,09:00,February,Spring,Flat,62,683.7,28.64,49.73,75.5,1.03,60.4,0.87,52.31,0.67
2024-02-05,09:15,February,Spring,Flat,62,683.7,28.64,49.73,75.5,1.03,60.4,0.87,52.31,0.67
2024-02-05,09:30,February,Spring,Flat,62,683.7,28.64,49.73,75.5,1.03,60.4,0.87,52.31,0.67
2024-02-05,09:45,February,Spring,Flat,62,683.7,28.64,49.73,75.5,1.03,60.4,0.87,52.31,0.67
2024-02-05,10:00,February,Spring,Flat,62,833.53,30.45,55.29,73.74,1.27,58.99,1.06,62.62,0.67
2024-02-05,10:15,February,Spring,Flat,62,833.53,30.45,55.29,73.74,1.27,58.99,1.06,62.62,0.67
2024-02-05,10:30,February,Spring,Flat,62,833.53,30.45,55.29,73.74,1.27,58.99,1.06,62.62,0.67
2024-02-05,10:45,February,Spring,Flat,62,833.53,30.45,55.29,73.74,1.27,58.99,1.06,62.62,0.67
2024-02-05,11:00,February,Spring,Flat,62,937.97,31.86,59.31,72.46,1.43,57.97,1.2,69.52,0.67
2024-02-05,11:15,February,Spring,Flat,62,937.97,31.86,59.31,72.46,1.43,57.97,1.2,69.52,0.67
2024-02-05,11:30,February,Spring,Flat,62,937.97,31.86,59.31,72.46,1.43,57.97,1.2,69.52,0.67
2024-02-05,11:45,February,Spring,Flat,62,937.97,31.86,59.31,72.46,1.43,57.97,1.2,69.52,0.67
2024-02-05,12:00,February,Spring,Flat,62,944.53,32.71,60.32,72.14,1.44,57.71,1.21,69.77,0.67
2024-02-05,12:15,February,Spring,Flat,62,944.53,32.71,60.32,72.14,1.44,57.71,1.21,69.77,0.67
2024-02-05,12:30,February,Spring,Flat,62,944.53,32.71,60.32,72.14,1.44,57.71,1.21,69.77,0.67
2024-02-05,12:45,February,Spring,Flat,62,944.53,32.71,60.32,72.14,1.44,57.71,1.21,69.77,0.67
2024-02-05,13:00,February,Spring,Flat,62,862.62,33.01,58.58,72.7,1.32,58.16,1.1,64.1,0.67
2024-02-05,13:15,February,Spring,Flat,62,862.62,33.01,58.58,72.7,1.32,58.16,1.1,64.1,0.67
2024-02-05,13:30,February,Spring,Flat,62,862.62,33.01,58.58,72.7,1.32,58.16,1.1,64.1,0.67
2024-02-05,13:45,February,Spring,Flat,62,862.62,33.01,58.58,72.7,1.32,58.16,1.1,64.1,0.67
2024-02-05,14:00,February,Spring,Flat,62,710.9,32.86,54.63,73.94,1.08,59.16,0.9,53.53,0.67
2024-02-05,14:15,February,Spring,Flat,62,710.9,32.86,54.63,73.94,1.08,59.16,0.9,53.53,0.67
2024-02-05,14:30,February,Spring,Flat,62,710.9,32.86,54.63,73.94,1.08,59.16,0.9,53.53,0.67
2024-02-05,14:45,February,Spring,Flat,62,710.9,32.86,54.63,73.94,1.08,59.16,0.9,53.53,0.67
2024-02-05,15:00,February,Spring,Flat,62,509.17,32.16,48.89,75.76,0.77,60.61,0.64,39.06,0.67
2024-02-05,15:15,February,Spring,Flat,62,509.17,32.16,48.89,75.76,0.77,60.61,0.64,39.06,0.67
2024-02-05,15:30,February,Spring,Flat,62,509.17,32.16,48.89,75.76,0.77,60.61,0.64,39.06,0.67
2024-02-05,15:45,February,Spring,Flat,62,509.17,32.16,48.89,75.76,0.77,60.61,0.64,39.06,0.67
2024-02-05,16:00,February,Spring,Flat,62,269.6,30.63,41.37,78.14,0.4,62.52,0.34,21.18,0.67
2024-02-05,16:15,February,Spring,Flat,62,269.6,30.63,41.37,78.14,0.4,62.52,0.34,21.18,0.67
2024-02-05,16:30,February,Spring,Flat,62,269.6,30.63,41.37,78.14,0.4,62.52,0.34,21.18,0.67
