Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-05-21,09:45,May,Summer,V-Shape,77,637.62,32.98,47.92,76.07,0.96,60.86,0.81,49.07,0.67
2024-05-21,10:00,May,Summer,V-Shape,77,660.94,33.35,48.87,75.77,1.0,60.61,0.84,50.71,0.67
2024-05-21,10:15,May,Summer,V-Shape,77,642.43,33.56,48.62,75.85,0.97,60.68,0.81,49.33,0.67
2024-05-21,10:30,May,Summer,V-Shape,77,623.92,33.78,48.37,75.93,0.94,60.74,0.79,47.94,0.67
2024-05-21,10:45,May,Summer,V-Shape,77,605.41,33.99,48.12,76.01,0.91,60.81,0.77,46.56,0.67
2024-05-21,11:00,May,Summer,V-Shape,77,586.9,34.2,47.87,76.09,0.89,60.87,0.74,45.17,0.67
2024-05-21,11:15,May,Summer,V-Shape,77,578.05,34.29,47.74,76.13,0.87,60.9,0.73,44.51,0.67
2024-05-21,11:30,May,Summer,V-Shape,77,569.21,34.39,47.62,76.17,0.86,60.93,0.72,43.84,0.67
2024-05-21,11:45,May,Summer,V-Shape,77,560.36,34.48,47.49,76.21,0.85,60.97,0.71,43.18,0.67
2024-05-21,12:00,May,Summer,V-Shape,77,551.51,34.57,47.36,76.25,0.83,61.0,0.7,42.52,0.67
2024-05-21,12:15,May,Summer,V-Shape,77,534.94,34.44,46.82,76.42,0.81,61.14,0.68,41.31,0.67
2024-05-21,12:30,May,Summer,V-Shape,77,518.36,34.31,46.27,76.59,0.78,61.27,0.65,40.1,0.67
2024-05-21,12:45,May,Summer,V-Shape,77,501.78,34.19,45.73,76.76,0.76,61.41,0.63,38.88,0.67
2024-05-21,13:00,May,Summer,V-Shape,77,485.21,34.06,45.19,76.93,0.73,61.55,0.61,37.66,0.67
2024-05-21,13:15,May,Summer,V-Shape,77,466.27,33.88,44.53,77.14,0.7,61.71,0.59,36.27,0.67
2024-05-21,13:30,May,Summer,V-Shape,77,447.34,33.7,43.88,77.35,0.67,61.88,0.56,34.86,0.67
2024-05-21,13:45,May,Summer,V-Shape,77,428.41,33.51,43.22,77.56,0.64,62.05,0.54,33.46,0.67
2024-05-21,14:00,May,Summer,V-Shape,77,409.48,33.33,42.57,77.77,0.62,62.21,0.52,32.04,0.67
2024-05-21,14:15,May,Summer,V-Shape,77,379.59,33.14,41.63,78.06,0.57,62.45,0.48,29.79,0.67
2024-05-21,14:30,May,Summer,V-Shape,77,349.7,32.96,40.7,78.36,0.52,62.68,0.44,27.52,0.67
2024-05-21,14:45,May,Summer,V-Shape,77,319.81,32.78,39.77,78.65,0.48,62.92,0.4,25.24,0.67
2024-05-21,15:00,May,Summer,V-Shape,77,289.93,32.59,38.84,78.95,0.43,63.16,0.36,22.95,0.67
2024-05-21,15:15,May,Summer,V-Shape,77,254.04,32.37,37.72,79.3,0.38,63.44,0.32,20.18,0.67
2024-05-21,15:30,May,Summer,V-Shape,77,218.16,32.15,36.6,79.66,0.33,63.72,0.27,17.38,0.67
2024-05-21,15:45,May,Summer,V-Shape,77,182.28,31.92,35.48,80.01,0.27,64.01,0.23,14.57,0.67
2024-05-21,16:00,May,Summer,V-Shape,77,146.4,31.7,34.36,80.36,0.22,64.29,0.18,11.74,0.67
2024-05-21,16:15,May,Summer,V-Shape,77,118.28,31.4,33.35,80.68,0.18,64.55,0.15,9.52,0.67
2024-05-21,16:30,May,Summer,V-Shape,77,90.16,31.09,32.35,81.0,0.13,64.8,0.11,7.28,0.67
2024-05-21,16:45,May,Summer,V-Shape,77,62.04,30.79,31.34,81.32,0.09,65.06,0.08,5.02,0.67
2024-05-21,17:00,May,Summer,V-Shape,77,33.91,30.49,30.34,81.64,0.05,65.31,0.04,2.75,0.67
2024-05-21,17:15,May,Summer,V-Shape,77,25.44,30.16,29.8,81.81,0.04,65.45,0.03,2.07,0.67
2024-05-21,17:30,May,Summer,V-Shape,77,16.96,29.84,29.26,81.98,0.03,65.58,0.02,1.38,0.67
2024-05-21,17:45,May,Summer,V-Shape,77,8.48,29.51,28.72,82.15,0.01,65.72,0.01,0.69,0.67
2024-05-22,05:00,May,Summer,V-Shape,77,5.88,26.59,25.74,83.09,0.01,66.48,0.01,0.48,0.67
2024-05-22,05:15,May,Summer,V-Shape,77,29.05,26.77,26.5,82.85,0.04,66.28,0.04,2.38,0.67
2024-05-22,05:30,May,Summer,V-Shape,77,52.23,26.95,27.26,82.61,0.08,66.09,0.06,4.28,0.67
2024-05-22,05:45,May,Summer,V-Shape,77,75.4,27.14,28.02,82.37,0.11,65.9,0.09,6.16,0.67
2024-05-22,06:00,May,Summer,V-Shape,77,98.57,27.32,28.78,82.13,0.15,65.7,0.12,8.04,0.67
2024-05-22,06:15,May,Summer,V-Shape,77,138.49,27.6,30.06,81.73,0.21,65.38,0.17,11.25,0.67
2024-05-22,06:30,May,Summer,V-Shape,77,178.41,27.88,31.34,81.32,0.27,65.06,0.22,14.44,0.67
2024-05-22,06:45,May,Summer,V-Shape,77,218.33,28.16,32.62,80.92,0.32,64.73,0.27,17.6,0.67
2024-05-22,07:00,May,Summer,V-Shape,77,258.25,28.44,33.9,80.51,0.38,64.41,0.32,20.74,0.67
2024-05-22,07:15,May,Summer,V-Shape,77,301.25,28.71,35.24,80.08,0.45,64.07,0.38,24.1,0.67
2024-05-22,07:30,May,Summer,V-Shape,77,344.24,28.98,36.59,79.66,0.51,63.73,0.43,27.43,0.67
2024-05-22,07:45,May,Summer,V-Shape,77,387.24,29.26,37.94,79.23,0.58,63.38,0.48,30.73,0.67
2024-05-22,08:00,May,Summer,V-Shape,77,430.24,29.53,39.29,78.8,0.64,63.04,0.54,34.01,0.67
2024-05-22,08:15,May,Summer,V-Shape,77,461.09,29.73,40.26,78.5,0.69,62.8,0.58,36.34,0.67
2024-05-22,08:30,May,Summer,V-Shape,77,491.94,29.94,41.23,78.19,0.74,62.55,0.62,38.66,0.67
2024-05-22,08:45,May,Summer,V-Shape,77,522.79,30.14,42.21,77.88,0.78,62.3,0.66,40.96,0.67
2024-05-22,09:00,May,Summer,V-Shape,77,553.64,30.34,43.18,77.57,0.83,62.06,0.7,43.24,0.67
2024-05-22,09:15,May,Summer,V-Shape,77,566.75,30.46,43.63,77.43,0.85,61.94,0.71,44.21,0.67
2024-05-22,09:30,May,Summer,V-Shape,77,579.85,30.57,44.07,77.29,0.87,61.83,0.73,45.16,0.67
2024-05-22,09:45,May,Summer,V-Shape,77,592.96,30.69,44.52,77.15,0.89,61.72,0.75,46.12,0.67
2024-05-22,10:00,May,Summer,V-Shape,77,606.06,30.81,44.96,77.01,0.91,61.61,0.76,47.08,0.67
2024-05-22,10:15,May,Summer,V-Shape,77,596.46,30.86,44.78,77.07,0.9,61.65,0.75,46.36,0.67
2024-05-22,10:30,May,Summer,V-Shape,77,586.86,30.92,44.59,77.12,0.88,61.7,0.74,45.64,0.67
2024-05-22,10:45,May,Summer,V-Shape,77,577.25,30.98,44.41,77.18,0.87,61.75,0.73,44.92,0.67
2024-05-22,11:00,May,Summer,V-Shape,77,567.65,31.03,44.22,77.24,0.85,61.79,0.72,44.19,0.67
2024-05-22,11:15,May,Summer,V-Shape,77,539.11,31.08,43.56,77.45,0.81,61.96,0.68,42.06,0.67
2024-05-22,11:30,May,Summer,V-Shape,77,510.56,31.13,42.89,77.66,0.77,62.13,0.64,39.91,0.67
2024-05-22,11:45,May,Summer,V-Shape,77,482.02,31.18,42.23,77.87,0.72,62.3,0.61,37.76,0.67
2024-05-22,12:00,May,Summer,V-Shape,77,453.47,31.23,41.57,78.08,0.68,62.47,0.57,35.6,0.67
2024-05-22,12:15,May,Summer,V-Shape,77,442.23,31.21,41.27,78.18,0.66,62.54,0.56,34.75,0.67
2024-05-22,12:30,May,Summer,V-Shape,77,430.99,31.2,40.97,78.27,0.65,62.62,0.54,33.89,0.67
2024-05-22,12:45,May,Summer,V-Shape,77,419.75,31.18,40.67,78.37,0.63,62.69,0.53,33.04,0.67
2024-05-22,13:00,May,Summer,V-Shape,77,408.5,31.16,40.37,78.46,0.61,62.77,0.51,32.18,0.67
2024-05-22,13:15,May,Summer,V-Shape,77,366.29,31.02,39.17,78.84,0.55,63.07,0.46,28.96,0.67
2024-05-22,13:30,May,Summer,V-Shape,77,324.07,30.88,37.98,79.22,0.48,63.38,0.41,25.72,0.67
2024-05-22,13:45,May,Summer,V-Shape,77,281.86,30.73,36.78,79.6,0.42,63.68,0.35,22.45,0.67
2024-05-22,14:00,May,Summer,V-Shape,77,239.64,30.59,35.58,79.98,0.36,63.98,0.3,19.15,0.67
2024-05-22,14:15,May,Summer,V-Shape,77,228.37,30.43,35.14,80.12,0.34,64.09,0.29,18.28,0.67
2024-05-22,14:30,May,Summer,V-Shape,77,217.1,30.28,34.71,80.25,0.32,64.2,0.27,17.4,0.67
2024-05-22,14:45,May,Summer,V-Shape,77,205.83,30.12,34.27,80.39,0.31,64.31,0.26,16.52,0.67
2024-05-22,15:00,May,Summer,V-Shape,77,194.57,29.97,33.83,80.53,0.29,64.42,0.24,15.63,0.67
2024-05-22,15:15,May,Summer,V-Shape,77,167.67,29.8,33.0,80.8,0.25,64.64,0.21,13.5,0.67
2024-05-22,15:30,May,Summer,V-Shape,77,140.78,29.64,32.16,81.06,0.21,64.85,0.18,11.37,0.67
2024-05-22,15:45,May,Summer,V-Shape,77,113.89,29.47,31.32,81.33,0.17,65.06,0.14,9.22,0.67
2024-05-22,16:00,May,Summer,V-Shape,77,86.99,29.31,30.48,81.59,0.13,65.27,0.11,7.06,0.67
2024-05-22,16:15,May,Summer,V-Shape,77,70.13,29.1,29.86,81.79,0.1,65.43,0.09,5.7,0.67
2024-05-22,16:30,May,Summer,V-Shape,77,53.27,28.89,29.23,81.99,0.08,65.59,0.07,4.34,0.67
2024-05-22,16:45,May,Summer,V-Shape,77,36.41,28.69,28.6,82.19,0.05,65.75,0.05,2.97,0.67
2024-05-22,17:00,May,Summer,V-Shape,77,19.55,28.48,27.97,82.39,0.03,65.91,0.02,1.6,0.67
2024-05-22,17:15,May,Summer,V-Shape,77,14.66,28.3,27.67,82.48,0.02,65.99,0.02,1.2,0.67
2024-05-22,17:30,May,Summer,V-Shape,77,9.78,28.13,27.37,82.58,0.01,66.06,0.01,0.8,0.67
2024-05-23,05:15,May,Summer,V-Shape,77,13.74,26.15,25.49,83.17,0.02,66.54,0.02,1.13,0.67
2024-05-23,05:30,May,Summer,V-Shape,77,23.06,26.34,25.92,83.04,0.03,66.43,0.03,1.9,0.67
2024-05-23,05:45,May,Summer,V-Shape,77,32.37,26.53,26.34,82.9,0.05,66.32,0.04,2.66,0.67
2024-05-23,06:00,May,Summer,V-Shape,77,41.69,26.72,26.76,82.77,0.06,66.22,0.05,3.42,0.67
2024-05-23,06:15,May,Summer,V-Shape,77,53.3,26.97,27.3,82.6,0.08,66.08,0.07,4.36,0.67
2024-05-23,06:30,May,Summer,V-Shape,77,64.92,27.22,27.84,82.43,0.1,65.94,0.08,5.31,0.67
2024-05-23,06:45,May,Summer,V-Shape,77,76.53,27.47,28.38,82.26,0.11,65.81,0.09,6.25,0.67
2024-05-23,07:00,May,Summer,V-Shape,77,88.15,27.72,28.92,82.09,0.13,65.67,0.11,7.18,0.67
2024-05-23,07:15,May,Summer,V-Shape,77,124.36,28.02,30.13,81.7,0.18,65.36,0.15,10.1,0.67
2024-05-23,07:30,May,Summer,V-Shape,77,160.57,28.31,31.33,81.32,0.24,65.06,0.2,13.0,0.67
2024-05-23,07:45,May,Summer,V-Shape,77,196.78,28.61,32.53,80.94,0.29,64.75,0.25,15.87,0.67
2024-05-23,08:00,May,Summer,V-Shape,77,233.0,28.91,33.73,80.56,0.35,64.45,0.29,18.72,0.67
2024-05-23,08:15,May,Summer,V-Shape,77,252.24,29.14,34.45,80.34,0.38,64.27,0.31,20.23,0.67
2024-05-23,08:30,May,Summer,V-Shape,77,271.49,29.38,35.16,80.11,0.4,64.09,0.34,21.73,0.67
2024-05-23,08:45,May,Summer,V-Shape,77,290.74,29.61,35.88,79.88,0.43,63.91,0.36,23.22,0.67
2024-05-23,09:00,May,Summer,V-Shape,77,309.99,29.84,36.59,79.66,0.46,63.73,0.39,24.7,0.67
2024-05-23,09:15,May,Summer,V-Shape,77,336.37,30.03,37.44,79.39,0.5,63.51,0.42,26.74,0.67
2024-05-23,09:30,May,Summer,V-Shape,77,362.75,30.21,38.28,79.12,0.54,63.3,0.45,28.76,0.67
2024-05-23,09:45,May,Summer,V-Shape,77,389.14,30.4,39.13,78.85,0.58,63.08,0.49,30.77,0.67
2024-05-23,10:00,May,Summer,V-Shape,77,415.52,30.59,39.98,78.59,0.62,62.87,0.52,32.78,0.67
2024-05-23,10:15,May,Summer,V-Shape,77,438.39,30.75,40.71,78.35,0.66,62.68,0.55,34.5,0.67
2024-05-23,10:30,May,Summer,V-Shape,77,461.25,30.92,41.45,78.12,0.69,62.49,0.58,36.22,0.67
2024-05-23,10:45,May,Summer,V-Shape,77,484.12,31.09,42.19,77.89,0.73,62.31,0.61,37.93,0.67
2024-05-23,11:00,May,Summer,V-Shape,77,506.99,31.25,42.92,77.65,0.76,62.12,0.64,39.63,0.67
2024-05-23,11:15,May,Summer,V-Shape,77,552.3,31.36,44.16,77.26,0.83,61.81,0.7,43.01,0.67
2024-05-23,11:30,May,Summer,V-Shape,77,597.61,31.46,45.4,76.87,0.9,61.49,0.75,46.35,0.67
2024-05-23,11:45,May,Summer,V-Shape,77,642.92,31.57,46.64,76.48,0.97,61.18,0.81,49.68,0.67
2024-05-23,12:00,May,Summer,V-Shape,77,688.22,31.67,47.88,76.08,1.04,60.87,0.87,52.97,0.67
2024-05-23,12:15,May,Summer,V-Shape,77,646.41,31.67,46.83,76.42,0.97,61.13,0.82,49.91,0.67
2024-05-23,12:30,May,Summer,V-Shape,77,604.59,31.67,45.78,76.75,0.91,61.4,0.76,46.84,0.67
2024-05-23,12:45,May,Summer,V-Shape,77,562.77,31.67,44.74,77.08,0.85,61.66,0.71,43.74,0.67
2024-05-23,13:00,May,Summer,V-Shape,77,520.96,31.67,43.69,77.41,0.78,61.93,0.66,40.63,0.67
2024-05-23,13:15,May,Summer,V-Shape,77,471.58,31.62,42.4,77.82,0.71,62.25,0.59,36.92,0.67
2024-05-23,13:30,May,Summer,V-Shape,77,422.21,31.56,41.12,78.23,0.63,62.58,0.53,33.19,0.67
2024-05-23,13:45,May,Summer,V-Shape,77,372.83,31.5,39.83,78.63,0.56,62.91,0.47,29.42,0.67
2024-05-23,14:00,May,Summer,V-Shape,77,323.45,31.45,38.54,79.04,0.48,63.23,0.41,25.63,0.67
2024-05-23,14:15,May,Summer,V-Shape,77,299.52,31.32,37.81,79.27,0.45,63.42,0.37,23.78,0.67
2024-05-23,14:30,May,Summer,V-Shape,77,275.59,31.19,37.07,79.5,0.41,63.6,0.34,21.93,0.67
2024-05-23,14:45,May,Summer,V-Shape,77,251.66,31.05,36.34,79.74,0.38,63.79,0.31,20.07,0.67
2024-05-23,15:00,May,Summer,V-Shape,77,227.72,30.92,35.61,79.97,0.34,63.97,0.28,18.2,0.67
2024-05-23,15:15,May,Summer,V-Shape,77,200.5,30.69,34.7,80.26,0.3,64.21,0.25,16.07,0.67
2024-05-23,15:30,May,Summer,V-Shape,77,173.28,30.45,33.79,80.55,0.26,64.44,0.22,13.92,0.67
2024-05-23,15:45,May,Summer,V-Shape,77,146.06,30.22,32.87,80.83,0.22,64.67,0.18,11.77,0.67
2024-05-23,16:00,May,Summer,V-Shape,77,118.84,29.99,31.96,81.12,0.18,64.9,0.15,9.6,0.67
2024-05-23,16:15,May,Summer,V-Shape,77,96.58,29.67,31.09,81.4,0.14,65.12,0.12,7.82,0.67
2024-05-23,16:30,May,Summer,V-Shape,77,74.33,29.36,30.22,81.68,0.11,65.34,0.09,6.03,0.67
2024-05-23,16:45,May,Summer,V-Shape,77,52.07,29.05,29.35,81.95,0.08,65.56,0.06,4.24,0.67
2024-05-23,17:00,May,Summer,V-Shape,77,29.82,28.73,28.48,82.23,0.04,65.78,0.04,2.43,0.67
2024-05-23,17:15,May,Summer,V-Shape,77,22.36,28.49,28.05,82.36,0.03,65.89,0.03,1.83,0.67
2024-05-23,17:30,May,Summer,V-Shape,77,14.91,28.25,27.62,82.5,0.02,66.0,0.02,1.22,0.67
2024-05-23,17:45,May,Summer,V-Shape,77,7.46,28.01,27.2,82.63,0.01,66.11,0.01,0.61,0.67
2024-05-24,05:15,May,Summer,V-Shape,77,18.12,25.76,25.21,83.26,0.03,66.61,0.02,1.49,0.67
2024-05-24,05:30,May,Summer,V-Shape,77,31.71,25.95,25.74,83.09,0.05,66.47,0.04,2.61,0.67
2024-05-24,05:45,May,Summer,V-Shape,77,45.3,26.14,26.27,82.93,0.07,66.34,0.06,3.72,0.67
2024-05-24,06:00,May,Summer,V-Shape,77,58.88,26.33,26.8,82.76,0.09,66.21,0.07,4.83,0.67
2024-05-24,06:15,May,Summer,V-Shape,77,78.33,26.66,27.62,82.5,0.12,66.0,0.1,6.41,0.67
2024-05-24,06:30,May,Summer,V-Shape,77,97.77,26.99,28.43,82.24,0.14,65.79,0.12,7.98,0.67
2024-05-24,06:45,May,Summer,V-Shape,77,117.21,27.32,29.25,81.98,0.17,65.59,0.15,9.54,0.67
2024-05-24,07:00,May,Summer,V-Shape,77,136.66,27.65,30.07,81.72,0.2,65.38,0.17,11.1,0.67
2024-05-24,07:15,May,Summer,V-Shape,77,171.03,28.11,31.39,81.3,0.25,65.04,0.21,13.84,0.67
2024-05-24,07:30,May,Summer,V-Shape,77,205.41,28.58,32.72,80.89,0.31,64.71,0.26,16.56,0.67
2024-05-24,07:45,May,Summer,V-Shape,77,239.78,29.05,34.04,80.47,0.36,64.37,0.3,19.25,0.67
2024-05-24,08:00,May,Summer,V-Shape,77,274.16,29.51,35.36,80.05,0.41,64.04,0.34,21.93,0.67
2024-05-24,08:15,May,Summer,V-Shape,77,264.73,29.9,35.52,80.0,0.39,64.0,0.33,21.16,0.67
2024-05-24,08:30,May,Summer,V-Shape,77,255.3,30.3,35.68,79.95,0.38,63.96,0.32,20.4,0.67
2024-05-24,08:45,May,Summer,V-Shape,77,245.87,30.69,35.83,79.9,0.37,63.92,0.31,19.64,0.67
2024-05-24,09:00,May,Summer,V-Shape,77,236.44,31.08,35.99,79.85,0.35,63.88,0.3,18.88,0.67
2024-05-24,09:15,May,Summer,V-Shape,77,288.45,31.37,37.58,79.35,0.43,63.48,0.36,22.92,0.67
2024-05-24,09:30,May,Summer,V-Shape,77,340.45,31.65,39.17,78.84,0.51,63.07,0.43,26.92,0.67
2024-05-24,09:45,May,Summer,V-Shape,77,392.46,31.94,40.75,78.34,0.59,62.67,0.49,30.88,0.67
2024-05-24,10:00,May,Summer,V-Shape,77,444.47,32.23,42.34,77.84,0.67,62.27,0.56,34.81,0.67
2024-05-24,10:15,May,Summer,V-Shape,77,468.76,32.47,43.19,77.57,0.7,62.05,0.59,36.61,0.67
2024-05-24,10:30,May,Summer,V-Shape,77,493.05,32.71,44.04,77.3,0.74,61.84,0.62,38.41,0.67
2024-05-24,10:45,May,Summer,V-Shape,77,517.35,32.95,44.88,77.03,0.78,61.63,0.65,40.19,0.67
2024-05-24,11:00,May,Summer,V-Shape,77,541.64,33.19,45.73,76.76,0.82,61.41,0.68,41.97,0.67
2024-05-24,11:15,May,Summer,V-Shape,77,551.46,33.38,46.16,76.63,0.83,61.3,0.7,42.67,0.67
2024-05-24,11:30,May,Summer,V-Shape,77,561.28,33.56,46.59,76.49,0.85,61.19,0.71,43.37,0.67
2024-05-24,11:45,May,Summer,V-Shape,77,571.1,33.74,47.02,76.35,0.86,61.08,0.72,44.07,0.67
2024-05-24,12:00,May,Summer,V-Shape,77,580.91,33.93,47.45,76.22,0.88,60.97,0.73,44.77,0.67
2024-05-24,12:15,May,Summer,V-Shape,77,562.09,33.97,47.02,76.35,0.85,61.08,0.71,43.38,0.67
2024-05-24,12:30,May,Summer,V-Shape,77,543.27,34.01,46.59,76.49,0.82,61.19,0.69,41.98,0.67
2024-05-24,12:45,May,Summer,V-Shape,77,524.45,34.05,46.16,76.63,0.79,61.3,0.66,40.58,0.67
2024-05-24,13:00,May,Summer,V-Shape,77,505.63,34.09,45.73,76.76,0.76,61.41,0.64,39.18,0.67
2024-05-24,13:15,May,Summer,V-Shape,77,477.68,33.88,44.82,77.05,0.72,61.64,0.6,37.12,0.67
2024-05-24,13:30,May,Summer,V-Shape,77,449.73,33.66,43.9,77.34,0.68,61.87,0.57,35.05,0.67
2024-05-24,13:45,May,Summer,V-Shape,77,421.78,33.45,42.99,77.63,0.63,62.11,0.53,32.96,0.67
2024-05-24,14:00,May,Summer,V-Shape,77,393.83,33.23,42.08,77.92,0.59,62.34,0.5,30.87,0.67
2024-05-24,14:15,May,Summer,V-Shape,77,362.15,33.0,41.06,78.24,0.54,62.59,0.45,28.47,0.67
2024-05-24,14:30,May,Summer,V-Shape,77,330.47,32.78,40.04,78.57,0.5,62.85,0.41,26.06,0.67
2024-05-24,14:45,May,Summer,V-Shape,77,298.78,32.55,39.02,78.89,0.45,63.11,0.37,23.64,0.67
2024-05-24,15:00,May,Summer,V-Shape,77,267.1,32.33,38.01,79.21,0.4,63.37,0.33,21.19,0.67
2024-05-24,15:15,May,Summer,V-Shape,77,233.79,32.03,36.87,79.57,0.35,63.65,0.29,18.61,0.67
2024-05-24,15:30,May,Summer,V-Shape,77,200.49,31.73,35.74,79.93,0.3,63.94,0.25,16.02,0.67
2024-05-24,15:45,May,Summer,V-Shape,77,167.18,31.42,34.6,80.29,0.25,64.23,0.21,13.4,0.67
2024-05-24,16:00,May,Summer,V-Shape,77,133.88,31.12,33.47,80.65,0.2,64.52,0.17,10.77,0.67
2024-05-24,16:15,May,Summer,V-Shape,77,107.42,30.75,32.44,80.97,0.16,64.78,0.13,8.67,0.67
2024-05-24,16:30,May,Summer,V-Shape,77,80.97,30.38,31.41,81.3,0.12,65.04,0.1,6.55,0.67
2024-05-24,16:45,May,Summer,V-Shape,77,54.52,30.02,30.38,81.62,0.08,65.3,0.07,4.42,0.67
2024-05-24,17:00,May,Summer,V-Shape,77,28.07,29.65,29.35,81.95,0.04,65.56,0.03,2.28,0.67
2024-05-24,17:15,May,Summer,V-Shape,77,21.05,29.36,28.89,82.1,0.03,65.68,0.03,1.72,0.67
2024-05-24,17:30,May,Summer,V-Shape,77,14.03,29.07,28.42,82.24,0.02,65.8,0.02,1.15,0.67
2024-05-24,17:45,May,Summer,V-Shape,77,7.02,28.78,27.96,82.39,0.01,65.91,0.01,0.57,0.67
2024-05-25,05:15,May,Summer,V-Shape,77,22.0,25.86,25.41,83.2,0.03,66.56,0.03,1.81,0.67
2024-05-25,05:30,May,Summer,V-Shape,77,41.12,25.98,26.0,83.01,0.06,66.41,0.05,3.38,0.67
2024-05-25,05:45,May,Summer,V-Shape,77,60.23,26.09,26.6,82.82,0.09,66.26,0.07,4.94,0.67
2024-05-25,06:00,May,Summer,V-Shape,77,79.35,26.21,27.19,82.63,0.12,66.11,0.1,6.5,0.67
2024-05-25,06:15,May,Summer,V-Shape,77,100.06,26.5,28.0,82.38,0.15,65.9,0.12,8.18,0.67
2024-05-25,06:30,May,Summer,V-Shape,77,120.78,26.78,28.8,82.12,0.18,65.7,0.15,9.85,0.67
2024-05-25,06:45,May,Summer,V-Shape,77,141.49,27.07,29.6,81.87,0.21,65.5,0.18,11.51,0.67
2024-05-25,07:00,May,Summer,V-Shape,77,162.2,27.35,30.41,81.62,0.24,65.29,0.2,13.16,0.67
2024-05-25,07:15,May,Summer,V-Shape,77,191.18,27.84,31.61,81.23,0.28,64.99,0.24,15.46,0.67
2024-05-25,07:30,May,Summer,V-Shape,77,220.16,28.32,32.82,80.85,0.33,64.68,0.27,17.74,0.67
2024-05-25,07:45,May,Summer,V-Shape,77,249.14,28.8,34.03,80.47,0.37,64.37,0.31,20.0,0.67
2024-05-25,08:00,May,Summer,V-Shape,77,278.12,29.29,35.24,80.08,0.41,64.07,0.35,22.25,0.67
2024-05-25,08:15,May,Summer,V-Shape,77,328.78,29.7,36.92,79.55,0.49,63.64,0.41,26.17,0.67
2024-05-25,08:30,May,Summer,V-Shape,77,379.43,30.11,38.6,79.02,0.57,63.22,0.48,30.05,0.67
2024-05-25,08:45,May,Summer,V-Shape,77,430.09,30.52,40.27,78.49,0.64,62.79,0.54,33.89,0.67
2024-05-25,09:00,May,Summer,V-Shape,77,480.74,30.93,41.95,77.96,0.72,62.37,0.6,37.69,0.67
2024-05-25,09:15,May,Summer,V-Shape,77,500.11,31.22,42.73,77.72,0.75,62.17,0.63,39.12,0.67
2024-05-25,09:30,May,Summer,V-Shape,77,519.47,31.52,43.5,77.47,0.78,61.98,0.65,40.53,0.67
2024-05-25,09:45,May,Summer,V-Shape,77,538.84,31.81,44.28,77.22,0.81,61.78,0.68,41.94,0.67
2024-05-25,10:00,May,Summer,V-Shape,77,558.2,32.1,45.06,76.98,0.84,61.58,0.7,43.35,0.67
2024-05-25,10:15,May,Summer,V-Shape,77,556.23,32.31,45.22,76.93,0.84,61.54,0.7,43.17,0.67
2024-05-25,10:30,May,Summer,V-Shape,77,554.25,32.52,45.38,76.88,0.83,61.5,0.7,43.0,0.67
2024-05-25,10:45,May,Summer,V-Shape,77,552.28,32.73,45.54,76.83,0.83,61.46,0.7,42.82,0.67
2024-05-25,11:00,May,Summer,V-Shape,77,550.31,32.94,45.7,76.77,0.83,61.42,0.69,42.65,0.67
2024-05-25,11:15,May,Summer,V-Shape,77,502.29,33.0,44.56,77.13,0.76,61.71,0.63,39.06,0.67
2024-05-25,11:30,May,Summer,V-Shape,77,454.27,33.06,43.42,77.49,0.68,62.0,0.57,35.45,0.67
2024-05-25,11:45,May,Summer,V-Shape,77,406.25,33.13,42.28,77.86,0.61,62.28,0.51,31.82,0.67
2024-05-25,12:00,May,Summer,V-Shape,77,358.23,33.19,41.15,78.22,0.54,62.57,0.45,28.16,0.67
2024-05-25,12:15,May,Summer,V-Shape,77,356.73,33.16,41.08,78.24,0.53,62.59,0.45,28.04,0.67
2024-05-25,12:30,May,Summer,V-Shape,77,355.23,33.12,41.01,78.26,0.53,62.61,0.45,27.93,0.67
2024-05-25,12:45,May,Summer,V-Shape,77,353.72,33.09,40.94,78.28,0.53,62.63,0.44,27.82,0.67
2024-05-25,13:00,May,Summer,V-Shape,77,352.22,33.06,40.87,78.3,0.53,62.64,0.44,27.71,0.67
2024-05-25,13:15,May,Summer,V-Shape,77,348.38,32.99,40.7,78.36,0.52,62.69,0.44,27.42,0.67
2024-05-25,13:30,May,Summer,V-Shape,77,344.53,32.92,40.53,78.41,0.52,62.73,0.43,27.13,0.67
2024-05-25,13:45,May,Summer,V-Shape,77,340.69,32.85,40.37,78.46,0.51,62.77,0.43,26.84,0.67
2024-05-25,14:00,May,Summer,V-Shape,77,336.84,32.78,40.2,78.51,0.5,62.81,0.42,26.55,0.67
2024-05-25,14:15,May,Summer,V-Shape,77,307.64,32.7,39.39,78.77,0.46,63.02,0.39,24.31,0.67
2024-05-25,14:30,May,Summer,V-Shape,77,278.43,32.62,38.58,79.03,0.42,63.22,0.35,22.06,0.67
2024-05-25,14:45,May,Summer,V-Shape,77,249.23,32.54,37.77,79.28,0.37,63.43,0.31,19.79,0.67
2024-05-25,15:00,May,Summer,V-Shape,77,220.03,32.46,36.96,79.54,0.33,63.63,0.28,17.51,0.67
2024-05-25,15:15,May,Summer,V-Shape,77,193.02,32.29,36.11,79.81,0.29,63.85,0.24,15.4,0.67
2024-05-25,15:30,May,Summer,V-Shape,77,166.01,32.12,35.27,80.08,0.25,64.06,0.21,13.28,0.67
