Date,Time,Month,Season,Shape,Spacing_cm,Irradiation_Wm2,AmbientTemp_C,CellTemp_C,Voc_V,Isc_A,Vm_V,Im_A,Pm_W,FF
2024-12-22,11:30,December,Winter,V-Shape,62,675.22,29.52,49.4,75.6,1.02,60.48,0.86,51.71,0.67
2024-12-22,11:45,December,Winter,V-Shape,62,678.75,29.54,49.51,75.57,1.03,60.45,0.86,51.97,0.67
2024-12-22,12:00,December,Winter,V-Shape,62,682.29,29.57,49.63,75.53,1.03,60.42,0.86,52.22,0.67
2024-12-22,12:15,December,Winter,V-Shape,62,655.46,29.53,48.92,75.75,0.99,60.6,0.83,50.28,0.67
2024-12-22,12:30,December,Winter,V-Shape,62,628.64,29.49,48.21,75.98,0.95,60.78,0.8,48.33,0.67
2024-12-22,12:45,December,Winter,V-Shape,62,601.81,29.45,47.5,76.2,0.91,60.96,0.76,46.37,0.67
2024-12-22,13:00,December,Winter,V-Shape,62,574.98,29.41,46.78,76.43,0.87,61.14,0.73,44.41,0.67
2024-12-22,13:15,December,Winter,V-Shape,62,556.43,29.26,46.17,76.63,0.84,61.3,0.7,43.06,0.67
2024-12-22,13:30,December,Winter,V-Shape,62,537.87,29.11,45.55,76.82,0.81,61.46,0.68,41.7,0.67
2024-12-22,13:45,December,Winter,V-Shape,62,519.32,28.95,44.94,77.02,0.78,61.61,0.65,40.34,0.67
2024-12-22,14:00,December,Winter,V-Shape,62,500.77,28.8,44.32,77.21,0.75,61.77,0.63,38.97,0.67
2024-12-22,14:15,December,Winter,V-Shape,62,456.18,28.59,42.99,77.63,0.69,62.1,0.57,35.65,0.67
2024-12-22,14:30,December,Winter,V-Shape,62,411.58,28.38,41.66,78.05,0.62,62.44,0.52,32.3,0.67
2024-12-22,14:45,December,Winter,V-Shape,62,366.99,28.16,40.34,78.47,0.55,62.78,0.46,28.92,0.67
2024-12-22,15:00,December,Winter,V-Shape,62,322.4,27.95,39.01,78.89,0.48,63.11,0.4,25.51,0.67
2024-12-22,15:15,December,Winter,V-Shape,62,274.5,27.69,37.55,79.35,0.41,63.48,0.34,21.81,0.67
2024-12-22,15:30,December,Winter,V-Shape,62,226.6,27.42,36.09,79.82,0.34,63.85,0.28,18.08,0.67
2024-12-22,15:45,December,Winter,V-Shape,62,178.7,27.16,34.63,80.28,0.27,64.22,0.22,14.32,0.67
2024-12-22,16:00,December,Winter,V-Shape,62,130.8,26.9,33.17,80.74,0.19,64.59,0.16,10.53,0.67
2024-12-22,16:15,December,Winter,V-Shape,62,100.78,26.58,32.1,81.08,0.15,64.86,0.13,8.14,0.67
2024-12-22,16:30,December,Winter,V-Shape,62,70.77,26.25,31.02,81.42,0.11,65.14,0.09,5.73,0.67
2024-12-22,16:45,December,Winter,V-Shape,62,40.76,25.93,29.95,81.76,0.06,65.41,0.05,3.31,0.67
2024-12-22,17:00,December,Winter,V-Shape,62,10.74,25.61,28.88,82.1,0.02,65.68,0.01,0.88,0.67
2024-12-22,17:15,December,Winter,V-Shape,62,8.06,25.44,28.64,82.17,0.01,65.74,0.01,0.66,0.67
2024-12-22,17:30,December,Winter,V-Shape,62,5.37,25.27,28.41,82.25,0.01,65.8,0.01,0.44,0.67
2024-12-23,05:15,December,Winter,V-Shape,62,9.55,22.62,25.86,83.06,0.01,66.45,0.01,0.79,0.67
2024-12-23,05:30,December,Winter,V-Shape,62,19.1,22.77,26.25,82.93,0.03,66.35,0.02,1.57,0.67
2024-12-23,05:45,December,Winter,V-Shape,62,28.65,22.93,26.65,82.81,0.04,66.24,0.04,2.35,0.67
2024-12-23,06:00,December,Winter,V-Shape,62,38.2,23.09,27.04,82.68,0.06,66.14,0.05,3.13,0.67
2024-12-23,06:15,December,Winter,V-Shape,62,81.2,23.42,28.45,82.23,0.12,65.79,0.1,6.63,0.67
2024-12-23,06:30,December,Winter,V-Shape,62,124.2,23.76,29.86,81.79,0.18,65.43,0.15,10.09,0.67
2024-12-23,06:45,December,Winter,V-Shape,62,167.21,24.09,31.27,81.34,0.25,65.07,0.21,13.53,0.67
2024-12-23,07:00,December,Winter,V-Shape,62,210.21,24.42,32.68,80.9,0.31,64.72,0.26,16.95,0.67
2024-12-23,07:15,December,Winter,V-Shape,62,263.53,24.78,34.36,80.36,0.39,64.29,0.33,21.14,0.67
2024-12-23,07:30,December,Winter,V-Shape,62,316.85,25.13,36.05,79.83,0.47,63.86,0.4,25.29,0.67
2024-12-23,07:45,December,Winter,V-Shape,62,370.17,25.48,37.74,79.29,0.55,63.44,0.46,29.4,0.67
2024-12-23,08:00,December,Winter,V-Shape,62,423.5,25.84,39.43,78.76,0.63,63.01,0.53,33.46,0.67
2024-12-23,08:15,December,Winter,V-Shape,62,473.53,26.21,41.05,78.25,0.71,62.6,0.59,37.23,0.67
2024-12-23,08:30,December,Winter,V-Shape,62,523.56,26.58,42.67,77.73,0.79,62.19,0.66,40.96,0.67
2024-12-23,08:45,December,Winter,V-Shape,62,573.59,26.95,44.29,77.22,0.86,61.78,0.72,44.65,0.67
2024-12-23,09:00,December,Winter,V-Shape,62,623.62,27.32,45.91,76.71,0.94,61.37,0.79,48.29,0.67
2024-12-23,09:15,December,Winter,V-Shape,62,658.65,27.6,47.07,76.34,0.99,61.07,0.83,50.82,0.67
2024-12-23,09:30,December,Winter,V-Shape,62,693.68,27.88,48.23,75.97,1.05,60.78,0.88,53.33,0.67
2024-12-23,09:45,December,Winter,V-Shape,62,728.72,28.17,49.39,75.61,1.1,60.49,0.92,55.81,0.67
2024-12-23,10:00,December,Winter,V-Shape,62,763.75,28.45,50.54,75.24,1.16,60.19,0.97,58.28,0.67
2024-12-23,10:15,December,Winter,V-Shape,62,767.21,28.63,50.82,75.15,1.16,60.12,0.97,58.49,0.67
2024-12-23,10:30,December,Winter,V-Shape,62,770.66,28.82,51.09,75.07,1.17,60.05,0.98,58.7,0.67
2024-12-23,10:45,December,Winter,V-Shape,62,774.12,29.01,51.36,74.98,1.17,59.99,0.98,58.91,0.67
2024-12-23,11:00,December,Winter,V-Shape,62,777.58,29.19,51.63,74.9,1.18,59.92,0.99,59.13,0.67
2024-12-23,11:15,December,Winter,V-Shape,62,787.49,29.31,52.0,74.78,1.19,59.82,1.0,59.81,0.67
2024-12-23,11:30,December,Winter,V-Shape,62,797.4,29.43,52.36,74.66,1.21,59.73,1.01,60.49,0.67
2024-12-23,11:45,December,Winter,V-Shape,62,807.31,29.55,52.73,74.55,1.22,59.64,1.03,61.17,0.67
2024-12-23,12:00,December,Winter,V-Shape,62,817.22,29.67,53.1,74.43,1.24,59.54,1.04,61.84,0.67
2024-12-23,12:15,December,Winter,V-Shape,62,788.9,29.74,52.46,74.63,1.2,59.71,1.0,59.82,0.67
2024-12-23,12:30,December,Winter,V-Shape,62,760.58,29.81,51.82,74.83,1.15,59.87,0.97,57.8,0.67
2024-12-23,12:45,December,Winter,V-Shape,62,732.26,29.88,51.19,75.04,1.11,60.03,0.93,55.76,0.67
2024-12-23,13:00,December,Winter,V-Shape,62,703.94,29.95,50.55,75.24,1.07,60.19,0.89,53.71,0.67
2024-12-23,13:15,December,Winter,V-Shape,62,668.22,29.93,49.64,75.53,1.01,60.42,0.85,51.14,0.67
2024-12-23,13:30,December,Winter,V-Shape,62,632.5,29.91,48.72,75.82,0.96,60.65,0.8,48.55,0.67
2024-12-23,13:45,December,Winter,V-Shape,62,596.79,29.89,47.81,76.11,0.9,60.88,0.75,45.94,0.67
2024-12-23,14:00,December,Winter,V-Shape,62,561.07,29.87,46.9,76.39,0.85,61.12,0.71,43.32,0.67
2024-12-23,14:15,December,Winter,V-Shape,62,525.95,29.78,45.93,76.7,0.79,61.36,0.66,40.73,0.67
2024-12-23,14:30,December,Winter,V-Shape,62,490.84,29.7,44.97,77.01,0.74,61.6,0.62,38.12,0.67
2024-12-23,14:45,December,Winter,V-Shape,62,455.72,29.61,44.0,77.31,0.69,61.85,0.57,35.5,0.67
2024-12-23,15:00,December,Winter,V-Shape,62,420.61,29.52,43.04,77.62,0.63,62.09,0.53,32.87,0.67
2024-12-23,15:15,December,Winter,V-Shape,62,362.4,29.36,41.42,78.13,0.54,62.5,0.46,28.46,0.67
2024-12-23,15:30,December,Winter,V-Shape,62,304.2,29.2,39.8,78.64,0.46,62.91,0.38,24.01,0.67
2024-12-23,15:45,December,Winter,V-Shape,62,246.0,29.03,38.18,79.15,0.37,63.32,0.31,19.51,0.67
2024-12-23,16:00,December,Winter,V-Shape,62,187.79,28.87,36.56,79.67,0.28,63.73,0.23,14.97,0.67
2024-12-23,16:15,December,Winter,V-Shape,62,144.66,28.45,35.07,80.14,0.22,64.11,0.18,11.58,0.67
2024-12-23,16:30,December,Winter,V-Shape,62,101.52,28.03,33.57,80.61,0.15,64.49,0.13,8.16,0.67
2024-12-23,16:45,December,Winter,V-Shape,62,58.38,27.61,32.07,81.09,0.09,64.87,0.07,4.71,0.67
2024-12-23,17:00,December,Winter,V-Shape,62,15.25,27.19,30.57,81.56,0.02,65.25,0.02,1.24,0.67
2024-12-23,17:15,December,Winter,V-Shape,62,11.43,26.87,30.16,81.7,0.02,65.36,0.01,0.93,0.67
2024-12-23,17:30,December,Winter,V-Shape,62,7.62,26.55,29.74,81.83,0.01,65.46,0.01,0.62,0.67
2024-12-24,05:15,December,Winter,V-Shape,62,13.46,21.99,25.33,83.22,0.02,66.58,0.02,1.11,0.67
2024-12-24,05:30,December,Winter,V-Shape,62,26.92,22.12,25.8,83.08,0.04,66.46,0.03,2.21,0.67
2024-12-24,05:45,December,Winter,V-Shape,62,40.38,22.26,26.27,82.93,0.06,66.34,0.05,3.32,0.67
2024-12-24,06:00,December,Winter,V-Shape,62,53.84,22.39,26.74,82.78,0.08,66.22,0.07,4.42,0.67
2024-12-24,06:15,December,Winter,V-Shape,62,107.74,22.82,28.52,82.21,0.16,65.77,0.13,8.79,0.67
2024-12-24,06:30,December,Winter,V-Shape,62,161.64,23.26,30.3,81.65,0.24,65.32,0.2,13.12,0.67
2024-12-24,06:45,December,Winter,V-Shape,62,215.53,23.69,32.08,81.09,0.32,64.87,0.27,17.41,0.67
2024-12-24,07:00,December,Winter,V-Shape,62,269.43,24.12,33.86,80.52,0.4,64.42,0.34,21.65,0.67
2024-12-24,07:15,December,Winter,V-Shape,62,311.3,24.58,35.36,80.05,0.46,64.04,0.39,24.9,0.67
2024-12-24,07:30,December,Winter,V-Shape,62,353.18,25.04,36.87,79.57,0.53,63.66,0.44,28.12,0.67
2024-12-24,07:45,December,Winter,V-Shape,62,395.05,25.5,38.38,79.09,0.59,63.27,0.49,31.31,0.67
2024-12-24,08:00,December,Winter,V-Shape,62,436.93,25.96,39.88,78.62,0.65,62.89,0.55,34.47,0.67
2024-12-24,08:15,December,Winter,V-Shape,62,481.53,26.34,41.38,78.14,0.72,62.51,0.6,37.82,0.67
2024-12-24,08:30,December,Winter,V-Shape,62,526.14,26.73,42.88,77.67,0.79,62.13,0.66,41.13,0.67
2024-12-24,08:45,December,Winter,V-Shape,62,570.75,27.12,44.38,77.19,0.86,61.75,0.72,44.41,0.67
2024-12-24,09:00,December,Winter,V-Shape,62,615.35,27.5,45.88,76.72,0.93,61.37,0.78,47.66,0.67
2024-12-24,09:15,December,Winter,V-Shape,62,653.67,27.81,47.15,76.31,0.99,61.05,0.83,50.42,0.67
2024-12-24,09:30,December,Winter,V-Shape,62,691.99,28.12,48.42,75.91,1.05,60.73,0.88,53.16,0.67
2024-12-24,09:45,December,Winter,V-Shape,62,730.31,28.44,49.7,75.51,1.1,60.41,0.93,55.88,0.67
2024-12-24,10:00,December,Winter,V-Shape,62,768.63,28.75,50.97,75.11,1.16,60.08,0.97,58.57,0.67
2024-12-24,10:15,December,Winter,V-Shape,62,771.52,29.0,51.29,75.0,1.17,60.0,0.98,58.73,0.67
2024-12-24,10:30,December,Winter,V-Shape,62,774.41,29.26,51.62,74.9,1.17,59.92,0.98,58.89,0.67
2024-12-24,10:45,December,Winter,V-Shape,62,777.29,29.52,51.95,74.8,1.18,59.84,0.99,59.04,0.67
2024-12-24,11:00,December,Winter,V-Shape,62,780.18,29.77,52.27,74.69,1.18,59.75,0.99,59.2,0.67
2024-12-24,11:15,December,Winter,V-Shape,62,775.01,29.9,52.27,74.69,1.18,59.75,0.98,58.81,0.67
2024-12-24,11:30,December,Winter,V-Shape,62,769.84,30.02,52.27,74.69,1.17,59.75,0.98,58.42,0.67
2024-12-24,11:45,December,Winter,V-Shape,62,764.67,30.15,52.27,74.69,1.16,59.75,0.97,58.02,0.67
2024-12-24,12:00,December,Winter,V-Shape,62,759.5,30.28,52.27,74.69,1.15,59.76,0.96,57.63,0.67
2024-12-24,12:15,December,Winter,V-Shape,62,749.87,30.32,52.06,74.76,1.14,59.81,0.95,56.94,0.67
2024-12-24,12:30,December,Winter,V-Shape,62,740.25,30.35,51.86,74.82,1.12,59.86,0.94,56.25,0.67
2024-12-24,12:45,December,Winter,V-Shape,62,730.63,30.39,51.65,74.89,1.11,59.91,0.93,55.55,0.67
2024-12-24,13:00,December,Winter,V-Shape,62,721.0,30.42,51.45,74.95,1.09,59.96,0.91,54.86,0.67
2024-12-24,13:15,December,Winter,V-Shape,62,693.59,30.36,50.7,75.19,1.05,60.15,0.88,52.9,0.67
2024-12-24,13:30,December,Winter,V-Shape,62,666.17,30.3,49.95,75.43,1.01,60.34,0.84,50.93,0.67
2024-12-24,13:45,December,Winter,V-Shape,62,638.75,30.23,49.2,75.66,0.97,60.53,0.81,48.95,0.67
2024-12-24,14:00,December,Winter,V-Shape,62,611.33,30.17,48.45,75.9,0.92,60.72,0.77,46.96,0.67
2024-12-24,14:15,December,Winter,V-Shape,62,558.58,30.12,47.08,76.34,0.84,61.07,0.71,43.1,0.67
2024-12-24,14:30,December,Winter,V-Shape,62,505.82,30.07,45.71,76.77,0.76,61.42,0.64,39.2,0.67
2024-12-24,14:45,December,Winter,V-Shape,62,453.07,30.01,44.34,77.2,0.68,61.76,0.57,35.26,0.67
2024-12-24,15:00,December,Winter,V-Shape,62,400.31,29.96,42.97,77.64,0.6,62.11,0.5,31.29,0.67
2024-12-24,15:15,December,Winter,V-Shape,62,343.68,29.8,41.39,78.14,0.52,62.51,0.43,26.99,0.67
2024-12-24,15:30,December,Winter,V-Shape,62,287.04,29.64,39.82,78.63,0.43,62.91,0.36,22.65,0.67
2024-12-24,15:45,December,Winter,V-Shape,62,230.41,29.49,38.25,79.13,0.34,63.31,0.29,18.27,0.67
2024-12-24,16:00,December,Winter,V-Shape,62,173.78,29.33,36.67,79.63,0.26,63.71,0.22,13.84,0.67
2024-12-24,16:15,December,Winter,V-Shape,62,133.9,28.85,35.2,80.1,0.2,64.08,0.17,10.71,0.67
2024-12-24,16:30,December,Winter,V-Shape,62,94.03,28.38,33.73,80.57,0.14,64.45,0.12,7.56,0.67
2024-12-24,16:45,December,Winter,V-Shape,62,54.15,27.9,32.25,81.03,0.08,64.83,0.07,4.37,0.67
2024-12-24,17:00,December,Winter,V-Shape,62,14.28,27.42,30.78,81.5,0.02,65.2,0.02,1.16,0.67
2024-12-24,17:15,December,Winter,V-Shape,62,10.71,27.07,30.33,81.64,0.02,65.31,0.01,0.87,0.67
2024-12-24,17:30,December,Winter,V-Shape,62,7.14,26.71,29.89,81.78,0.01,65.42,0.01,0.58,0.67
2024-12-25,05:15,December,Winter,V-Shape,62,12.84,21.83,25.15,83.28,0.02,66.62,0.02,1.06,0.67
2024-12-25,05:30,December,Winter,V-Shape,62,25.67,21.94,25.58,83.15,0.04,66.52,0.03,2.11,0.67
2024-12-25,05:45,December,Winter,V-Shape,62,38.51,22.04,26.0,83.01,0.06,66.41,0.05,3.16,0.67
2024-12-25,06:00,December,Winter,V-Shape,62,51.34,22.14,26.42,82.88,0.08,66.3,0.06,4.21,0.67
2024-12-25,06:15,December,Winter,V-Shape,62,106.11,22.67,28.32,82.28,0.16,65.82,0.13,8.66,0.67
2024-12-25,06:30,December,Winter,V-Shape,62,160.87,23.2,30.22,81.68,0.24,65.34,0.2,13.06,0.67
2024-12-25,06:45,December,Winter,V-Shape,62,215.63,23.72,32.11,81.08,0.32,64.86,0.27,17.41,0.67
2024-12-25,07:00,December,Winter,V-Shape,62,270.4,24.25,34.01,80.48,0.4,64.38,0.34,21.71,0.67
2024-12-25,07:15,December,Winter,V-Shape,62,327.3,24.77,35.95,79.86,0.49,63.89,0.41,26.13,0.67
2024-12-25,07:30,December,Winter,V-Shape,62,384.21,25.29,37.9,79.24,0.57,63.4,0.48,30.5,0.67
2024-12-25,07:45,December,Winter,V-Shape,62,441.11,25.81,39.84,78.63,0.66,62.9,0.55,34.81,0.67
2024-12-25,08:00,December,Winter,V-Shape,62,498.02,26.33,41.78,78.01,0.75,62.41,0.63,39.07,0.67
2024-12-25,08:15,December,Winter,V-Shape,62,541.1,26.7,43.23,77.56,0.81,62.04,0.68,42.26,0.67
2024-12-25,08:30,December,Winter,V-Shape,62,584.19,27.07,44.68,77.1,0.88,61.68,0.74,45.42,0.67
2024-12-25,08:45,December,Winter,V-Shape,62,627.28,27.45,46.13,76.64,0.95,61.31,0.79,48.55,0.67
2024-12-25,09:00,December,Winter,V-Shape,62,670.37,27.82,47.58,76.18,1.01,60.94,0.85,51.64,0.67
2024-12-25,09:15,December,Winter,V-Shape,62,698.07,28.09,48.54,75.88,1.05,60.7,0.88,53.61,0.67
2024-12-25,09:30,December,Winter,V-Shape,62,725.77,28.35,49.49,75.57,1.1,60.46,0.92,55.57,0.67
2024-12-25,09:45,December,Winter,V-Shape,62,753.47,28.61,50.45,75.27,1.14,60.22,0.96,57.51,0.67
2024-12-25,10:00,December,Winter,V-Shape,62,781.17,28.88,51.41,74.97,1.18,59.97,0.99,59.44,0.67
2024-12-25,10:15,December,Winter,V-Shape,62,791.95,29.04,51.84,74.83,1.2,59.86,1.01,60.18,0.67
2024-12-25,10:30,December,Winter,V-Shape,62,802.74,29.2,52.27,74.69,1.22,59.75,1.02,60.91,0.67
2024-12-25,10:45,December,Winter,V-Shape,62,813.52,29.37,52.71,74.56,1.23,59.64,1.03,61.64,0.67
2024-12-25,11:00,December,Winter,V-Shape,62,824.3,29.53,53.14,74.42,1.25,59.53,1.05,62.37,0.67
2024-12-25,11:15,December,Winter,V-Shape,62,814.55,29.63,53.0,74.46,1.24,59.57,1.04,61.66,0.67
2024-12-25,11:30,December,Winter,V-Shape,62,804.79,29.73,52.85,74.51,1.22,59.61,1.02,60.95,0.67
2024-12-25,11:45,December,Winter,V-Shape,62,795.03,29.84,52.71,74.55,1.21,59.64,1.01,60.24,0.67
2024-12-25,12:00,December,Winter,V-Shape,62,785.27,29.94,52.57,74.6,1.19,59.68,1.0,59.53,0.67
2024-12-25,12:15,December,Winter,V-Shape,62,771.9,29.99,52.29,74.69,1.17,59.75,0.98,58.57,0.67
2024-12-25,12:30,December,Winter,V-Shape,62,758.54,30.04,52.0,74.78,1.15,59.82,0.96,57.61,0.67
2024-12-25,12:45,December,Winter,V-Shape,62,745.17,30.08,51.71,74.87,1.13,59.9,0.95,56.65,0.67
2024-12-25,13:00,December,Winter,V-Shape,62,731.8,30.13,51.42,74.96,1.11,59.97,0.93,55.68,0.67
2024-12-25,13:15,December,Winter,V-Shape,62,706.15,30.13,50.78,75.16,1.07,60.13,0.9,53.84,0.67
2024-12-25,13:30,December,Winter,V-Shape,62,680.51,30.12,50.14,75.37,1.03,60.29,0.86,52.0,0.67
2024-12-25,13:45,December,Winter,V-Shape,62,654.86,30.12,49.49,75.57,0.99,60.46,0.83,50.14,0.67
2024-12-25,14:00,December,Winter,V-Shape,62,629.21,30.12,48.85,75.78,0.95,60.62,0.8,48.28,0.67
2024-12-25,14:15,December,Winter,V-Shape,62,575.23,30.03,47.41,76.23,0.87,60.99,0.73,44.34,0.67
2024-12-25,14:30,December,Winter,V-Shape,62,521.25,29.94,45.97,76.69,0.79,61.35,0.66,40.36,0.67
2024-12-25,14:45,December,Winter,V-Shape,62,467.26,29.85,44.53,77.14,0.7,61.71,0.59,36.34,0.67
2024-12-25,15:00,December,Winter,V-Shape,62,413.28,29.76,43.09,77.6,0.62,62.08,0.52,32.29,0.67
2024-12-25,15:15,December,Winter,V-Shape,62,355.0,29.61,41.48,78.11,0.53,62.49,0.45,27.87,0.67
2024-12-25,15:30,December,Winter,V-Shape,62,296.71,29.46,39.88,78.62,0.44,62.89,0.37,23.41,0.67
2024-12-25,15:45,December,Winter,V-Shape,62,238.43,29.31,38.27,79.13,0.36,63.3,0.3,18.9,0.67
2024-12-25,16:00,December,Winter,V-Shape,62,180.15,29.16,36.66,79.63,0.27,63.71,0.23,14.35,0.67
2024-12-25,16:15,December,Winter,V-Shape,62,138.75,28.67,35.14,80.12,0.21,64.09,0.17,11.1,0.67
2024-12-25,16:30,December,Winter,V-Shape,62,97.35,28.19,33.62,80.6,0.14,64.48,0.12,7.83,0.67
2024-12-25,16:45,December,Winter,V-Shape,62,55.94,27.7,32.1,81.08,0.08,64.86,0.07,4.52,0.67
2024-12-25,17:00,December,Winter,V-Shape,62,14.54,27.21,30.57,81.56,0.02,65.25,0.02,1.18,0.67
2024-12-25,17:15,December,Winter,V-Shape,62,10.91,26.86,30.13,81.7,0.02,65.36,0.01,0.89,0.67
2024-12-25,17:30,December,Winter,V-Shape,62,7.27,26.5,29.68,81.85,0.01,65.48,0.01,0.59,0.67
2024-12-26,05:15,December,Winter,V-Shape,62,11.2,23.3,26.58,82.83,0.02,66.26,0.01,0.92,0.67
2024-12-26,05:30,December,Winter,V-Shape,62,22.4,23.38,26.95,82.71,0.03,66.17,0.03,1.84,0.67
2024-12-26,05:45,December,Winter,V-Shape,62,33.6,23.47,27.31,82.6,0.05,66.08,0.04,2.75,0.67
2024-12-26,06:00,December,Winter,V-Shape,62,44.8,23.55,27.67,82.48,0.07,65.99,0.06,3.66,0.67
2024-12-26,06:15,December,Winter,V-Shape,62,95.96,23.86,29.26,81.98,0.14,65.58,0.12,7.81,0.67
2024-12-26,06:30,December,Winter,V-Shape,62,147.12,24.17,30.85,81.48,0.22,65.18,0.18,11.92,0.67
2024-12-26,06:45,December,Winter,V-Shape,62,198.27,24.48,32.44,80.97,0.29,64.78,0.25,15.99,0.67
2024-12-26,07:00,December,Winter,V-Shape,62,249.43,24.79,34.03,80.47,0.37,64.38,0.31,20.03,0.67
2024-12-26,07:15,December,Winter,V-Shape,62,305.91,25.16,35.8,79.91,0.46,63.93,0.38,24.43,0.67
2024-12-26,07:30,December,Winter,V-Shape,62,362.4,25.52,37.58,79.34,0.54,63.48,0.45,28.79,0.67
2024-12-26,07:45,December,Winter,V-Shape,62,418.88,25.88,39.36,78.78,0.63,63.03,0.53,33.1,0.67
2024-12-26,08:00,December,Winter,V-Shape,62,475.37,26.25,41.13,78.22,0.71,62.58,0.6,37.36,0.67
2024-12-26,08:15,December,Winter,V-Shape,62,524.92,26.59,42.71,77.72,0.79,62.18,0.66,41.06,0.67
2024-12-26,08:30,December,Winter,V-Shape,62,574.47,26.93,44.29,77.22,0.86,61.78,0.72,44.72,0.67
2024-12-26,08:45,December,Winter,V-Shape,62,624.02,27.27,45.87,76.72,0.94,61.38,0.79,48.33,0.67
2024-12-26,09:00,December,Winter,V-Shape,62,673.58,27.61,47.45,76.22,1.02,60.98,0.85,51.91,0.67
2024-12-26,09:15,December,Winter,V-Shape,62,676.31,27.87,47.78,76.12,1.02,60.89,0.86,52.07,0.67
2024-12-26,09:30,December,Winter,V-Shape,62,679.04,28.13,48.11,76.01,1.03,60.81,0.86,52.22,0.67
2024-12-26,09:45,December,Winter,V-Shape,62,681.76,28.39,48.43,75.91,1.03,60.73,0.86,52.38,0.67
2024-12-26,10:00,December,Winter,V-Shape,62,684.5,28.65,48.76,75.8,1.03,60.64,0.87,52.53,0.67
2024-12-26,10:15,December,Winter,V-Shape,62,690.64,28.88,49.15,75.68,1.04,60.55,0.87,52.94,0.67
2024-12-26,10:30,December,Winter,V-Shape,62,696.78,29.11,49.53,75.56,1.05,60.45,0.88,53.34,0.67
2024-12-26,10:45,December,Winter,V-Shape,62,702.92,29.35,49.92,75.44,1.06,60.35,0.89,53.75,0.67
2024-12-26,11:00,December,Winter,V-Shape,62,709.06,29.58,50.31,75.31,1.07,60.25,0.9,54.15,0.67
2024-12-26,11:15,December,Winter,V-Shape,62,703.85,29.75,50.35,75.3,1.07,60.24,0.89,53.74,0.67
2024-12-26,11:30,December,Winter,V-Shape,62,698.64,29.93,50.4,75.29,1.06,60.23,0.89,53.34,0.67
2024-12-26,11:45,December,Winter,V-Shape,62,693.43,30.11,50.44,75.27,1.05,60.22,0.88,52.93,0.67
2024-12-26,12:00,December,Winter,V-Shape,62,688.22,30.28,50.49,75.26,1.04,60.21,0.87,52.53,0.67
2024-12-26,12:15,December,Winter,V-Shape,62,673.87,30.4,50.25,75.33,1.02,60.27,0.85,51.47,0.67
2024-12-26,12:30,December,Winter,V-Shape,62,659.52,30.52,50.01,75.41,1.0,60.33,0.84,50.41,0.67
2024-12-26,12:45,December,Winter,V-Shape,62,645.17,30.65,49.78,75.48,0.98,60.39,0.82,49.35,0.67
2024-12-26,13:00,December,Winter,V-Shape,62,630.82,30.77,49.54,75.56,0.95,60.45,0.8,48.29,0.67
2024-12-26,13:15,December,Winter,V-Shape,62,607.44,30.75,48.94,75.75,0.92,60.6,0.77,46.59,0.67
2024-12-26,13:30,December,Winter,V-Shape,62,584.07,30.73,48.33,75.94,0.88,60.75,0.74,44.89,0.67
2024-12-26,13:45,December,Winter,V-Shape,62,560.69,30.71,47.73,76.13,0.85,60.91,0.71,43.17,0.67
2024-12-26,14:00,December,Winter,V-Shape,62,537.32,30.69,47.12,76.32,0.81,61.06,0.68,41.45,0.67
2024-12-26,14:15,December,Winter,V-Shape,62,488.86,30.54,45.76,76.75,0.74,61.4,0.62,37.88,0.67
2024-12-26,14:30,December,Winter,V-Shape,62,440.41,30.4,44.41,77.18,0.66,61.75,0.55,34.27,0.67
2024-12-26,14:45,December,Winter,V-Shape,62,391.96,30.25,43.05,77.61,0.59,62.09,0.49,30.63,0.67
2024-12-26,15:00,December,Winter,V-Shape,62,343.51,30.1,41.69,78.04,0.52,62.44,0.43,26.95,0.67
2024-12-26,15:15,December,Winter,V-Shape,62,293.11,29.84,40.17,78.53,0.44,62.82,0.37,23.11,0.67
2024-12-26,15:30,December,Winter,V-Shape,62,242.71,29.58,38.65,79.01,0.36,63.21,0.3,19.22,0.67
2024-12-26,15:45,December,Winter,V-Shape,62,192.31,29.32,37.13,79.49,0.29,63.59,0.24,15.3,0.67
2024-12-26,16:00,December,Winter,V-Shape,62,141.91,29.06,35.61,79.97,0.21,63.98,0.18,11.34,0.67
2024-12-26,16:15,December,Winter,V-Shape,62,109.57,28.52,34.26,80.4,0.16,64.32,0.14,8.79,0.67
2024-12-26,16:30,December,Winter,V-Shape,62,77.23,27.98,32.91,80.82,0.11,64.66,0.1,6.22,0.67
2024-12-26,16:45,December,Winter,V-Shape,62,44.89,27.44,31.56,81.25,0.07,65.0,0.06,3.63,0.67
2024-12-26,17:00,December,Winter,V-Shape,62,12.55,26.9,30.21,81.68,0.02,65.34,0.02,1.02,0.67
2024-12-26,17:15,December,Winter,V-Shape,62,9.41,26.64,29.87,81.79,0.01,65.43,0.01,0.76,0.67
2024-12-26,17:30,December,Winter,V-Shape,62,6.27,26.38,29.53,81.89,0.01,65.51,0.01,0.51,0.67
2024-12-27,05:15,December,Winter,V-Shape,62,8.07,22.87,26.07,82.99,0.01,66.39,0.01,0.66,0.67
2024-12-27,05:30,December,Winter,V-Shape,62,16.14,23.11,26.51,82.85,0.02,66.28,0.02,1.32,0.67
2024-12-27,05:45,December,Winter,V-Shape,62,24.22,23.36,26.96,82.71,0.04,66.17,0.03,1.98,0.67
